sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T076,L,3697,T013,105,0,mapped,15.087038923553298,-15.88719427054188,8.996205566797688,1,0.0,0.0,interior
T076,L,3698,T013,106,0,mapped,15.321667336877637,-16.015681925585312,9.649791785830365,1,0.0,0.0,interior
T076,L,3699,T013,107,0,mapped,15.413279829347877,-15.914960606709704,10.46770154832052,1,0.0,0.0,interior
T076,L,3700,T013,108,0,mapped,15.336873675027237,-15.77425673532547,11.30070994046099,1,0.0,0.0,interior
T076,L,3701,T013,109,0,mapped,14.916126171254875,-15.709247520679355,12.02854611743706,1,0.0,0.0,interior
T076,L,3702,T013,110,0,mapped,14.56770833817966,-15.400046124103053,12.721232767143317,1,0.0,0.0,interior
T076,L,3703,T013,111,0,mapped,14.002508081707672,-15.097635343631792,13.239237086868544,1,0.0,0.0,interior
T076,L,3704,T013,112,0,mapped,13.22889810486211,-14.82247064311168,13.749336034130382,1,0.0,0.0,interior
T076,L,3705,T013,113,0,mapped,12.173416450407704,-14.342224987387109,14.029710133909594,1,0.0,0.0,interior
T076,L,3706,T013,116,0,mapped,12.048158612070786,-15.090444025180332,4.1854390193583,1,0.0,0.0,interior
T076,L,3707,T013,117,0,mapped,12.310138046671,-15.17195112581483,4.716795783746357,1,0.0,0.0,interior
T076,L,3708,T013,118,0,mapped,12.483799530499542,-15.206222162034486,5.318779682063777,1,0.0,0.0,interior
T076,L,3709,T013,119,0,mapped,12.588279313832906,-15.07399566434389,5.870690151860093,1,0.0,0.0,interior
T076,L,3710,T013,120,0,mapped,13.011849218957586,-15.181487747075249,6.3662865409209495,1,0.0,0.0,interior
T076,L,3711,T013,121,0,mapped,13.366310882260542,-15.239430506213964,6.78136980682091,1,0.0,0.0,interior
T076,L,3712,T013,122,0,mapped,13.753196973761757,-15.258996906095849,7.237558866220985,1,0.0,0.0,interior
T076,L,3713,T013,123,0,mapped,14.204737491978952,-15.232651856482612,7.779142097820691,1,0.0,0.0,interior
T076,L,3714,T013,124,0,mapped,14.665526304688449,-15.111305804956714,8.354028445165335,1,0.0,0.0,interior
T076,L,3715,T013,125,0,mapped,15.036680806244068,-15.143965078342587,8.838363637192176,1,0.0,0.0,interior
T076,L,3716,T013,126,0,mapped,15.432083895442224,-15.339284251135698,9.42889108059726,1,0.0,0.0,interior
T076,L,3717,T013,127,0,mapped,15.703535828126356,-15.429417540678472,10.287161637994954,1,0.0,0.0,interior
T076,L,3718,T013,128,0,mapped,15.717043762754304,-15.400948467213802,11.255148401105457,1,0.0,0.0,interior
T076,L,3719,T013,129,0,mapped,15.495217728494667,-15.204901099351668,12.063946505192671,1,0.0,0.0,interior
T076,L,3720,T013,130,0,mapped,14.89939792010842,-15.142627375487178,12.875288437257336,1,0.0,0.0,interior
T076,L,3721,T013,131,0,mapped,14.277897205639734,-14.76903530253388,13.604257754417384,1,0.0,0.0,interior
T076,L,3722,T013,132,0,mapped,13.35789840477194,-14.620099221386518,14.382170976411947,1,0.0,0.0,interior
T076,L,3723,T013,133,0,mapped,12.021475548412392,-13.962427464431457,14.513624338820511,1,0.0,0.0,interior
T076,L,3724,T013,136,0,mapped,12.021050976108407,-14.81667581240567,4.666565595225414,1,0.0,0.0,interior
T076,L,3725,T013,137,0,mapped,12.22872230146643,-14.814786152985729,5.218586901243084,1,0.0,0.0,interior
T076,L,3726,T013,138,0,mapped,12.380938424379874,-14.685075386585783,5.69141346887888,1,0.0,0.0,interior
T076,L,3727,T013,139,0,mapped,12.82746433102123,-14.748671353071115,6.279977526864991,1,0.0,0.0,interior
T076,L,3728,T013,140,0,mapped,13.134584733800256,-14.833541457547268,6.620186776115004,1,0.0,0.0,interior
T076,L,3729,T013,141,0,mapped,13.536083378306415,-14.872545623592632,7.067261048470641,1,0.0,0.0,interior
T076,L,3730,T013,142,0,mapped,14.033178977926257,-14.853333735814012,7.638005207804432,1,0.0,0.0,interior
T076,L,3731,T013,143,0,mapped,14.54100326945515,-14.76504219176253,8.255591039208662,1,0.0,0.0,interior
T076,L,3732,T013,144,0,mapped,14.996458489632236,-14.593629273399838,8.813124615642941,1,0.0,0.0,interior
T076,L,3733,T013,145,0,mapped,15.487263968914844,-14.616118141234743,9.422337127885468,1,0.0,0.0,interior
T076,L,3734,T013,146,0,mapped,15.86643500270964,-14.789733872926256,10.04557131521334,1,0.0,0.0,interior
T076,L,3735,T013,147,0,mapped,16.09781247546612,-14.854526911960912,10.956692449839146,1,0.0,0.0,interior
T076,L,3736,T013,148,0,mapped,15.931176873763633,-14.80885595696941,12.054224805987122,1,0.0,0.0,interior
T076,L,3737,T013,149,0,mapped,15.408646310569935,-14.706657359782048,12.930083154962588,1,0.0,0.0,interior
T076,L,3738,T013,150,0,mapped,14.586435639201229,-14.35194597218858,13.95659485401526,1,0.0,0.0,interior
T076,L,3739,T013,151,0,mapped,13.381347930789248,-14.217026718779104,14.998936218058494,1,0.0,0.0,interior
T076,L,3740,T013,152,0,mapped,11.869626320445622,-13.673411724880644,14.772473746052825,1,0.0,0.0,interior
T076,L,3741,T013,155,0,mapped,11.9666550457529,-14.304905935384072,5.160046734801237,1,0.0,0.0,interior
T076,L,3742,T013,156,0,mapped,12.187463713273464,-14.33006974015332,5.593585612404754,1,0.0,0.0,interior
T076,L,3743,T013,157,0,mapped,12.506830738902789,-14.403921884422136,6.011799612549025,1,0.0,0.0,interior
T076,L,3744,T013,158,0,mapped,12.892322742377347,-14.42964042470532,6.439727716418531,1,0.0,0.0,interior
T076,L,3745,T013,159,0,mapped,13.297177025830544,-14.451456339565995,6.861238449686846,1,0.0,0.0,interior
T076,L,3746,T013,160,0,mapped,13.82011400753253,-14.399177226009389,7.430099324883901,1,0.0,0.0,interior
T076,L,3747,T013,161,0,mapped,14.403143397605149,-14.312576134719736,8.123326230532646,1,0.0,0.0,interior
T076,L,3748,T013,162,0,mapped,14.879926135683036,-14.09259177600492,8.719712443981427,1,0.0,0.0,interior
T076,L,3749,T013,163,0,mapped,15.406627555552516,-13.92023229594529,9.390653713841198,1,0.0,0.0,interior
T076,L,3750,T013,164,0,mapped,15.931329829088892,-14.086950845389058,10.07001774782526,1,0.0,0.0,interior
T076,L,3751,T013,165,0,mapped,16.266294847569345,-14.25202777300698,10.74539214608577,1,0.0,0.0,interior
T076,L,3752,T013,166,0,mapped,16.3530252226019,-14.237495823936236,11.96816334901811,1,0.0,0.0,interior
T076,L,3753,T013,167,0,mapped,15.888379512727488,-14.096873998734608,13.161100056492398,1,0.0,0.0,interior
T076,L,3754,T013,168,0,mapped,14.914668627444453,-13.76977892874984,14.327731179415643,1,0.0,0.0,interior
T076,L,3755,T013,169,0,mapped,13.458277603848448,-13.784590044486682,15.538485279831164,1,0.0,0.0,interior
T076,L,3756,T013,170,0,mapped,11.594952264154442,-13.134952797428738,15.260998489510436,1,0.0,0.0,interior
T076,L,3757,T013,173,0,mapped,11.94311585589178,-13.83877816545943,5.480855307401769,1,0.0,0.0,interior
T076,L,3758,T013,174,0,mapped,12.268408982302486,-13.896623701287703,5.900910873875384,1,0.0,0.0,interior
T076,L,3759,T013,175,0,mapped,12.655422171138298,-13.94809474174532,6.2815915070098205,1,0.0,0.0,interior
T076,L,3760,T013,176,0,mapped,13.058923684626995,-13.970462985855852,6.668895797908547,1,0.0,0.0,interior
T076,L,3761,T013,177,0,mapped,13.58581615056648,-13.89727729306156,7.204896257970123,1,0.0,0.0,interior
T076,L,3762,T013,178,0,mapped,14.292300116639971,-13.724575441637272,8.000621677524625,1,0.0,0.0,interior
T076,L,3763,T013,179,0,mapped,14.690786547198966,-13.421985192817823,8.4929823443073,1,0.0,0.0,interior
T076,L,3764,T013,180,0,mapped,15.24214534182969,-13.32958986913966,9.265883929553024,1,0.0,0.0,interior
T076,L,3765,T013,181,0,mapped,15.744755888601938,-13.36780250304681,10.00361286150752,1,0.0,0.0,interior
T076,L,3766,T013,182,0,mapped,16.26977414310329,-13.546773513287327,10.640621638468826,1,0.0,0.0,interior
T076,L,3767,T013,183,0,mapped,16.6841326004094,-13.514269151478697,11.90336026892054,1,0.0,0.0,interior
T076,L,3768,T013,184,0,mapped,16.16481922069614,-13.346276079360056,13.33263427794336,1,0.0,0.0,interior
T076,L,3769,T013,185,0,mapped,15.142988204395218,-13.186665491965442,14.651095588412222,1,0.0,0.0,interior
T076,L,3770,T013,186,0,mapped,13.375501903644594,-13.31381873517983,16.214250963466416,1,0.0,0.0,interior
T076,L,3771,T013,187,0,mapped,11.30431097914015,-12.6211900142743,15.727293167589885,1,0.0,0.0,interior
T076,L,3772,T013,190,0,mapped,12.013551058124504,-13.33328679674231,5.752312947183145,1,0.0,0.0,interior
T076,L,3773,T013,191,0,mapped,12.426273921969187,-13.400330324808444,6.154196134661563,1,0.0,0.0,interior
T076,L,3774,T013,192,0,mapped,12.855256727594435,-13.425794339384016,6.535293307212466,1,0.0,0.0,interior
T076,L,3775,T013,193,0,mapped,13.36953719392228,-13.354171364618704,7.015947876479011,1,0.0,0.0,interior
T076,L,3776,T013,194,0,mapped,14.06446876070282,-13.129802008925816,7.746785353418012,1,0.0,0.0,interior
T076,L,3777,T013,195,0,mapped,14.52862688552388,-12.863940337450902,8.25156900482315,1,0.0,0.0,interior
T076,L,3778,T013,196,0,mapped,15.10008889730829,-12.801771015989384,9.03785295697132,1,0.0,0.0,interior
T076,L,3779,T013,197,0,mapped,15.444381703344275,-12.84747999854646,9.8595512169572,1,0.0,0.0,interior
T076,L,3780,T013,198,0,mapped,16.08214863416863,-12.764582752050204,10.590493138111064,1,0.0,0.0,interior
T076,L,3781,T013,199,0,mapped,16.853557702683606,-12.723409963019582,11.614778496916417,1,0.0,0.0,interior
T076,L,3782,T013,200,0,mapped,16.497243728641656,-12.372377185702767,13.361027485516134,1,0.0,0.0,interior
T076,L,3783,T013,201,0,mapped,15.380404266457877,-12.313196918075526,14.79486793096572,1,0.0,0.0,interior
T076,L,3784,T013,202,0,mapped,13.643251963174244,-12.460125313876471,16.60471089870714,1,0.0,0.0,interior
T076,L,3785,T013,203,0,mapped,10.992494529966429,-12.041192930790606,16.249617035951267,1,0.0,0.0,interior
T076,L,3786,T013,206,0,mapped,12.186324076191571,-12.813656169037149,5.98081697550268,1,0.0,0.0,interior
T076,L,3787,T013,207,0,mapped,12.673026234385226,-12.853098648579111,6.41585153014602,1,0.0,0.0,interior
T076,L,3788,T013,208,0,mapped,13.181938604561612,-12.815497151959171,6.87568397983909,1,0.0,0.0,interior
T076,L,3789,T013,209,0,mapped,13.79860942179557,-12.66467028722586,7.467434524294641,1,0.0,0.0,interior
T076,L,3790,T013,210,0,mapped,14.518413296009903,-12.364416767248052,8.21875615968952,1,0.0,0.0,interior
T076,L,3791,T013,211,0,mapped,14.930462752314028,-12.401687633863135,8.719669592584662,1,0.0,0.0,interior
T076,L,3792,T013,212,0,mapped,15.294024703964933,-12.320918683927983,9.574351413593536,1,0.0,0.0,interior
T076,L,3793,T013,213,0,mapped,15.682039642061993,-12.260878420697722,10.547226099461032,1,0.0,0.0,interior
T076,L,3794,T013,214,0,mapped,16.742419710483894,-11.942693952879992,11.46218759385176,1,0.0,0.0,interior
T076,L,3795,T013,215,0,mapped,16.82843911760124,-11.461119430962563,13.058730063140056,1,0.0,0.0,interior
T076,L,3796,T013,216,0,mapped,15.5949864605736,-11.40055904617888,14.820426778546103,1,0.0,0.0,interior
T076,L,3797,T013,217,0,mapped,13.747251897638424,-11.555519786877936,17.036026983074443,1,0.0,0.0,interior
T076,L,3798,T013,218,0,mapped,10.610802625741425,-11.286674484759224,16.84969118083847,1,0.0,0.0,interior
T076,L,3799,T013,221,0,mapped,12.47229986962845,-12.246997053418278,6.219441653016662,1,0.0,0.0,interior
T076,L,3800,T013,222,0,mapped,12.986390363775245,-12.294652531988884,6.708444658356421,1,0.0,0.0,interior
T076,L,3801,T013,223,0,mapped,13.57798895194259,-12.197840246948326,7.25793892110162,1,0.0,0.0,interior
T076,L,3802,T013,224,0,mapped,14.215314847781285,-12.01308734079386,7.890193467241556,1,0.0,0.0,interior
T076,L,3803,T013,225,0,mapped,14.74626772396612,-11.856850997345813,8.47542695242223,1,0.0,0.0,interior
T076,L,3804,T013,226,0,mapped,15.265375121036662,-11.832266377664238,9.246422604216477,1,0.0,0.0,interior
T076,L,3805,T013,227,0,mapped,15.421139188546944,-11.685787595665923,10.252008285412176,1,0.0,0.0,interior
T076,L,3806,T013,228,0,mapped,16.221872169534457,-11.342876205779673,11.230213242401788,1,0.0,0.0,interior
T076,L,3807,T013,229,0,mapped,16.83986099311513,-10.514244504969364,12.551304506465796,1,0.0,0.0,interior
T076,L,3808,T013,230,0,mapped,15.972757280716332,-10.200073238433149,14.532915971915951,1,0.0,0.0,interior
T076,L,3809,T013,231,0,mapped,14.08921865138911,-10.07533635990428,17.29375617793324,1,0.0,0.0,interior
T076,L,3810,T013,232,0,mapped,10.255759617830597,-10.374333370349902,17.395728132400208,1,0.0,0.0,interior
T076,L,3811,T013,235,0,mapped,12.76913260583802,-11.738985259460977,6.441263654238624,1,0.0,0.0,interior
T076,L,3812,T013,236,0,mapped,13.32365417045954,-11.771580487688826,6.97152016287729,1,0.0,0.0,interior
T076,L,3813,T013,237,0,mapped,13.94646694283293,-11.649611334626174,7.574874723636837,1,0.0,0.0,interior
T076,L,3814,T013,238,0,mapped,14.526050479028832,-11.471687259604533,8.232221563515889,1,0.0,0.0,interior
T076,L,3815,T013,239,0,mapped,14.967779288474588,-11.236043208082268,8.833055043118748,1,0.0,0.0,interior
T076,L,3816,T013,240,0,mapped,15.361438621397808,-11.064066543815278,9.655338931598283,1,0.0,0.0,interior
T076,L,3817,T013,241,0,mapped,15.68600921984481,-10.750314124797116,10.862213637713106,1,0.0,0.0,interior
T076,L,3818,T013,242,0,mapped,16.509530761119457,-9.946143586537152,11.957477810488966,1,0.0,0.0,interior
T076,L,3819,T013,243,0,mapped,16.100503324594875,-9.099374043197397,14.098712884687448,1,0.0,0.0,interior
T076,L,3820,T013,244,0,mapped,14.433019997828566,-8.259144808802265,16.856418697113707,1,0.0,0.0,interior
T076,L,3821,T013,245,0,mapped,10.161786839253333,-8.986458871493804,17.57489181303905,1,0.0,0.0,interior
T076,L,3822,T013,248,0,mapped,13.154711615326164,-11.262217809207725,6.67696508319958,1,0.0,0.0,interior
T076,L,3823,T013,249,0,mapped,13.723360916974196,-11.24488402476545,7.231604204345484,1,0.0,0.0,interior
T076,L,3824,T013,250,0,mapped,14.364034016716646,-10.965892708620256,7.914388284591155,1,0.0,0.0,interior
T076,L,3825,T013,251,0,mapped,14.778912162179369,-10.671728093483187,8.588181977281938,1,0.0,0.0,interior
T076,L,3826,T013,252,0,mapped,15.106882159588793,-10.554964952472975,9.190584960304337,1,0.0,0.0,interior
T076,L,3827,T013,253,0,mapped,15.499801222887008,-10.116432864604946,10.310746385447027,1,0.0,0.0,interior
T076,L,3828,T013,254,0,mapped,16.081219138071198,-9.282951539638464,11.426147115054054,1,0.0,0.0,interior
T076,L,3829,T013,255,0,mapped,16.006823067747447,-8.35342309244848,13.28087177746468,1,0.0,0.0,interior
T076,L,3830,T013,256,0,mapped,14.559076738516543,-7.125233936693586,15.671786804320073,1,0.0,0.0,interior
T076,L,3831,T013,257,0,mapped,10.589217925870384,-7.320582001104983,16.550606621449433,1,0.0,0.0,interior
T076,L,3832,T013,260,0,mapped,13.61530160783971,-10.825902850239888,6.945022825719152,1,0.0,0.0,interior
T076,L,3833,T013,261,0,mapped,14.120028090811047,-10.737035944412352,7.458494510735634,1,0.0,0.0,interior
T076,L,3834,T013,262,0,mapped,14.595174009725074,-10.28324297148785,8.077174627103267,1,0.0,0.0,interior
T076,L,3835,T013,263,0,mapped,14.86987332719706,-9.944870847316343,8.885933678093977,1,0.0,0.0,interior
T076,L,3836,T013,264,0,mapped,15.22698617876886,-9.606369475436422,9.73480331852064,1,0.0,0.0,interior
T076,L,3837,T013,265,0,mapped,15.6394085354493,-8.897016139780353,10.946528868412798,1,0.0,0.0,interior
T076,L,3838,T013,266,0,mapped,15.62386624122762,-7.976945543665531,12.459876669715486,1,0.0,0.0,interior
T076,L,3839,T013,267,0,mapped,14.48042740079512,-6.7191528449402,14.59448515250769,1,0.0,0.0,interior
T076,L,3840,T013,268,0,mapped,11.104671182868383,-6.785668562557435,15.303934752657778,1,0.0,0.0,interior
T076,L,3841,T013,271,0,mapped,14.010191224903854,-10.18288879502837,7.094919832341205,1,0.0,0.0,interior
T076,L,3842,T013,272,0,mapped,14.390242917894575,-9.905471972710451,7.630458049272342,1,0.0,0.0,interior
T076,L,3843,T013,273,0,mapped,14.603997701376423,-9.662949608745356,8.53906591894433,1,0.0,0.0,interior
T076,L,3844,T013,274,0,mapped,14.90629461024586,-9.222335538070906,9.285049047335509,1,0.0,0.0,interior
T076,L,3845,T013,275,0,mapped,15.189810842262066,-8.604552802100791,10.418393195729468,1,0.0,0.0,interior
T076,L,3846,T013,276,0,mapped,15.125017764129048,-7.745084036381407,11.661147161982058,1,0.0,0.0,interior
T076,L,3847,T013,277,0,mapped,14.385246634414756,-6.614311666774052,13.3097920826265,1,0.0,0.0,interior
T076,L,3848,T013,278,0,mapped,11.532030344773196,-6.667383093841544,14.283480216756567,1,0.0,0.0,interior
T076,L,3849,T013,281,0,mapped,14.115549768663511,-9.601905779129744,7.2691239390594,1,0.0,0.0,interior
T076,L,3850,T013,282,0,mapped,14.342186985171637,-9.422025077868252,8.061531890088176,1,0.0,0.0,interior
T076,L,3851,T013,283,0,mapped,14.54594972947934,-9.012228821314697,8.91350823331374,1,0.0,0.0,interior
T076,L,3852,T013,284,0,mapped,14.702172226612564,-8.495556212254355,9.97983385936132,1,0.0,0.0,interior
T076,L,3853,T013,285,0,mapped,14.738479194974538,-7.640967664348137,11.062702455153593,1,0.0,0.0,interior
T076,L,3854,T013,286,0,mapped,14.1551941848409,-6.71438247705294,12.36397691380546,1,0.0,0.0,interior
T076,L,3855,T013,287,0,mapped,11.878706751405534,-6.605644948311266,13.437060689680536,1,0.0,0.0,interior
T076,L,3856,T013,290,0,mapped,14.090414013021178,-9.181779239162513,7.713728148600054,1,0.0,0.0,interior
T076,L,3857,T013,291,0,mapped,14.278566840956962,-8.848881918503716,8.49752864790066,1,0.0,0.0,interior
T076,L,3858,T013,292,0,mapped,14.358810835946944,-8.350196864967069,9.502445083432486,1,0.0,0.0,interior
T076,L,3859,T013,293,0,mapped,14.366230845814805,-7.813586064328834,10.527620860641644,1,0.0,0.0,interior
T076,L,3860,T013,294,0,mapped,13.841897503358153,-6.763452280900896,11.696879654695326,1,0.0,0.0,interior
T076,L,3861,T013,295,0,mapped,12.156151306671727,-6.60241579343269,12.70364389298026,1,0.0,0.0,interior
T076,L,3862,T013,298,0,mapped,13.953246739788838,-8.620854925639787,8.083871194978656,1,0.0,0.0,interior
T076,L,3863,T013,299,0,mapped,14.11838233234074,-8.24855067098716,8.964135903761905,1,0.0,0.0,interior
T076,L,3864,T013,300,0,mapped,14.093931753028548,-7.832742117971728,10.09651411111859,1,0.0,0.0,interior
T076,L,3865,T013,301,0,mapped,13.61968894928103,-7.109769766109281,11.034530284087763,1,0.0,0.0,interior
T076,L,3866,T013,302,0,mapped,12.403581329209825,-6.642695985405196,12.130691749033126,1,0.0,0.0,interior
T076,L,3867,T013,305,0,mapped,13.720353395214534,-8.115001042689183,8.486256689772858,1,0.0,0.0,interior
T076,L,3868,T013,306,0,mapped,13.829369695574982,-7.79424185981505,9.501303521985188,1,0.0,0.0,interior
T076,L,3869,T013,307,0,mapped,13.449908356673728,-7.41067920442819,10.52953764610701,1,0.0,0.0,interior
T076,L,3870,T013,308,0,mapped,12.56577886943863,-6.778046029312517,11.598592606069456,1,0.0,0.0,interior
T076,L,3871,T013,311,0,mapped,13.45713964067492,-7.777776033305487,9.051686137868751,1,0.0,0.0,interior
T076,L,3872,T013,312,0,mapped,13.30379683652307,-7.556484972463277,9.999956431770158,1,0.0,0.0,interior
T076,L,3873,T013,313,0,mapped,12.661234556067622,-7.006401985234199,11.074780592352734,1,0.0,0.0,interior
T076,L,3874,T013,316,0,mapped,13.140430575513204,-7.575348212088413,9.600521355690567,1,0.0,0.0,interior
T076,L,3875,T013,317,0,mapped,12.67476581771299,-7.228980989333955,10.591271553930914,1,0.0,0.0,interior
T076,L,3876,T013,320,0,mapped,12.669273156083175,-7.355426630649414,10.145301165062405,1,0.0,0.0,interior
T076,L,3877,T014,1,2,smooth_near_vertex,1.695537103264506,-19.163883643301133,-0.0211618159393142,1,0.0,0.0,interior
T076,L,3878,T014,2,0,mapped,2.66249742917806,-19.452456162663783,0.079853244125843,1,0.0,0.0,interior
T076,L,3879,T014,3,0,mapped,3.726406576360275,-19.97082206940523,0.079853244125843,1,0.0,0.0,interior
T076,L,3880,T014,4,0,mapped,4.76164932836824,-20.44119757626602,0.2798532545566559,1,0.0,0.0,interior
T076,L,3881,T014,5,0,mapped,5.853338540937207,-20.888366475084,0.2798532545566559,1,0.0,0.0,interior
T076,L,3882,T014,6,0,mapped,6.836962520251623,-21.383317435232144,0.4798532724380493,1,0.0,0.0,interior
T076,L,3883,T014,7,0,mapped,7.75182229170714,-22.045122584814536,0.7129259806986379,1,0.0,0.0,interior
T076,L,3884,T014,8,0,mapped,8.570326989950566,-22.858076976371173,0.8798533082008362,1,0.0,0.0,interior
T076,L,3885,T014,9,0,mapped,9.185272965718683,-23.83434203606882,1.0066976430087329,1,0.0,0.0,interior
T076,L,3886,T014,10,0,mapped,9.776383417277565,-24.715572630467378,1.34615654497581,1,0.0,0.0,interior
T076,L,3887,T014,11,0,mapped,10.383172633793588,-25.516448794313437,1.8633033275477096,1,0.0,0.0,interior
T076,L,3888,T014,12,0,mapped,10.956448278124746,-26.384476902221163,2.279853343963623,1,0.0,0.0,interior
T076,L,3889,T014,13,0,mapped,11.44721600642574,-27.26937196810293,2.740377419691237,1,0.0,0.0,interior
T076,L,3890,T014,14,0,mapped,11.990905654691137,-28.28225004262913,2.8798534870147705,1,0.0,0.0,interior
T076,L,3891,T014,15,0,mapped,12.728849148728044,-29.121701389538103,3.0798535346984863,1,0.0,0.0,interior
T076,L,3892,T014,16,0,mapped,13.353201309434812,-30.106806501052183,3.0798535346984863,1,0.0,0.0,interior
T076,L,3893,T014,17,0,mapped,14.179689652113286,-30.72003827826901,3.560322863808783,1,0.0,0.0,interior
T076,L,3894,T014,18,0,mapped,14.830070440681794,-31.4274874975513,4.116438532305813,1,0.0,0.0,interior
T076,L,3895,T014,19,0,mapped,15.29068983707491,-32.13281321664013,4.831710825433792,1,0.0,0.0,interior
T076,L,3896,T014,20,0,mapped,15.29922008514404,-33.09426771290758,5.477305185717183,1,0.0,0.0,interior
T076,L,3897,T014,21,0,mapped,15.299220085144045,-33.80090802146647,6.369647578321738,1,0.0,0.0,interior
T076,L,3898,T014,22,2,smooth_near_vertex,15.14987292148867,-34.14760956413567,7.056477395111976,1,0.0,0.0,interior
T076,L,3899,T014,23,2,smooth_near_vertex,14.85595071870716,-34.610034732010654,7.807421369597079,1,0.0,0.0,interior
T076,L,3900,T014,24,-1,landmark_vertex,14.299220085144045,-35.457645416259766,9.079854011535645,1,0.0,0.0,landmark
T076,L,3901,T015,25,0,mapped,1.036411626793574,-18.94948005676269,-0.2028671373010004,2,0.5909477437909226,0.2954738718954613,shared_edge
T076,L,3902,T014,26,0,mapped,2.052926486451799,-19.13855715228429,0.1497125977592182,1,0.0,0.0,interior
T076,L,3903,T014,27,0,mapped,3.076269818858923,-19.606660987223904,0.2419003149452832,1,0.0,0.0,interior
T076,L,3904,T014,28,0,mapped,4.162369505377898,-20.139918411295568,0.3550009597658518,1,0.0,0.0,interior
T076,L,3905,T014,29,0,mapped,5.195079377928223,-20.583830071963973,0.4347059896019712,1,0.0,0.0,interior
T076,L,3906,T014,30,0,mapped,6.294397655072457,-21.02815522902687,0.5248913937419484,1,0.0,0.0,interior
T076,L,3907,T014,31,0,mapped,7.213222368628606,-21.599827420589293,0.7637707305746076,1,0.0,0.0,interior
T076,L,3908,T014,32,0,mapped,8.025662098555722,-22.24409610504062,0.8688283996411583,1,0.0,0.0,interior
T076,L,3909,T014,33,0,mapped,8.86443141741935,-23.14230872571746,1.0264615784971998,1,0.0,0.0,interior
T076,L,3910,T014,34,0,mapped,9.48392607764876,-23.997338148393737,1.254300595797553,1,0.0,0.0,interior
T076,L,3911,T014,35,0,mapped,10.13779949587543,-24.80230026638898,1.6528755676765554,1,0.0,0.0,interior
T076,L,3912,T014,36,0,mapped,10.678227991766962,-25.71377861550234,2.098309072757338,1,0.0,0.0,interior
T076,L,3913,T014,37,0,mapped,11.153486900814574,-26.62320861440554,2.4679135423116074,1,0.0,0.0,interior
T076,L,3914,T014,38,0,mapped,11.714668609244638,-27.52045907124041,2.9697264297658093,1,0.0,0.0,interior
T076,L,3915,T014,39,0,mapped,12.335620652041635,-28.44262747093242,3.1289156561302724,1,0.0,0.0,interior
T076,L,3916,T014,40,0,mapped,13.057773685450186,-29.32277452629124,3.267956093707352,1,0.0,0.0,interior
T076,L,3917,T014,41,0,mapped,13.73838396291859,-30.139835612670627,3.471571312891017,1,0.0,0.0,interior
T076,L,3918,T014,42,0,mapped,14.587711934922565,-30.782291541846718,4.003347327099742,1,0.0,0.0,interior
T076,L,3919,T014,43,0,mapped,15.072414067477377,-31.674020032631184,4.430160894892564,1,0.0,0.0,interior
T076,L,3920,T014,44,0,mapped,15.376699545275937,-32.46467696026553,5.064211689430533,1,0.0,0.0,interior
T076,L,3921,T014,45,0,mapped,15.40919427912037,-33.30169392505276,5.827662204024392,1,0.0,0.0,interior
T076,L,3922,T014,46,0,mapped,15.329267384570835,-33.9539518668595,6.793088565674266,1,0.0,0.0,interior
T076,L,3923,T014,47,2,smooth_near_vertex,15.115053497533175,-34.225543636205124,7.255752066854046,1,0.0,0.0,interior
T076,L,3924,T014,48,2,smooth_near_vertex,14.859656370663492,-34.609340311440754,7.837602004885562,1,0.0,0.0,interior
T076,L,3925,T015,49,0,mapped,1.502238988057405,-18.952749831975844,0.079853244125843,2,0.5717933727415377,0.28589668637076887,shared_edge
T076,L,3926,T014,50,0,mapped,2.527927295248573,-19.296223383828824,0.384044440661571,1,0.0,0.0,interior
T076,L,3927,T014,51,0,mapped,3.554008071896873,-19.786415581148724,0.507452455997555,1,0.0,0.0,interior
T076,L,3928,T014,52,0,mapped,4.56334862947539,-20.291272202393177,0.6349121754956786,1,0.0,0.0,interior
T076,L,3929,T014,53,0,mapped,5.625883480588616,-20.71789462751716,0.6628350686892532,1,0.0,0.0,interior
T076,L,3930,T014,54,0,mapped,6.660936930482015,-21.176325276233506,0.8042652416299365,1,0.0,0.0,interior
T076,L,3931,T014,55,0,mapped,7.546309165000943,-21.78168871940339,0.9973160133817888,1,0.0,0.0,interior
T076,L,3932,T014,56,0,mapped,8.413731199031186,-22.468618320227243,1.16122421000563,1,0.0,0.0,interior
T076,L,3933,T014,57,0,mapped,9.210410940834862,-23.392129454405502,1.2409263337288023,1,0.0,0.0,interior
T076,L,3934,T014,58,0,mapped,9.819377631653612,-24.10938841961372,1.529994094538185,1,0.0,0.0,interior
T076,L,3935,T014,59,0,mapped,10.33517863623254,-25.007111588542635,1.8057029970722325,1,0.0,0.0,interior
T076,L,3936,T014,60,0,mapped,10.99866802245686,-25.810910875992224,2.337250180636115,1,0.0,0.0,interior
T076,L,3937,T014,61,0,mapped,11.395838159048948,-26.805698625056586,2.732490991271798,1,0.0,0.0,interior
T076,L,3938,T014,62,0,mapped,12.022823678895431,-27.76642163423338,3.225607835211128,1,0.0,0.0,interior
