sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T099,L,4006,T014,130,0,mapped,-9.527215397532004,-3.6751504816543417,-6.6157570072371605,1,0.0,0.0,interior
T099,L,4007,T014,131,0,mapped,-9.133516990696688,-4.822712200754264,-6.389128296208153,1,0.0,0.0,interior
T099,L,4008,T014,132,0,mapped,-8.830951567786366,-5.959867586159177,-6.179611320270828,1,0.0,0.0,interior
T099,L,4009,T014,133,0,mapped,-8.59343532295335,-7.120881959917174,-5.44618355515996,1,0.0,0.0,interior
T099,L,4010,T014,134,0,mapped,-8.590110765991872,-8.14170669217058,-4.99778355334047,1,0.0,0.0,interior
T099,L,4011,T014,135,0,mapped,-16.09401931761978,12.086645363588323,-12.988685091219537,2,1.790180836524724e-15,8.95090418262362e-16,shared_edge
T099,L,4012,T014,136,0,mapped,-15.368628848051333,10.886686999605963,-12.902717515374775,1,0.0,0.0,interior
T099,L,4013,T014,137,0,mapped,-14.771970201279137,9.790017652721788,-12.493941059359349,1,0.0,0.0,interior
T099,L,4014,T014,138,0,mapped,-14.239429309464533,8.727791748572244,-12.044236055431902,1,0.0,0.0,interior
T099,L,4015,T014,139,0,mapped,-13.882129867610939,7.713522640924218,-11.511098360741421,1,0.0,0.0,interior
T099,L,4016,T014,140,0,mapped,-13.577899001385683,6.65824153741546,-10.614103931477349,1,0.0,0.0,interior
T099,L,4017,T014,141,0,mapped,-13.312326388038205,5.814785033195353,-9.93683389252556,1,0.0,0.0,interior
T099,L,4018,T014,142,0,mapped,-13.03492426333831,4.897892664375139,-9.335051977401676,1,0.0,0.0,interior
T099,L,4019,T014,143,0,mapped,-12.852513529534752,3.935211246719799,-8.845381826845893,1,0.0,0.0,interior
T099,L,4020,T014,144,0,mapped,-12.57534461846661,2.8509325360521593,-8.294165976717267,1,0.0,0.0,interior
T099,L,4021,T014,145,0,mapped,-12.18542266674666,1.7357057564383638,-7.792581010750731,1,0.0,0.0,interior
T099,L,4022,T014,146,0,mapped,-11.673109360684657,0.4841887290564877,-7.45050073277704,1,0.0,0.0,interior
T099,L,4023,T014,147,0,mapped,-10.95888117196205,-0.6125515038873957,-7.008914843423996,1,0.0,0.0,interior
T099,L,4024,T014,148,0,mapped,-10.367850470607532,-1.7190740291747773,-6.808447817127822,1,0.0,0.0,interior
T099,L,4025,T014,149,0,mapped,-9.784520934412575,-2.795932739713411,-6.598373538067573,1,0.0,0.0,interior
T099,L,4026,T014,150,0,mapped,-9.295973712972923,-3.874674642847584,-6.363072305641261,1,0.0,0.0,interior
T099,L,4027,T014,151,0,mapped,-8.949648851758454,-5.05058811703406,-6.132387471301145,1,0.0,0.0,interior
T099,L,4028,T014,152,0,mapped,-8.584284862760962,-6.139004432817302,-5.6421969038309605,1,0.0,0.0,interior
T099,L,4029,T014,153,0,mapped,-8.40414192918615,-7.279868707702704,-5.042381143078055,1,0.0,0.0,interior
T099,L,4030,T014,154,0,mapped,-15.790155496170017,11.71389009169454,-12.753636728654513,2,0.0,0.0,shared_edge
T099,L,4031,T014,155,0,mapped,-15.124671715826896,10.59882981361129,-12.527916066378836,1,0.0,0.0,interior
T099,L,4032,T014,156,0,mapped,-14.51677508749759,9.4936829170729,-12.160361986956095,1,0.0,0.0,interior
T099,L,4033,T014,157,0,mapped,-14.056813169875406,8.463817174572347,-11.673226554611427,1,0.0,0.0,interior
T099,L,4034,T014,158,0,mapped,-13.69128456752381,7.352409490391748,-11.043167266263994,1,0.0,0.0,interior
T099,L,4035,T014,159,0,mapped,-13.386256851464076,6.386559554310232,-10.191431226044127,1,0.0,0.0,interior
T099,L,4036,T014,160,0,mapped,-13.069137165214798,5.597871194074816,-9.600538461078227,1,0.0,0.0,interior
T099,L,4037,T014,161,0,mapped,-12.82735483393832,4.677311197566006,-9.06825426800486,1,0.0,0.0,interior
T099,L,4038,T014,162,0,mapped,-12.58967813069184,3.6815053836415714,-8.490967065008052,1,0.0,0.0,interior
T099,L,4039,T014,163,0,mapped,-12.266877723295972,2.581640341382439,-7.953402081878913,1,0.0,0.0,interior
T099,L,4040,T014,164,0,mapped,-11.945845348881067,1.4429245052968227,-7.5621575912548815,1,0.0,0.0,interior
T099,L,4041,T014,165,0,mapped,-11.258400872872677,0.17375156082554355,-7.057808129236662,1,0.0,0.0,interior
T099,L,4042,T014,166,0,mapped,-10.630610253270197,-0.8805420824495478,-6.796702615667948,1,0.0,0.0,interior
T099,L,4043,T014,167,0,mapped,-10.081631892000566,-1.957626549938773,-6.596205624006213,1,0.0,0.0,interior
T099,L,4044,T014,168,0,mapped,-9.555837232544269,-2.992666194546139,-6.3541915100443,1,0.0,0.0,interior
T099,L,4045,T014,169,0,mapped,-9.081265306969236,-4.214736932506263,-6.137401064803598,1,0.0,0.0,interior
T099,L,4046,T014,170,0,mapped,-8.729572153854864,-5.318936378164672,-5.840786497511962,1,0.0,0.0,interior
T099,L,4047,T014,171,0,mapped,-8.3465140661739,-6.413998833625193,-5.125598200113577,1,0.0,0.0,interior
T099,L,4048,T014,172,0,mapped,-15.513155137426137,11.336967877169945,-12.457022184171219,2,0.0,0.0,shared_edge
T099,L,4049,T014,173,0,mapped,-14.879564253659419,10.232434025710829,-12.139559616778472,1,0.0,0.0,interior
T099,L,4050,T014,174,0,mapped,-14.312168112692547,9.21539931404996,-11.738733143785069,1,0.0,0.0,interior
T099,L,4051,T014,175,0,mapped,-13.858017990754483,8.032656748838075,-11.316072573285519,1,0.0,0.0,interior
T099,L,4052,T014,176,0,mapped,-13.536224623785051,7.01771453456716,-10.617746452691968,1,0.0,0.0,interior
T099,L,4053,T014,177,0,mapped,-13.227764451524868,6.146965586264418,-9.941756570235267,1,0.0,0.0,interior
T099,L,4054,T014,178,0,mapped,-12.885058806845052,5.302474223795546,-9.353573294290811,1,0.0,0.0,interior
T099,L,4055,T014,179,0,mapped,-12.591566406214312,4.437986414333373,-8.760180383568926,1,0.0,0.0,interior
T099,L,4056,T014,180,0,mapped,-12.373493414325306,3.3992469504911895,-8.22188587479111,1,0.0,0.0,interior
T099,L,4057,T014,181,0,mapped,-12.072779966212684,2.377009670552596,-7.724196251060838,1,0.0,0.0,interior
T099,L,4058,T014,182,0,mapped,-11.60875695088407,1.2056023258556081,-7.208797745442453,1,0.0,0.0,interior
T099,L,4059,T014,183,0,mapped,-10.942693137864664,-0.1672125681091039,-6.857234841589092,1,0.0,0.0,interior
T099,L,4060,T014,184,0,mapped,-10.239329861186599,-1.2732754761094967,-6.545732494093764,1,0.0,0.0,interior
T099,L,4061,T014,185,0,mapped,-9.812540513035316,-2.221793106629459,-6.396949113324071,1,0.0,0.0,interior
T099,L,4062,T014,186,0,mapped,-9.261432557905069,-3.3059318573718954,-6.130741361183906,1,0.0,0.0,interior
T099,L,4063,T014,187,0,mapped,-8.854468011993742,-4.42149261123658,-5.8762933388165095,1,0.0,0.0,interior
T099,L,4064,T014,188,0,mapped,-8.478338163495794,-5.572238957995495,-5.366425773633168,1,0.0,0.0,interior
T099,L,4065,T014,189,0,mapped,-15.252214048969002,10.9293319441258,-12.201393740153502,2,2.220446049250313e-15,1.1102230246251563e-15,shared_edge
T099,L,4066,T014,190,0,mapped,-14.673366685686522,9.912840301741596,-11.963311419177675,1,0.0,0.0,interior
T099,L,4067,T014,191,0,mapped,-14.126843074667443,8.866231455664895,-11.40564535181607,1,0.0,0.0,interior
T099,L,4068,T014,192,0,mapped,-13.71402472168536,7.722530189490236,-11.006699843779177,1,0.0,0.0,interior
T099,L,4069,T014,193,0,mapped,-13.317439612667545,6.806189424824225,-10.159923400488786,1,0.0,0.0,interior
T099,L,4070,T014,194,0,mapped,-12.984100516415333,5.927290175312958,-9.59213312436745,1,0.0,0.0,interior
T099,L,4071,T014,195,0,mapped,-12.607239051987376,5.034358147151057,-9.012960945774605,1,0.0,0.0,interior
T099,L,4072,T014,196,0,mapped,-12.365931341792571,4.167692844538969,-8.477385786577909,1,0.0,0.0,interior
T099,L,4073,T014,197,0,mapped,-12.143105713898038,3.207762515788648,-7.952795278728465,1,0.0,0.0,interior
T099,L,4074,T014,198,0,mapped,-11.717046055650396,2.1981575740887607,-7.355437337837671,1,0.0,0.0,interior
T099,L,4075,T014,199,0,mapped,-11.248461501052061,0.7956159842745976,-6.951872256289953,1,0.0,0.0,interior
T099,L,4076,T014,200,0,mapped,-10.435447454764262,-0.296110383984896,-6.5288140354505515,1,0.0,0.0,interior
T099,L,4077,T014,201,0,mapped,-9.953697945769402,-1.4647222510466094,-6.372073138252924,1,0.0,0.0,interior
T099,L,4078,T014,202,0,mapped,-9.495665798019527,-2.482013281674888,-6.202413608136133,1,0.0,0.0,interior
T099,L,4079,T014,203,0,mapped,-9.013861606151785,-3.5979528891050023,-5.921429280447516,1,0.0,0.0,interior
T099,L,4080,T014,204,0,mapped,-8.605703491063643,-4.717982559716852,-5.564192583325706,1,0.0,0.0,interior
T099,L,4081,T014,205,0,mapped,-15.063486240141662,10.62582478716388,-11.880981401116136,2,4.440892098500626e-16,2.220446049250313e-16,shared_edge
T099,L,4082,T014,206,0,mapped,-14.395379009190053,9.478487369794754,-11.457357948000148,1,0.0,0.0,interior
T099,L,4083,T014,207,0,mapped,-13.889279246438074,8.45171997459867,-10.96613170045098,1,0.0,0.0,interior
T099,L,4084,T014,208,0,mapped,-13.512588248653257,7.436621038528141,-10.5354785313775,1,0.0,0.0,interior
T099,L,4085,T014,209,0,mapped,-13.120866286410497,6.588342952095015,-9.840904351260425,1,0.0,0.0,interior
T099,L,4086,T014,210,0,mapped,-12.678010612882229,5.797090223293939,-9.232468600867872,1,0.0,0.0,interior
T099,L,4087,T014,211,0,mapped,-12.406613425346167,4.728229046545415,-8.753555343054916,1,0.0,0.0,interior
T099,L,4088,T014,212,0,mapped,-12.140632993138448,3.8722907087831224,-8.173510988379746,1,0.0,0.0,interior
T099,L,4089,T014,213,0,mapped,-11.843827995677824,2.958587031287152,-7.593916969056196,1,0.0,0.0,interior
T099,L,4090,T014,214,0,mapped,-11.50154140354926,1.8726103868631157,-7.135759332719292,1,0.0,0.0,interior
T099,L,4091,T014,215,0,mapped,-10.893276949237361,0.5042647631626416,-6.692420536694774,1,0.0,0.0,interior
T099,L,4092,T014,216,0,mapped,-10.145054022677916,-0.5338813645916964,-6.3837573591840275,1,0.0,0.0,interior
T099,L,4093,T014,217,0,mapped,-9.601394790578514,-1.6837811924480484,-6.195512025914521,1,0.0,0.0,interior
T099,L,4094,T014,218,0,mapped,-9.114720478061438,-2.653780791238372,-5.931625346722955,1,0.0,0.0,interior
T099,L,4095,T014,219,0,mapped,-8.71174927249593,-3.8655249437814767,-5.701109236887598,1,0.0,0.0,interior
T099,L,4096,T014,220,0,mapped,-14.808860770518852,10.22921469620185,-11.639774935158865,2,0.0,0.0,shared_edge
T099,L,4097,T014,221,0,mapped,-14.220800078742739,9.160573256319937,-11.18774769914527,1,0.0,0.0,interior
T099,L,4098,T014,222,0,mapped,-13.760101857694924,8.198695576082908,-10.693174611982993,1,0.0,0.0,interior
T099,L,4099,T014,223,0,mapped,-13.339110584286873,7.228477507575242,-10.14240017161308,1,0.0,0.0,interior
T099,L,4100,T014,224,0,mapped,-12.895473751700163,6.33741717460882,-9.52371503840089,1,0.0,0.0,interior
T099,L,4101,T014,225,0,mapped,-12.43614797739687,5.505265111938645,-9.017888088112988,1,0.0,0.0,interior
T099,L,4102,T014,226,0,mapped,-12.11442558637181,4.580924011873641,-8.4443928767385,1,0.0,0.0,interior
T099,L,4103,T014,227,0,mapped,-11.826889119679244,3.7463950525368332,-7.883427096696608,1,0.0,0.0,interior
T099,L,4104,T014,228,0,mapped,-11.466856655875358,2.638954820666328,-7.227018992368862,1,0.0,0.0,interior
T099,L,4105,T014,229,0,mapped,-11.137621060862323,1.5873975384054866,-6.844442759113777,1,0.0,0.0,interior
T099,L,4106,T014,230,0,mapped,-10.39615178109505,0.2799281606931068,-6.473452726159007,1,0.0,0.0,interior
T099,L,4107,T014,231,0,mapped,-9.811207186466296,-0.8298996285947062,-6.262937729527131,1,0.0,0.0,interior
T099,L,4108,T014,232,0,mapped,-9.2811234611714,-1.862778403937476,-6.013169736090715,1,0.0,0.0,interior
T099,L,4109,T014,233,0,mapped,-8.839963725639421,-2.9950864759074243,-5.798669673162699,1,0.0,0.0,interior
T099,L,4110,T014,234,0,mapped,-14.564453691432988,9.821349788809432,-11.363977398980738,2,4.440892098500626e-16,2.220446049250313e-16,shared_edge
T099,L,4111,T014,235,0,mapped,-14.020830714319741,8.82993158396437,-10.801552520743865,1,0.0,0.0,interior
T099,L,4112,T014,236,0,mapped,-13.53605313181718,7.9061479156070895,-10.295169384415924,1,0.0,0.0,interior
T099,L,4113,T014,237,0,mapped,-13.090719610987112,7.0146055347077425,-9.696684495878673,1,0.0,0.0,interior
T099,L,4114,T014,238,0,mapped,-12.62822922114734,6.203816722037828,-9.230571471374876,1,0.0,0.0,interior
T099,L,4115,T014,239,0,mapped,-12.111294975971262,5.25443170213827,-8.75427429562744,1,0.0,0.0,interior
T099,L,4116,T014,240,0,mapped,-11.831131076499114,4.310912204639145,-8.088799705051596,1,0.0,0.0,interior
T099,L,4117,T014,241,0,mapped,-11.608820892579534,3.353055714495177,-7.505807811743312,1,0.0,0.0,interior
T099,L,4118,T014,242,0,mapped,-11.13223789074003,2.504374991229838,-6.937374057784703,1,0.0,0.0,interior
T099,L,4119,T014,243,0,mapped,-10.715722563620034,1.1829134549976459,-6.605536557609794,1,0.0,0.0,interior
T099,L,4120,T014,244,0,mapped,-10.025308380629975,0.06858459113865933,-6.310753167979771,1,0.0,0.0,interior
T099,L,4121,T014,245,0,mapped,-9.502137748205433,-1.0901674826201884,-6.156990181876026,1,0.0,0.0,interior
T099,L,4122,T014,246,0,mapped,-8.954657226075183,-2.127605957530996,-5.8903095101301215,1,0.0,0.0,interior
T099,L,4123,T014,247,0,mapped,-14.35253200145654,9.414206444670786,-11.048989998222169,2,1.831026719408895e-15,9.155133597044477e-16,shared_edge
T099,L,4124,T014,248,0,mapped,-13.856417247905037,8.56821621922784,-10.432434225239078,1,0.0,0.0,interior
T099,L,4125,T014,249,0,mapped,-13.384839404356534,7.65806905468129,-9.958892812183688,1,0.0,0.0,interior
T099,L,4126,T014,250,0,mapped,-12.842365526269642,6.780358755831358,-9.412999437642508,1,0.0,0.0,interior
T099,L,4127,T014,251,0,mapped,-12.363902587999947,5.945806421730012,-8.984285577142058,1,0.0,0.0,interior
T099,L,4128,T014,252,0,mapped,-11.853435406505184,5.08241698897362,-8.511931170415622,1,0.0,0.0,interior
T099,L,4129,T014,253,0,mapped,-11.60054209885936,4.194474683129084,-7.8528974119311545,1,0.0,0.0,interior
T099,L,4130,T014,254,0,mapped,-11.233342284089625,3.241158020940862,-7.186858673214051,1,0.0,0.0,interior
T099,L,4131,T014,255,0,mapped,-10.814153479965622,2.1337356547430275,-6.7295895731147635,1,0.0,0.0,interior
T099,L,4132,T014,256,0,mapped,-10.178276972796851,0.9247325787300475,-6.424300101308887,1,0.0,0.0,interior
T099,L,4133,T014,257,0,mapped,-9.626374762316031,-0.24024785520136405,-6.207506558897659,1,0.0,0.0,interior
T099,L,4134,T014,258,0,mapped,-9.053058266267831,-1.2660254150752657,-6.037304672278694,1,0.0,0.0,interior
T099,L,4135,T014,259,0,mapped,-14.181835306356213,9.139978997191626,-10.6626573618607,2,0.0,0.0,shared_edge
T099,L,4136,T014,260,0,mapped,-13.70709052635972,8.409830572988982,-10.021783739206647,1,0.0,0.0,interior
T099,L,4137,T014,261,0,mapped,-13.135586599080662,7.37256036406788,-9.567077064630876,1,0.0,0.0,interior
T099,L,4138,T014,262,0,mapped,-12.597735150728582,6.589908981599407,-9.147866565481252,1,0.0,0.0,interior
T099,L,4139,T014,263,0,mapped,-12.111424703366458,5.735119774667023,-8.80296612107459,1,0.0,0.0,interior
T099,L,4140,T014,264,0,mapped,-11.612929661681346,4.875506567563715,-8.214099277911146,1,0.0,0.0,interior
T099,L,4141,T014,265,0,mapped,-11.320834488088089,4.020414031773534,-7.561520807709776,1,0.0,0.0,interior
T099,L,4142,T014,266,0,mapped,-10.90872244524446,3.0696018568582417,-6.937937774004006,1,0.0,0.0,interior
T099,L,4143,T014,267,0,mapped,-10.372128175296554,1.8346172978441366,-6.556317899176076,1,0.0,0.0,interior
T099,L,4144,T014,268,0,mapped,-9.756606123065243,0.6944850099299842,-6.361266413694359,1,0.0,0.0,interior
T099,L,4145,T014,269,0,mapped,-9.198358764355426,-0.42216354210474094,-6.2110357393592235,1,0.0,0.0,interior
T099,L,4146,T014,270,0,mapped,-14.003527644493085,8.853354945480863,-10.272826118993763,2,0.0,0.0,shared_edge
T099,L,4147,T014,271,0,mapped,-13.461702527578003,8.010781334971478,-9.674958996605294,1,0.0,0.0,interior
T099,L,4148,T014,272,0,mapped,-12.88367774015078,7.169956311320018,-9.227905320406482,1,0.0,0.0,interior
T099,L,4149,T014,273,0,mapped,-12.305547602079974,6.36147027208861,-8.910979769627229,1,0.0,0.0,interior
T099,L,4150,T014,274,0,mapped,-11.748986085967024,5.544536534511057,-8.557348648850404,1,0.0,0.0,interior
T099,L,4151,T014,275,0,mapped,-11.326021497317956,4.799980569769971,-7.9763174318530945,1,0.0,0.0,interior
T099,L,4152,T014,276,0,mapped,-11.003005999296873,3.8414381590141993,-7.27424955757747,1,0.0,0.0,interior
T099,L,4153,T014,277,0,mapped,-10.464119376161566,2.756841053225749,-6.743098917512302,1,0.0,0.0,interior
T099,L,4154,T014,278,0,mapped,-9.976045010777785,1.6248129184474998,-6.520920312810775,1,0.0,0.0,interior
T099,L,4155,T014,279,0,mapped,-9.319575772172268,0.4386200041890014,-6.358547974248655,1,0.0,0.0,interior
T099,L,4156,T014,280,0,mapped,-13.803578926681938,8.606976758630132,-9.830777520901087,2,0.0,0.0,shared_edge
T099,L,4157,T014,281,0,mapped,-13.258210859882926,7.720255970674172,-9.438312125635044,1,0.0,0.0,interior
T099,L,4158,T014,282,0,mapped,-12.629845148673853,6.920004869650906,-9.028675169358516,1,0.0,0.0,interior
T099,L,4159,T014,283,0,mapped,-11.985898257045172,6.215182527201382,-8.705072252437137,1,0.0,0.0,interior
T099,L,4160,T014,284,0,mapped,-11.433540634393562,5.505245631482413,-8.310122636821582,1,0.0,0.0,interior
T099,L,4161,T014,285,0,mapped,-11.066822194270951,4.563530052162992,-7.686345335605995,1,0.0,0.0,interior
T099,L,4162,T014,286,0,mapped,-10.629111798835464,3.57118823741256,-7.033123659654645,1,0.0,0.0,interior
T099,L,4163,T014,287,0,mapped,-10.04451893945226,2.4818727066387574,-6.671491235834575,1,0.0,0.0,interior
T099,L,4164,T014,288,0,mapped,-9.452014450638467,1.2989623809690833,-6.506449611425374,1,0.0,0.0,interior
T099,L,4165,T014,289,0,mapped,-13.577475468362897,8.298783069871584,-9.496469720329234,2,0.0,0.0,shared_edge
T099,L,4166,T014,290,0,mapped,-12.95967895034068,7.432171617044823,-9.070139618804493,1,0.0,0.0,interior
T099,L,4167,T014,291,0,mapped,-12.37189310192396,6.71586059993869,-8.84982523893671,1,0.0,0.0,interior
T099,L,4168,T014,292,0,mapped,-11.650085362439045,6.097720474454441,-8.47201246679829,1,0.0,0.0,interior
T099,L,4169,T014,293,0,mapped,-11.080846004274248,5.257281899542594,-8.031401115989892,1,0.0,0.0,interior
T099,L,4170,T014,294,0,mapped,-10.736311693948323,4.37549596617642,-7.451412082334816,1,0.0,0.0,interior
T099,L,4171,T014,295,0,mapped,-10.158645741114062,3.2896102330175196,-6.885188853188671,1,0.0,0.0,interior
T099,L,4172,T014,296,0,mapped,-9.561032434877681,2.164587393256138,-6.642717947183202,1,0.0,0.0,interior
T099,L,4173,T014,297,0,mapped,-13.357216691902218,8.024856863893481,-9.161516515708438,2,0.0,0.0,shared_edge
T099,L,4174,T014,298,0,mapped,-12.631026329643948,7.19096852420879,-8.767684339648248,1,0.0,0.0,interior
T099,L,4175,T014,299,0,mapped,-11.976917512440481,6.687492437495941,-8.50727562404713,1,0.0,0.0,interior
T099,L,4176,T014,300,0,mapped,-11.245225529413172,5.97098236025942,-8.2348111230054,1,0.0,0.0,interior
T099,L,4177,T014,301,0,mapped,-10.790961819290771,5.16680531879247,-7.839634247300193,1,0.0,0.0,interior
T099,L,4178,T014,302,0,mapped,-10.334456917959942,4.129510201363598,-7.224551044104295,1,0.0,0.0,interior
T099,L,4179,T014,303,0,mapped,-9.689715252943401,3.0084044871032276,-6.858958469286096,1,0.0,0.0,interior
T099,L,4180,T014,304,0,mapped,-13.07967609607007,7.784266138083783,-8.78330018189397,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T099,L,4181,T014,305,0,mapped,-12.267563710689501,7.076865961206824,-8.481831361990505,1,0.0,0.0,interior
T099,L,4182,T014,306,0,mapped,-11.652680761764216,6.579371801301786,-8.34648500787037,1,0.0,0.0,interior
T099,L,4183,T014,307,0,mapped,-10.948237826005764,5.825924571439671,-8.06810882655703,1,0.0,0.0,interior
T099,L,4184,T014,308,0,mapped,-10.448154087964413,4.93472493087026,-7.635352177313909,1,0.0,0.0,interior
T099,L,4185,T014,309,0,mapped,-9.82471335787346,3.839693618670797,-7.131781464991301,1,0.0,0.0,interior
T099,L,4186,T014,310,0,mapped,-12.718800598857479,7.478561281235882,-8.55122378018633,2,0.0,0.0,shared_edge
T099,L,4187,T014,311,0,mapped,-11.942557569797776,7.037872615634527,-8.220111409794566,1,0.0,0.0,interior
T099,L,4188,T014,312,0,mapped,-11.296392922665726,6.433032907927146,-8.146421086654966,1,0.0,0.0,interior
T099,L,4189,T014,313,0,mapped,-10.667035782559916,5.609056853704615,-7.917476007307672,1,0.0,0.0,interior
T099,L,4190,T014,314,0,mapped,-9.96386052291528,4.649901780321482,-7.452730102028694,1,0.0,0.0,interior
T099,L,4191,T014,315,0,mapped,-12.381018504476733,7.479614520852497,-8.127942711239136,2,1.831026719408895e-15,9.155133597044477e-16,shared_edge
T099,L,4192,T014,316,0,mapped,-11.582657266093621,7.031181456248797,-7.94061520040544,1,0.0,0.0,interior
T099,L,4193,T014,317,0,mapped,-10.883945843199122,6.452846782023332,-7.975706576791395,1,0.0,0.0,interior
T099,L,4194,T014,318,0,mapped,-10.227686287148678,5.414925914780202,-7.7612125458144705,1,0.0,0.0,interior
T099,L,4195,T014,319,0,mapped,-12.001842601462542,7.4494598608743665,-7.750352889271825,2,0.0,0.0,shared_edge
T099,L,4196,T014,320,0,mapped,-11.166822003708067,7.01288735778969,-7.762608346545905,1,0.0,0.0,interior
T099,L,4197,T014,321,0,mapped,-10.415617818226782,6.2413627043237305,-7.903119925050616,1,0.0,0.0,interior
T099,L,4198,T014,322,0,mapped,-11.552373328769152,7.455742335517867,-7.418069372168462,2,0.0,0.0,shared_edge
T099,L,4199,T014,323,0,mapped,-10.769537932299189,6.975287254719554,-7.710611247481294,1,0.0,0.0,interior
T099,L,4200,T015,26,0,mapped,-17.678345782229115,13.650064728190728,-14.038178576773095,1,0.0,0.0,interior
T099,L,4201,T015,27,0,mapped,-17.626194208022373,13.847519284776842,-13.625147088828626,1,0.0,0.0,interior
T099,L,4202,T015,28,0,mapped,-17.679047997391493,14.050374296100724,-13.241274318017625,1,0.0,0.0,interior
T099,L,4203,T015,29,0,mapped,-17.56245182347574,14.076936199479794,-12.685855182168648,1,0.0,0.0,interior
T099,L,4204,T015,30,0,mapped,-17.692852261054835,14.140893921147372,-12.186409644777388,1,0.0,0.0,interior
T099,L,4205,T015,31,0,mapped,-17.836579594616634,14.098823570280599,-11.786406007849898,1,0.0,0.0,interior
T099,L,4206,T015,32,0,mapped,-17.930261231942655,13.946478941727664,-11.355991360123465,1,0.0,0.0,interior
T099,L,4207,T015,33,0,mapped,-17.987480344336493,13.783664526650398,-11.019893000740147,1,0.0,0.0,interior
T099,L,4208,T015,34,0,mapped,-18.20051622137067,13.673292800891492,-10.603307856535505,1,0.0,0.0,interior
T099,L,4209,T015,35,0,mapped,-18.456629620821932,13.564340392647004,-10.157036195862052,1,0.0,0.0,interior
T099,L,4210,T015,36,0,mapped,-18.67670080899402,13.439502110913837,-9.731672665301494,1,0.0,0.0,interior
T099,L,4211,T015,37,0,mapped,-18.822476758621583,13.269080551481903,-9.278490308674751,1,0.0,0.0,interior
T099,L,4212,T015,38,0,mapped,-19.007222729349948,13.133459227045844,-8.868116029973578,1,0.0,0.0,interior
T099,L,4213,T015,39,0,mapped,-19.234175334419767,13.021826276392945,-8.481664828168451,1,0.0,0.0,interior
T099,L,4214,T015,40,0,mapped,-19.40616799581174,12.880262469435287,-8.098259222650753,1,0.0,0.0,interior
T099,L,4215,T015,41,0,mapped,-19.54284707664044,12.727311455760608,-7.707942361027135,1,0.0,0.0,interior
T099,L,4216,T015,42,0,mapped,-19.765444192056396,12.62850123080323,-7.330330774396895,1,0.0,0.0,interior
T099,L,4217,T015,43,0,mapped,-20.03289901416676,12.577026488690336,-6.960607499761494,1,0.0,0.0,interior
T099,L,4218,T015,44,0,mapped,-20.290304116460163,12.541752741639739,-6.563705873249162,1,0.0,0.0,interior
T099,L,4219,T015,45,0,mapped,-20.55093198147028,12.52081200101804,-6.13979980719858,1,0.0,0.0,interior
T099,L,4220,T015,46,0,mapped,-20.76835450684549,12.490988929406466,-5.689900321883554,1,0.0,0.0,interior
T099,L,4221,T015,47,0,mapped,-20.930583725399895,12.468392845000006,-5.2412232744507445,1,0.0,0.0,interior
T099,L,4222,T015,50,0,mapped,-17.29875338225189,13.400464597110304,-13.78474301325732,1,0.0,0.0,interior
T099,L,4223,T015,51,0,mapped,-17.263833586633364,13.598534170717052,-13.363733843456448,1,0.0,0.0,interior
T099,L,4224,T015,52,0,mapped,-17.188993361320605,13.647954888871892,-12.923508934901676,1,0.0,0.0,interior
T099,L,4225,T015,53,0,mapped,-17.214678099593264,13.702216954990687,-12.380154251239578,1,0.0,0.0,interior
T099,L,4226,T015,54,0,mapped,-17.330302359960577,13.73796092514696,-11.907896910598273,1,0.0,0.0,interior
T099,L,4227,T015,55,0,mapped,-17.448508920304754,13.720535977348431,-11.559181534796569,1,0.0,0.0,interior
T099,L,4228,T015,56,0,mapped,-17.527551162844873,13.594094894965908,-11.193856729245221,1,0.0,0.0,interior
T099,L,4229,T015,57,0,mapped,-17.719223591104388,13.527565434376033,-10.82688976171784,1,0.0,0.0,interior
T099,L,4230,T015,58,0,mapped,-18.02792991828511,13.396640601721089,-10.286104393241668,1,0.0,0.0,interior
T099,L,4231,T015,59,0,mapped,-18.186419830116833,13.283382617787817,-9.914388902532256,1,0.0,0.0,interior
T099,L,4232,T015,60,0,mapped,-18.390239289723212,13.129460738139445,-9.415277586257062,1,0.0,0.0,interior
T099,L,4233,T015,61,0,mapped,-18.548233498258007,12.995540439848332,-8.958827253768554,1,0.0,0.0,interior
T099,L,4234,T015,62,0,mapped,-18.751301005710037,12.893800688841287,-8.56463158816342,1,0.0,0.0,interior
T099,L,4235,T015,63,0,mapped,-18.94933230879398,12.772867501589248,-8.183747700070402,1,0.0,0.0,interior
T099,L,4236,T015,64,0,mapped,-19.11181970411969,12.631406374157855,-7.806073856679246,1,0.0,0.0,interior
T099,L,4237,T015,65,0,mapped,-19.3224675021883,12.517717974776106,-7.428330713095779,1,0.0,0.0,interior
T099,L,4238,T015,66,0,mapped,-19.59088751554316,12.454171349276448,-7.066349002441811,1,0.0,0.0,interior
T099,L,4239,T015,67,0,mapped,-19.845407571151018,12.417804441791514,-6.708775937713678,1,0.0,0.0,interior
T099,L,4240,T015,68,0,mapped,-20.081993163643034,12.3884153976666,-6.3102493661389545,1,0.0,0.0,interior
