sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T013,L,3353,T012,54,0,mapped,-7.066185936976249,9.93266421283216,-7.529935671528734,1,0.0,0.0,interior
T013,L,3354,T012,55,0,mapped,-7.0321369380207575,9.643953022544816,-6.935040302636948,1,0.0,0.0,interior
T013,L,3355,T012,56,0,mapped,-7.035212210000448,9.373037365345752,-6.294043905060481,1,0.0,0.0,interior
T013,L,3356,T012,57,0,mapped,-6.779619972188593,9.33129685774408,-5.630031572979334,1,0.0,0.0,interior
T013,L,3357,T012,58,0,mapped,-6.7530814818290175,9.07640395458899,-4.937023806807568,1,0.0,0.0,interior
T013,L,3358,T012,59,0,mapped,-6.40424620464158,9.047461291519589,-4.380463092859265,1,0.0,0.0,interior
T013,L,3359,T012,60,0,mapped,-5.973178123205448,9.190180277449604,-3.907979779778845,1,0.0,0.0,interior
T013,L,3360,T012,61,0,mapped,-5.48615261269707,9.32251548384631,-3.487906888212431,1,0.0,0.0,interior
T013,L,3361,T012,62,0,mapped,-4.965808546951636,9.599949101215534,-2.9511106881323483,1,0.0,0.0,interior
T013,L,3362,T012,63,0,mapped,-4.4773366648138335,9.56616436043661,-2.6125890185196257,1,0.0,0.0,interior
T013,L,3363,T012,64,0,mapped,-3.851401710359528,9.606588301412966,-1.9714897977047576,1,0.0,0.0,interior
T013,L,3364,T012,65,0,mapped,-3.64036475689134,9.671040534344721,-1.5069076112125428,1,0.0,0.0,interior
T013,L,3365,T012,66,0,mapped,-3.365679436410052,9.759729990943194,-0.8853878654917934,1,0.0,0.0,interior
T013,L,3366,T012,67,0,mapped,-3.4071689714832853,10.002501815187973,-0.15907998119762645,1,0.0,0.0,interior
T013,L,3367,T012,68,0,mapped,-3.800177335448796,10.054995123086847,0.5279868759238259,1,0.0,0.0,interior
T013,L,3368,T012,69,0,mapped,-4.401175165067718,10.118142838241269,1.0518336732432751,1,0.0,0.0,interior
T013,L,3369,T012,70,0,mapped,-4.978072202157682,10.217336083361545,1.329671574001997,1,0.0,0.0,interior
T013,L,3370,T012,71,0,mapped,-5.701610050906617,10.35684850277516,1.6426600973081276,2,9.155133597044477e-16,4.577566798522237e-16,shared_edge
T013,L,3371,T012,72,0,mapped,-7.306304983437331,10.916956128214087,-10.439837832283448,1,0.0,0.0,interior
T013,L,3372,T012,73,0,mapped,-7.32569813315589,10.531136291983186,-9.736481213090517,1,0.0,0.0,interior
T013,L,3373,T012,74,0,mapped,-7.307082193278705,10.277500045918686,-9.04175645288261,1,0.0,0.0,interior
T013,L,3374,T012,75,0,mapped,-7.210438569115933,10.090107274678848,-8.436727377029445,1,0.0,0.0,interior
T013,L,3375,T012,76,0,mapped,-7.006113174942719,9.92001384032878,-7.779048770553613,1,0.0,0.0,interior
T013,L,3376,T012,77,0,mapped,-6.851532977977707,9.71977412371901,-7.109407938271604,1,0.0,0.0,interior
T013,L,3377,T012,78,0,mapped,-6.858192818530795,9.348877135213046,-6.523626568380218,1,0.0,0.0,interior
T013,L,3378,T012,79,0,mapped,-6.67319416273669,9.234519130267302,-5.851968305441868,1,0.0,0.0,interior
T013,L,3379,T012,80,0,mapped,-6.5725160111343,9.010134703970254,-5.143979600101084,1,0.0,0.0,interior
T013,L,3380,T012,81,0,mapped,-6.444779001188431,8.948363890814992,-4.647796967019175,1,0.0,0.0,interior
T013,L,3381,T012,82,0,mapped,-5.951943317582382,8.985218986143298,-4.123247633726328,1,0.0,0.0,interior
T013,L,3382,T012,83,0,mapped,-5.524066065646912,9.212770968126343,-3.602811441893382,1,0.0,0.0,interior
T013,L,3383,T012,84,0,mapped,-4.960779745366823,9.408665104400498,-3.0676565887681253,1,0.0,0.0,interior
T013,L,3384,T012,85,0,mapped,-4.4632267469724605,9.420618110366178,-2.6846985736617928,1,0.0,0.0,interior
T013,L,3385,T012,86,0,mapped,-3.976029758248567,9.439903871262773,-2.2118584796442144,1,0.0,0.0,interior
T013,L,3386,T012,87,0,mapped,-3.6561728201517587,9.343398474697945,-1.6770173112593125,1,0.0,0.0,interior
T013,L,3387,T012,88,0,mapped,-3.4685682666642657,9.477649282020671,-1.0903165552146235,1,0.0,0.0,interior
T013,L,3388,T012,89,0,mapped,-3.4331016227534827,9.608167033837834,-0.35423131835813726,1,0.0,0.0,interior
T013,L,3389,T012,90,0,mapped,-3.751177436820017,9.736644592480006,0.3112534402517427,1,0.0,0.0,interior
T013,L,3390,T012,91,0,mapped,-4.3701072200385465,9.772766645356459,0.9386963032418774,1,0.0,0.0,interior
T013,L,3391,T012,92,0,mapped,-5.0120248627265465,9.92646301176254,1.2823817485819071,1,0.0,0.0,interior
T013,L,3392,T012,93,0,mapped,-5.7016126599265124,10.023758228325823,1.5916300164879031,2,5.3290705182007506e-15,2.664535259100376e-15,shared_edge
T013,L,3393,T012,94,0,mapped,-7.301690557328376,10.620886862673695,-9.931644965502713,1,0.0,0.0,interior
T013,L,3394,T012,95,0,mapped,-7.253210718113563,10.304699339448126,-9.257590870571262,1,0.0,0.0,interior
T013,L,3395,T012,96,0,mapped,-7.150431083030975,10.07170334285251,-8.621328463610194,1,0.0,0.0,interior
T013,L,3396,T012,97,0,mapped,-6.899263745933749,9.828064484635865,-7.966728110902963,1,0.0,0.0,interior
T013,L,3397,T012,98,0,mapped,-6.717664880071653,9.702022419618052,-7.2931476201384395,1,0.0,0.0,interior
T013,L,3398,T012,99,0,mapped,-6.701044836418317,9.394551149000906,-6.663748260886853,1,0.0,0.0,interior
T013,L,3399,T012,100,0,mapped,-6.5047262763323666,9.18867730336045,-6.066082221725163,1,0.0,0.0,interior
T013,L,3400,T012,101,0,mapped,-6.403465130660686,9.051201527659114,-5.391252248332464,1,0.0,0.0,interior
T013,L,3401,T012,102,0,mapped,-6.283176731846633,8.814429160292342,-4.8462636069623235,1,0.0,0.0,interior
T013,L,3402,T012,103,0,mapped,-5.9283471056627075,8.810181473732234,-4.326660337669087,1,0.0,0.0,interior
T013,L,3403,T012,104,0,mapped,-5.518611213020597,9.10335227798627,-3.708210870553798,1,0.0,0.0,interior
T013,L,3404,T012,105,0,mapped,-4.905521211008961,9.259483157514191,-3.127285692236501,1,0.0,0.0,interior
T013,L,3405,T012,106,0,mapped,-4.40582296919237,9.213308421864664,-2.7579226112998305,1,0.0,0.0,interior
T013,L,3406,T012,107,0,mapped,-3.9678525586182682,9.19524989079521,-2.2984866475051047,1,0.0,0.0,interior
T013,L,3407,T012,108,0,mapped,-3.7012338467597523,9.118871706190122,-1.840395034049244,1,0.0,0.0,interior
T013,L,3408,T012,109,0,mapped,-3.5573754538324143,9.172885501435996,-1.2941419093862379,1,0.0,0.0,interior
T013,L,3409,T012,110,0,mapped,-3.499128205536463,9.236631885169151,-0.47614325603982993,1,0.0,0.0,interior
T013,L,3410,T012,111,0,mapped,-3.725228012649927,9.413170598594872,0.12147922413789543,1,0.0,0.0,interior
T013,L,3411,T012,112,0,mapped,-4.305617127778918,9.416628362857416,0.7585869163446907,1,0.0,0.0,interior
T013,L,3412,T012,113,0,mapped,-4.949837682009758,9.582436592535618,1.171418077408354,1,0.0,0.0,interior
T013,L,3413,T012,114,0,mapped,-5.701615451940257,9.69735604957243,1.5085546745755365,2,4.577566798522238e-15,2.288783399261119e-15,shared_edge
T013,L,3414,T012,115,0,mapped,-7.103875629664404,10.308817344675404,-9.476637163628405,1,0.0,0.0,interior
T013,L,3415,T012,116,0,mapped,-7.076542366042195,10.050296724092526,-8.743632238127065,1,0.0,0.0,interior
T013,L,3416,T012,117,0,mapped,-6.815469434888624,9.77559095357468,-8.222396646065082,1,0.0,0.0,interior
T013,L,3417,T012,118,0,mapped,-6.620322014659395,9.636639944437349,-7.499857535855391,1,0.0,0.0,interior
T013,L,3418,T012,119,0,mapped,-6.549761224602635,9.514801682449768,-6.874595197965413,1,0.0,0.0,interior
T013,L,3419,T012,120,0,mapped,-6.357031357708076,9.226006747228595,-6.285708139628143,1,0.0,0.0,interior
T013,L,3420,T012,121,0,mapped,-6.229909274328588,9.056557386046595,-5.683515193380422,1,0.0,0.0,interior
T013,L,3421,T012,122,0,mapped,-6.131961113236854,8.736564931567557,-5.045219629999221,1,0.0,0.0,interior
T013,L,3422,T012,123,0,mapped,-5.843695232975705,8.694635863305457,-4.48116901209026,1,0.0,0.0,interior
T013,L,3423,T012,124,0,mapped,-5.494673327341684,8.908999047801151,-3.897492939951163,1,0.0,0.0,interior
T013,L,3424,T012,125,0,mapped,-4.8924455454858204,8.941825652979215,-3.3976057910032433,1,0.0,0.0,interior
T013,L,3425,T012,126,0,mapped,-4.442872705095453,8.95309508978738,-2.9855950956398383,1,0.0,0.0,interior
T013,L,3426,T012,127,0,mapped,-4.0289564993992855,8.940121832898699,-2.467205028122905,1,0.0,0.0,interior
T013,L,3427,T012,128,0,mapped,-3.75441162502071,8.866773236923253,-1.9309417743884623,1,0.0,0.0,interior
T013,L,3428,T012,129,0,mapped,-3.5989087736522456,8.923777772419786,-1.4595111670961027,1,0.0,0.0,interior
T013,L,3429,T012,130,0,mapped,-3.5344721735185236,8.877089105762225,-0.7089153993263223,1,0.0,0.0,interior
T013,L,3430,T012,131,0,mapped,-3.7670629912393316,8.997104462718125,-0.07399793752351279,1,0.0,0.0,interior
T013,L,3431,T012,132,0,mapped,-4.375663545333521,9.18831088616661,0.6972189853403297,1,0.0,0.0,interior
T013,L,3432,T012,133,0,mapped,-4.9867358081424955,9.25813276004594,1.0748811268632845,1,0.0,0.0,interior
T013,L,3433,T012,134,0,mapped,-5.701618294491514,9.373646617423287,1.4158282789965226,2,1.831026719408895e-15,9.155133597044477e-16,shared_edge
T013,L,3434,T012,135,0,mapped,-7.03434587095364,10.079889126676335,-8.951065277719385,1,0.0,0.0,interior
T013,L,3435,T012,136,0,mapped,-6.785791634057971,9.771120741512835,-8.395203443958847,1,0.0,0.0,interior
T013,L,3436,T012,137,0,mapped,-6.565116339987156,9.571400041338087,-7.7227400611582615,1,0.0,0.0,interior
T013,L,3437,T012,138,0,mapped,-6.448026303750413,9.515353024512908,-7.069989749015871,1,0.0,0.0,interior
T013,L,3438,T012,139,0,mapped,-6.202334524915417,9.272152043285573,-6.533296485066625,1,0.0,0.0,interior
T013,L,3439,T012,140,0,mapped,-6.134587381156182,9.05578971761783,-5.857726346806511,1,0.0,0.0,interior
T013,L,3440,T012,141,0,mapped,-5.958475289018555,8.708421668720128,-5.279095264678908,1,0.0,0.0,interior
T013,L,3441,T012,142,0,mapped,-5.737952171328091,8.58673933481136,-4.65500776699019,1,0.0,0.0,interior
T013,L,3442,T012,143,0,mapped,-5.421887583591776,8.73394194375756,-4.074836716493426,1,0.0,0.0,interior
T013,L,3443,T012,144,0,mapped,-4.874006569351853,8.805854182532926,-3.528175390914491,1,0.0,0.0,interior
T013,L,3444,T012,145,0,mapped,-4.46574544409882,8.804307062331208,-3.155239824609224,1,0.0,0.0,interior
T013,L,3445,T012,146,0,mapped,-4.0771202259137125,8.801874929993232,-2.614541772596153,1,0.0,0.0,interior
T013,L,3446,T012,147,0,mapped,-3.8125883341093574,8.707791626970335,-2.047390833537799,1,0.0,0.0,interior
T013,L,3447,T012,148,0,mapped,-3.6430233303142012,8.70828779512631,-1.5166656445033517,1,0.0,0.0,interior
T013,L,3448,T012,149,0,mapped,-3.5982709535757142,8.597484568412588,-0.8796565548792201,1,0.0,0.0,interior
T013,L,3449,T012,150,0,mapped,-3.806150683023345,8.721109224692555,-0.24297948327002314,1,0.0,0.0,interior
T013,L,3450,T012,151,0,mapped,-4.364404985192204,8.846649995404261,0.46059341122027275,1,0.0,0.0,interior
T013,L,3451,T012,152,0,mapped,-5.017208430597466,8.908943581824813,0.9327611146714492,1,0.0,0.0,interior
T013,L,3452,T012,153,0,mapped,-5.70162136651213,9.06824450845445,1.2735204893949328,2,0.0,0.0,shared_edge
T013,L,3453,T012,154,0,mapped,-6.741949980736459,9.78062770746329,-8.584455905562415,1,0.0,0.0,interior
T013,L,3454,T012,155,0,mapped,-6.5137736023603905,9.544221098540437,-7.923736302214111,1,0.0,0.0,interior
T013,L,3455,T012,156,0,mapped,-6.362774942296579,9.438341708323122,-7.23906718614311,1,0.0,0.0,interior
T013,L,3456,T012,157,0,mapped,-6.122901484774614,9.262857463753587,-6.783479571678344,1,0.0,0.0,interior
T013,L,3457,T012,158,0,mapped,-5.9075955232676405,9.058430770105748,-6.12733086506281,1,0.0,0.0,interior
T013,L,3458,T012,159,0,mapped,-5.739576040986457,8.719230970389066,-5.468245349103123,1,0.0,0.0,interior
T013,L,3459,T012,160,0,mapped,-5.612067365122645,8.525904422674968,-4.859802335155069,1,0.0,0.0,interior
T013,L,3460,T012,161,0,mapped,-5.308432809655115,8.57910661498486,-4.253254533100694,1,0.0,0.0,interior
T013,L,3461,T012,162,0,mapped,-4.855823014934452,8.638752071660278,-3.7554857278351896,1,0.0,0.0,interior
T013,L,3462,T012,163,0,mapped,-4.514518913118104,8.647774585762535,-3.3928109064823615,1,0.0,0.0,interior
T013,L,3463,T012,164,0,mapped,-4.094201000401577,8.595634898854685,-2.8860940428422084,1,0.0,0.0,interior
T013,L,3464,T012,165,0,mapped,-3.866247820292603,8.513204191473937,-2.2325793677514554,1,0.0,0.0,interior
T013,L,3465,T012,166,0,mapped,-3.70600091232539,8.470367643138337,-1.6521709799755238,1,0.0,0.0,interior
T013,L,3466,T012,167,0,mapped,-3.6699100330012726,8.361139329482661,-1.0687441397114543,1,0.0,0.0,interior
T013,L,3467,T012,168,0,mapped,-3.86824277578456,8.37262192728747,-0.44568742402925193,1,0.0,0.0,interior
T013,L,3468,T012,169,0,mapped,-4.408702413346468,8.617555195004847,0.34668190287645223,1,0.0,0.0,interior
T013,L,3469,T012,170,0,mapped,-4.999288777089393,8.61741106156442,0.7453821609421939,1,0.0,0.0,interior
T013,L,3470,T012,171,0,mapped,-5.701624400671068,8.758619938568417,1.1405319043132827,2,3.3306690738754696e-15,1.6653345369377348e-15,shared_edge
T013,L,3471,T012,172,0,mapped,-6.5100986035720885,9.5574615046243,-8.089732102806966,1,0.0,0.0,interior
T013,L,3472,T012,173,0,mapped,-6.334109318203364,9.38370885127027,-7.450716550333944,1,0.0,0.0,interior
T013,L,3473,T012,174,0,mapped,-6.043319842449261,9.179923007578875,-6.9350100191400985,1,0.0,0.0,interior
T013,L,3474,T012,175,0,mapped,-5.772514351486435,9.01742612198888,-6.467219064734998,1,0.0,0.0,interior
T013,L,3475,T012,176,0,mapped,-5.592896887040687,8.8082521409718,-5.679709625054452,1,0.0,0.0,interior
T013,L,3476,T012,177,0,mapped,-5.4689339507357575,8.523643416361635,-5.0610442501562956,1,0.0,0.0,interior
T013,L,3477,T012,178,0,mapped,-5.194148705381897,8.493450062457137,-4.459901525565766,1,0.0,0.0,interior
T013,L,3478,T012,179,0,mapped,-4.836944178819944,8.51255177037449,-3.9586966509184665,1,0.0,0.0,interior
T013,L,3479,T012,180,0,mapped,-4.398700721438396,8.427523712150386,-3.6237915217217322,1,0.0,0.0,interior
T013,L,3480,T012,181,0,mapped,-4.066408646485115,8.405437109921229,-3.09435617841376,1,0.0,0.0,interior
T013,L,3481,T012,182,0,mapped,-3.8542761628357267,8.270911991766585,-2.49068544540048,1,0.0,0.0,interior
T013,L,3482,T012,183,0,mapped,-3.7433183474451943,8.248426025303482,-1.8619623236557572,1,0.0,0.0,interior
T013,L,3483,T012,184,0,mapped,-3.7318523285342398,8.122097102119856,-1.1876121759914455,1,0.0,0.0,interior
T013,L,3484,T012,185,0,mapped,-3.902218217455484,8.110119227732824,-0.6291526554898694,1,0.0,0.0,interior
T013,L,3485,T012,186,0,mapped,-4.506759356650769,8.317475662168102,0.21322114103572748,1,0.0,0.0,interior
T013,L,3486,T012,187,0,mapped,-5.017675663009017,8.371020711058286,0.5794970441606386,1,0.0,0.0,interior
T013,L,3487,T012,188,0,mapped,-5.682169421716748,8.475121790790151,0.9625092362268797,2,2.7755575615628917e-15,1.3877787807814457e-15,shared_edge
T013,L,3488,T012,189,0,mapped,-6.2617626009377,9.316846967214776,-7.616339429768529,1,0.0,0.0,interior
T013,L,3489,T012,190,0,mapped,-6.010060397390141,9.12823957649255,-7.028050346652502,1,0.0,0.0,interior
T013,L,3490,T012,191,0,mapped,-5.774312067880433,8.956498270621807,-6.685038611642928,1,0.0,0.0,interior
T013,L,3491,T012,192,0,mapped,-5.4760999573032,8.766961039137145,-5.927514186790751,1,0.0,0.0,interior
T013,L,3492,T012,193,0,mapped,-5.302675495321832,8.566978149920502,-5.2907133249383245,1,0.0,0.0,interior
T013,L,3493,T012,194,0,mapped,-5.087324566694091,8.462635288551976,-4.702549565582132,1,0.0,0.0,interior
T013,L,3494,T012,195,0,mapped,-4.786709396881671,8.437298923326837,-4.090892869882078,1,0.0,0.0,interior
T013,L,3495,T012,196,0,mapped,-4.359398086015524,8.306240280520868,-3.7473436190656884,1,0.0,0.0,interior
T013,L,3496,T012,197,0,mapped,-4.051936189885904,8.162162153694593,-3.269901139605928,1,0.0,0.0,interior
T013,L,3497,T012,198,0,mapped,-3.865798236704235,8.089389514749643,-2.7335278431147656,1,0.0,0.0,interior
T013,L,3498,T012,199,0,mapped,-3.7582327611634456,7.864118341311638,-2.0655849471921863,1,0.0,0.0,interior
T013,L,3499,T012,200,0,mapped,-3.7980115717474034,7.881992394686736,-1.407769595798155,1,0.0,0.0,interior
T013,L,3500,T012,201,0,mapped,-4.0623046500154585,7.825109421573651,-0.6907984308124662,1,0.0,0.0,interior
T013,L,3501,T012,202,0,mapped,-4.4842093236712754,8.029252229293819,-0.029459126386527056,1,0.0,0.0,interior
T013,L,3502,T012,203,0,mapped,-5.085799358510739,8.015425568281701,0.3749518317366375,1,0.0,0.0,interior
T013,L,3503,T012,204,0,mapped,-5.701630786260019,8.196292019375358,0.7760598600268781,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T013,L,3504,T012,205,0,mapped,-6.022283203882613,9.120948266208588,-7.187100427722394,1,0.0,0.0,interior
T013,L,3505,T012,206,0,mapped,-5.702690496916511,8.83831160098383,-6.886774835012093,1,0.0,0.0,interior
T013,L,3506,T012,207,0,mapped,-5.447937013022361,8.666891199039776,-6.183744461474671,1,0.0,0.0,interior
T013,L,3507,T012,208,0,mapped,-5.18818352212724,8.49899948765898,-5.519722436772395,1,0.0,0.0,interior
T013,L,3508,T012,209,0,mapped,-5.0099267855606735,8.408708142989934,-4.950765320918472,1,0.0,0.0,interior
T013,L,3509,T012,210,0,mapped,-4.719366493479542,8.350579527873055,-4.341309290281119,1,0.0,0.0,interior
T013,L,3510,T012,211,0,mapped,-4.324240754763926,8.174719748535141,-3.9000547468291273,1,0.0,0.0,interior
T013,L,3511,T012,212,0,mapped,-4.088684746546259,7.99738229103288,-3.419120924808882,1,0.0,0.0,interior
T013,L,3512,T012,213,0,mapped,-3.9197571647508616,7.8714186900696115,-2.898736133304114,1,0.0,0.0,interior
T013,L,3513,T012,214,0,mapped,-3.8056462177288024,7.655127846194093,-2.2397970298277956,1,0.0,0.0,interior
T013,L,3514,T012,215,0,mapped,-3.859521222985631,7.619318382648485,-1.6228754207173968,1,0.0,0.0,interior
T013,L,3515,T012,216,0,mapped,-4.1088171254900425,7.536360584424669,-0.9828843510887859,1,0.0,0.0,interior
T013,L,3516,T012,217,0,mapped,-4.505681045693167,7.625644938855161,-0.4095273190193431,1,0.0,0.0,interior
T013,L,3517,T012,218,0,mapped,-5.148802430504153,7.7604173676784125,0.21926197187110882,1,0.0,0.0,interior
T013,L,3518,T012,219,0,mapped,-5.701634024022486,7.91975232697512,0.5831256084926826,2,3.688882027804963e-15,1.8444410139024814e-15,shared_edge
T013,L,3519,T012,220,0,mapped,-5.636692454182852,8.755715974935224,-6.952029266523456,1,0.0,0.0,interior
T013,L,3520,T012,221,0,mapped,-5.463583264922504,8.632654693535473,-6.400141989293797,1,0.0,0.0,interior
T013,L,3521,T012,222,0,mapped,-5.14765930290398,8.391824926723952,-5.762010077814244,1,0.0,0.0,interior
T013,L,3522,T012,223,0,mapped,-4.936630420546237,8.270720438217438,-5.140828353845368,1,0.0,0.0,interior
T013,L,3523,T012,224,0,mapped,-4.6344692631004945,8.206951813117941,-4.561699360562199,1,0.0,0.0,interior
T013,L,3524,T012,225,0,mapped,-4.314184327264094,8.014492931260254,-4.039187142434407,1,0.0,0.0,interior
T013,L,3525,T012,226,0,mapped,-4.125417463971224,7.90337465381065,-3.5792614909845066,1,0.0,0.0,interior
T013,L,3526,T012,227,0,mapped,-3.9780308929559665,7.749768345435256,-3.082908684886547,1,0.0,0.0,interior
T013,L,3527,T012,228,0,mapped,-3.876184380366718,7.445715848664512,-2.3616683020434923,1,0.0,0.0,interior
T013,L,3528,T012,229,0,mapped,-3.9187096475456573,7.366518820402388,-1.748147973161185,1,0.0,0.0,interior
T013,L,3529,T012,230,0,mapped,-4.116728603918467,7.270059282096192,-1.2690389555508939,1,0.0,0.0,interior
T013,L,3530,T012,231,0,mapped,-4.627473730230348,7.3492979450340385,-0.5505322957528791,1,0.0,0.0,interior
T013,L,3531,T012,232,0,mapped,-5.16491674609497,7.505233201217025,0.013902668362047645,1,0.0,0.0,interior
T013,L,3532,T012,233,0,mapped,-5.7016372894731635,7.653482595190672,0.3765728761892488,2,1.2609709600486848e-15,6.304854800243424e-16,shared_edge
T013,L,3533,T012,234,0,mapped,-5.300971582638774,8.37588182566916,-6.671127154188728,1,0.0,0.0,interior
T013,L,3534,T012,235,0,mapped,-5.1433250789491565,8.279441717097614,-6.013029767425467,1,0.0,0.0,interior
T013,L,3535,T012,236,0,mapped,-4.863827190953375,8.119504269869665,-5.270608411052821,1,0.0,0.0,interior
T013,L,3536,T012,237,0,mapped,-4.584688222811602,8.00488446093568,-4.731841789382464,1,0.0,0.0,interior
T013,L,3537,T012,238,0,mapped,-4.353882679263755,7.941662638048484,-4.195847757282656,1,0.0,0.0,interior
T013,L,3538,T012,239,0,mapped,-4.145869316573938,7.746812754064336,-3.7365710907316747,1,0.0,0.0,interior
T013,L,3539,T012,240,0,mapped,-4.034020604898809,7.538091184480608,-3.258644665394645,1,0.0,0.0,interior
T013,L,3540,T012,241,0,mapped,-3.9181510545985807,7.281166492844428,-2.674949662925253,1,0.0,0.0,interior
T013,L,3541,T012,242,0,mapped,-3.9390502934826275,7.230614314266204,-1.8954146911560708,1,0.0,0.0,interior
T013,L,3542,T012,243,0,mapped,-4.157755683393415,7.085442865979102,-1.4098771235297558,1,0.0,0.0,interior
T013,L,3543,T012,244,0,mapped,-4.64628144943558,7.111370269085344,-0.7921113742475606,1,0.0,0.0,interior
T013,L,3544,T012,245,0,mapped,-5.199130891896167,7.250127802034231,-0.23917868786474697,1,0.0,0.0,interior
T013,L,3545,T012,246,0,mapped,-5.701640585906985,7.404324727747343,0.1494576197709116,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T013,L,3546,T012,247,0,mapped,-5.0588383425369,8.120391200561516,-6.207308047485911,1,0.0,0.0,interior
T013,L,3547,T012,248,0,mapped,-4.877993678451867,8.033941838019185,-5.507333216441814,1,0.0,0.0,interior
T013,L,3548,T012,249,0,mapped,-4.593603083578546,7.858150575210957,-4.89220966392485,1,0.0,0.0,interior
T013,L,3549,T012,250,0,mapped,-4.3510609478861095,7.819181855981026,-4.308786715505566,1,0.0,0.0,interior
T013,L,3550,T012,251,0,mapped,-4.177237705094665,7.548201831345757,-3.930428431959708,1,0.0,0.0,interior
T013,L,3551,T012,252,0,mapped,-4.051918127020139,7.340167045037437,-3.364481334729396,1,0.0,0.0,interior
T013,L,3552,T012,253,0,mapped,-3.962731201989833,7.078275532181929,-2.7736364597287375,1,0.0,0.0,interior
T013,L,3553,T012,254,0,mapped,-3.9997082439118774,6.96694983613983,-2.226592181038368,1,0.0,0.0,interior
T013,L,3554,T012,255,0,mapped,-4.201193540573556,6.872705692364418,-1.610299161607011,1,0.0,0.0,interior
T013,L,3555,T012,256,0,mapped,-4.69740374844602,6.723422501023568,-1.2010997821007077,1,0.0,0.0,interior
T013,L,3556,T012,257,0,mapped,-5.203346514844573,7.00173367452181,-0.4973711732858182,1,0.0,0.0,interior
T013,L,3557,T012,258,0,mapped,-5.701643878717743,7.151798584795988,-0.07395795139284723,2,1.8024035702895147e-15,9.012017851447574e-16,shared_edge
T013,L,3558,T012,259,0,mapped,-4.8204226047050405,7.871207255135274,-5.735494495428458,1,0.0,0.0,interior
T013,L,3559,T012,260,0,mapped,-4.621934938469854,7.799422884055759,-5.02454159728128,1,0.0,0.0,interior
T013,L,3560,T012,261,0,mapped,-4.389078925056692,7.645940951561392,-4.5282693557525855,1,0.0,0.0,interior
T013,L,3561,T012,262,0,mapped,-4.223420214210389,7.394349735309772,-4.125750622548481,1,0.0,0.0,interior
T013,L,3562,T012,263,0,mapped,-4.085303659895226,7.118092550255775,-3.563830750420456,1,0.0,0.0,interior
T013,L,3563,T012,264,0,mapped,-4.001110038197847,6.947903468817544,-2.918572547570847,1,0.0,0.0,interior
T013,L,3564,T012,265,0,mapped,-4.058128273970532,6.779680046399856,-2.450821535573993,1,0.0,0.0,interior
T013,L,3565,T012,266,0,mapped,-4.272323690703128,6.637349747042096,-1.820748728134101,1,0.0,0.0,interior
T013,L,3566,T012,267,0,mapped,-4.721872938600211,6.528244441182128,-1.3954087653615017,1,0.0,0.0,interior
T013,L,3567,T012,268,0,mapped,-5.2022271054208,6.757849741011802,-0.7524727637827134,1,0.0,0.0,interior
T013,L,3568,T012,269,0,mapped,-5.701647184575548,6.920336627214611,-0.31916001132750327,2,3.573900864766138e-15,1.786950432383069e-15,shared_edge
T013,L,3569,T012,270,0,mapped,-4.617325005803664,7.627650081145018,-5.242086096033246,1,0.0,0.0,interior
T013,L,3570,T012,271,0,mapped,-4.420401928619635,7.475486183182295,-4.7359289030133755,1,0.0,0.0,interior
T013,L,3571,T012,272,0,mapped,-4.2507691194893855,7.235606737506404,-4.25729332665491,1,0.0,0.0,interior
T013,L,3572,T012,273,0,mapped,-4.139013108030258,6.911419875507393,-3.679605477657863,1,0.0,0.0,interior
T013,L,3573,T012,274,0,mapped,-4.0573750840354785,6.755906500601347,-3.047202122633241,1,0.0,0.0,interior
T013,L,3574,T012,275,0,mapped,-4.132537073273092,6.56263775760918,-2.5935125363989857,1,0.0,0.0,interior
T013,L,3575,T012,276,0,mapped,-4.2804847991159125,6.51544786252554,-2.0079903365454523,1,0.0,0.0,interior
T013,L,3576,T012,277,0,mapped,-4.710438161758537,6.324827481577976,-1.644227019222433,1,0.0,0.0,interior
T013,L,3577,T012,278,0,mapped,-5.231477821038812,6.519548246901347,-1.0134759485327156,1,0.0,0.0,interior
T013,L,3578,T012,279,0,mapped,-5.7016504877922625,6.69780948660346,-0.572454678206733,2,1.2755491433176288e-15,6.377745716588144e-16,shared_edge
T013,L,3579,T012,280,0,mapped,-4.4332492302540025,7.292377633366699,-4.936897004191369,1,0.0,0.0,interior
T013,L,3580,T012,281,0,mapped,-4.283056894394318,7.182033818962553,-4.397489017548164,1,0.0,0.0,interior
T013,L,3581,T012,282,0,mapped,-4.202091627137946,6.824858718356481,-3.839428561498222,1,0.0,0.0,interior
T013,L,3582,T012,283,0,mapped,-4.116629825753121,6.633900727837075,-3.2945205807383307,1,0.0,0.0,interior
T013,L,3583,T012,284,0,mapped,-4.210439199967471,6.367452504558904,-2.7307269124421745,1,0.0,0.0,interior
T013,L,3584,T012,285,0,mapped,-4.410627577054272,6.296071187792972,-2.103854229449419,1,0.0,0.0,interior
T013,L,3585,T012,286,0,mapped,-4.757388291107111,6.188567184093632,-1.777729168720318,1,0.0,0.0,interior
