sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T078,L,3602,T012,303,0,mapped,-13.45504070245822,4.420319389572704,-5.923930426147059,2,4.3511678576336575e-15,2.1755839288168288e-15,shared_edge
T078,L,3603,T012,304,0,mapped,-10.5387853549399,3.687691610654799,-8.968262942200436,1,0.0,0.0,interior
T078,L,3604,T012,305,0,mapped,-10.960994250458615,3.4234836643373825,-8.231776020163455,1,0.0,0.0,interior
T078,L,3605,T012,306,0,mapped,-11.544499542064651,3.216340104112671,-7.807586924473187,1,0.0,0.0,interior
T078,L,3606,T012,307,0,mapped,-12.135748596251537,3.3818601800033363,-7.389363990600868,1,0.0,0.0,interior
T078,L,3607,T012,308,0,mapped,-12.610815644032298,3.640171296046656,-6.963647816868749,1,0.0,0.0,interior
T078,L,3608,T012,309,0,mapped,-13.094670914012816,4.120753385337409,-6.405802097331987,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T078,L,3609,T012,310,0,mapped,-10.697057191734611,3.510132241539498,-8.623887243265559,1,0.0,0.0,interior
T078,L,3610,T012,311,0,mapped,-11.295855863714335,3.1582652360392096,-8.050683165129731,1,0.0,0.0,interior
T078,L,3611,T012,312,0,mapped,-11.928180163901152,3.0415638145417816,-7.716444512040871,1,0.0,0.0,interior
T078,L,3612,T012,313,0,mapped,-12.43283419107917,3.2441667781141987,-7.372472163021497,1,0.0,0.0,interior
T078,L,3613,T012,314,0,mapped,-12.810490465113316,3.7435455190003246,-6.818326986268817,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T078,L,3614,T012,315,0,mapped,-10.945247287121877,3.140343629853408,-8.4435382420532,1,0.0,0.0,interior
T078,L,3615,T012,316,0,mapped,-11.61947446661878,2.901644631642476,-7.980893566715649,1,0.0,0.0,interior
T078,L,3616,T012,317,0,mapped,-12.153627950199665,2.9261109289548095,-7.71840845984222,1,0.0,0.0,interior
T078,L,3617,T012,318,0,mapped,-12.637568893393977,3.288877006470038,-7.276310282191957,2,5.024295867788081e-15,2.5121479338940407e-15,shared_edge
T078,L,3618,T012,319,0,mapped,-11.221500492811382,2.7404802832579342,-8.383850283582888,1,0.0,0.0,interior
T078,L,3619,T012,320,0,mapped,-11.965669338029313,2.6167497120881222,-8.000539525783063,1,0.0,0.0,interior
T078,L,3620,T012,321,0,mapped,-12.53852910361291,2.835364724188871,-7.726807322061619,2,4.070144838902081e-15,2.0350724194510405e-15,shared_edge
T078,L,3621,T012,322,0,mapped,-11.522499828181159,2.357947581214951,-8.340325361920492,1,0.0,0.0,interior
T078,L,3622,T012,323,0,mapped,-12.256464782720451,2.4142184562891735,-8.099900729234916,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T078,L,3623,T012,324,0,mapped,-11.787120550331517,1.996101949442476,-8.355247610030196,3,0.0,0.0,landmark
T078,L,3624,T013,26,0,mapped,-12.034861267520174,10.247103478535077,-14.344266921664518,1,0.0,0.0,interior
T078,L,3625,T013,27,0,mapped,-12.348125147180811,9.594321096350384,-13.438624381361313,1,0.0,0.0,interior
T078,L,3626,T013,28,0,mapped,-12.360696247294781,8.997150908609612,-12.474713379207035,1,0.0,0.0,interior
T078,L,3627,T013,29,0,mapped,-12.122149772423798,8.635765728647122,-11.529530487965827,1,0.0,0.0,interior
T078,L,3628,T013,30,0,mapped,-11.87801261429159,8.236005616967912,-10.454703347002242,1,0.0,0.0,interior
T078,L,3629,T013,31,0,mapped,-11.796295451695244,8.065836692616948,-9.392875850338143,1,0.0,0.0,interior
T078,L,3630,T013,32,0,mapped,-11.891352385632905,7.534870394022249,-8.539697547988393,1,0.0,0.0,interior
T078,L,3631,T013,33,0,mapped,-11.804198371557717,6.961080732738562,-7.425830531970998,1,0.0,0.0,interior
T078,L,3632,T013,34,0,mapped,-11.50689954326626,6.319475352336315,-6.498155697363064,1,0.0,0.0,interior
T078,L,3633,T013,35,0,mapped,-11.422179022484197,5.7818534796004535,-5.850126722983481,1,0.0,0.0,interior
T078,L,3634,T013,36,0,mapped,-11.55931989380352,5.284991405623,-4.958379043203037,1,0.0,0.0,interior
T078,L,3635,T013,37,0,mapped,-12.268146171833195,5.016258803819266,-3.8626197431708764,1,0.0,0.0,interior
T078,L,3636,T013,38,0,mapped,-13.246174181541647,5.597143222189537,-3.284899876870629,1,0.0,0.0,interior
T078,L,3637,T013,39,0,mapped,-14.294038895082718,6.326619689058759,-2.868490173007622,1,0.0,0.0,interior
T078,L,3638,T013,40,0,mapped,-15.087953755085785,6.825127614377003,-2.6232853054655614,1,0.0,0.0,interior
T078,L,3639,T013,41,0,mapped,-15.970717463475012,7.535966791078874,-2.316252541544088,1,0.0,0.0,interior
T078,L,3640,T013,42,0,mapped,-16.77865139966343,7.99810854592236,-2.1927462732246674,1,0.0,0.0,interior
T078,L,3641,T013,43,0,mapped,-17.50732718655576,8.489846543888778,-2.09910126844113,1,0.0,0.0,interior
T078,L,3642,T013,44,0,mapped,-18.36925269570735,9.204769489996806,-1.8037379926347317,1,0.0,0.0,interior
T078,L,3643,T013,45,0,mapped,-19.085287645777775,9.757843039790568,-1.5383371903256897,1,0.0,0.0,interior
T078,L,3644,T013,46,0,mapped,-19.77905379541105,10.224447584533614,-1.302128045206393,1,0.0,0.0,interior
T078,L,3645,T013,47,0,mapped,-20.50997655729959,10.780371073742696,-1.058884276971808,1,0.0,0.0,interior
T078,L,3646,T013,50,0,mapped,-12.244242613160925,11.470978900555552,-14.196838887757046,1,0.0,0.0,interior
T078,L,3647,T013,51,0,mapped,-12.697517560796708,10.920081086389693,-13.029068527798843,1,0.0,0.0,interior
T078,L,3648,T013,52,0,mapped,-12.561777400100192,10.252447584040596,-11.974867788882023,1,0.0,0.0,interior
T078,L,3649,T013,53,0,mapped,-12.435964408479423,9.894070194544813,-10.93777425241028,1,0.0,0.0,interior
T078,L,3650,T013,54,0,mapped,-12.36898018151194,9.449102312064301,-9.76714655111164,1,0.0,0.0,interior
T078,L,3651,T013,55,0,mapped,-12.134759200635004,8.934665258118525,-8.59466455369638,1,0.0,0.0,interior
T078,L,3652,T013,56,0,mapped,-11.822301155913575,8.622725975210844,-7.5348285659965715,1,0.0,0.0,interior
T078,L,3653,T013,57,0,mapped,-11.12675072199812,8.029269464921509,-6.461514285144803,1,0.0,0.0,interior
T078,L,3654,T013,58,0,mapped,-10.652349143153618,7.2528480623456595,-5.7220555316697865,1,0.0,0.0,interior
T078,L,3655,T013,59,0,mapped,-10.13909550809256,6.130712784375671,-4.589058548277238,1,0.0,0.0,interior
T078,L,3656,T013,60,0,mapped,-10.702044400203272,5.826066771939768,-3.2752189932684086,1,0.0,0.0,interior
T078,L,3657,T013,61,0,mapped,-11.921290811329303,6.419284719403613,-2.3462538161329825,1,0.0,0.0,interior
T078,L,3658,T013,62,0,mapped,-13.18789118944428,7.039081147146529,-2.0850586585991273,1,0.0,0.0,interior
T078,L,3659,T013,63,0,mapped,-14.207179308716574,7.73985824756824,-1.9511378045702052,1,0.0,0.0,interior
T078,L,3660,T013,64,0,mapped,-15.2342206977068,8.22285449507698,-1.8410455108753023,1,0.0,0.0,interior
T078,L,3661,T013,65,0,mapped,-16.174609119883762,8.859648426108325,-1.812080716105699,1,0.0,0.0,interior
T078,L,3662,T013,66,0,mapped,-17.18961926259556,9.457420052988684,-1.7271281448189182,1,0.0,0.0,interior
T078,L,3663,T013,67,0,mapped,-18.12920196900263,9.924714356359999,-1.5729410591094268,1,0.0,0.0,interior
T078,L,3664,T013,68,0,mapped,-18.889238019785836,10.361758849996054,-1.3814105959316567,1,0.0,0.0,interior
T078,L,3665,T013,69,0,mapped,-19.595422329302334,10.819671476341455,-1.111361717150542,1,0.0,0.0,interior
T078,L,3666,T013,70,0,mapped,-20.31260912786005,11.27329169638497,-0.9397428665542868,1,0.0,0.0,interior
T078,L,3667,T013,73,0,mapped,-12.115218319507203,12.71865766502967,-13.700285700039625,1,0.0,0.0,interior
T078,L,3668,T013,74,0,mapped,-12.35390692636252,12.17641789599884,-12.412488547087737,1,0.0,0.0,interior
T078,L,3669,T013,75,0,mapped,-12.645222955687888,11.610032264163733,-11.242583331298386,1,0.0,0.0,interior
T078,L,3670,T013,76,0,mapped,-12.964139898527659,11.045020308914882,-10.111251622816646,1,0.0,0.0,interior
T078,L,3671,T013,77,0,mapped,-12.436808200207109,10.68915715591563,-8.898601878224905,1,0.0,0.0,interior
T078,L,3672,T013,78,0,mapped,-11.700056216053738,10.19119821282128,-7.615041166628833,1,0.0,0.0,interior
T078,L,3673,T013,79,0,mapped,-10.921746736061914,9.792242252552764,-6.5118107565528245,1,0.0,0.0,interior
T078,L,3674,T013,80,0,mapped,-10.01065116969925,9.033348770732797,-5.676941380898887,1,0.0,0.0,interior
T078,L,3675,T013,81,0,mapped,-8.942729900972983,7.900698297012784,-4.595698830219545,1,0.0,0.0,interior
T078,L,3676,T013,82,0,mapped,-8.958495563701366,7.365686993983388,-2.835043023398944,1,0.0,0.0,interior
T078,L,3677,T013,83,0,mapped,-10.62698873352716,7.699576951826039,-1.8153345015093922,1,0.0,0.0,interior
T078,L,3678,T013,84,0,mapped,-12.082984286203667,8.181569305450441,-1.5480384964971652,1,0.0,0.0,interior
T078,L,3679,T013,85,0,mapped,-13.62424187168657,8.845699878927903,-1.5837166537640144,1,0.0,0.0,interior
T078,L,3680,T013,86,0,mapped,-14.880043034220066,9.476078320576764,-1.5627182160759183,1,0.0,0.0,interior
T078,L,3681,T013,87,0,mapped,-15.920914412513277,9.817026741515612,-1.803694634549272,1,0.0,0.0,interior
T078,L,3682,T013,88,0,mapped,-16.765653622757448,10.361298414493795,-1.7949023505317268,1,0.0,0.0,interior
T078,L,3683,T013,89,0,mapped,-17.64437233712076,10.727668639938834,-1.5688120695865795,1,0.0,0.0,interior
T078,L,3684,T013,90,0,mapped,-18.54059853965126,11.140603363682953,-1.306381958011741,1,0.0,0.0,interior
T078,L,3685,T013,91,0,mapped,-19.35612375987211,11.598253160623301,-1.0175822900124185,1,0.0,0.0,interior
T078,L,3686,T013,92,0,mapped,-20.39796086056489,11.932624099906576,-0.8743378114439615,1,0.0,0.0,interior
T078,L,3687,T013,95,0,mapped,-11.612553812218886,13.647821949216286,-13.264687678874278,1,0.0,0.0,interior
T078,L,3688,T013,96,0,mapped,-12.001698094715628,13.112066387181146,-12.072037049987372,1,0.0,0.0,interior
T078,L,3689,T013,97,0,mapped,-12.56446790804246,12.832401841842824,-10.60956334799405,1,0.0,0.0,interior
T078,L,3690,T013,98,0,mapped,-12.653620474692598,12.450241921864535,-9.206861005191591,1,0.0,0.0,interior
T078,L,3691,T013,99,0,mapped,-11.989869033328699,12.005181056859474,-8.027588528986191,1,0.0,0.0,interior
T078,L,3692,T013,100,0,mapped,-11.077456584084885,11.496721927030416,-6.858282243160762,1,0.0,0.0,interior
T078,L,3693,T013,101,0,mapped,-9.897416889702013,11.007453278571301,-5.778222199917138,1,0.0,0.0,interior
T078,L,3694,T013,102,0,mapped,-8.425353382171162,10.389300319113755,-4.613270690667671,1,0.0,0.0,interior
T078,L,3695,T013,103,0,mapped,-7.44058758056323,9.581801436656026,-2.7052156107002716,1,0.0,0.0,interior
T078,L,3696,T013,104,0,mapped,-9.411259071827965,9.634808771019916,-1.4481606809934569,1,0.0,0.0,interior
T078,L,3697,T013,105,0,mapped,-11.421906199518272,9.822933791640011,-1.3035571416655678,1,0.0,0.0,interior
T078,L,3698,T013,106,0,mapped,-13.088850323068039,10.34210201837551,-1.5425031524990214,1,0.0,0.0,interior
T078,L,3699,T013,107,0,mapped,-14.343417947634697,10.699705803814286,-1.6801573753875427,1,0.0,0.0,interior
T078,L,3700,T013,108,0,mapped,-15.593848295737098,10.746764111465545,-1.8751525838445051,1,0.0,0.0,interior
T078,L,3701,T013,109,0,mapped,-16.68948963630701,11.1549820305578,-1.9635285764756265,1,0.0,0.0,interior
T078,L,3702,T013,110,0,mapped,-17.562231789655147,11.575264941446875,-1.700633784246305,1,0.0,0.0,interior
T078,L,3703,T013,111,0,mapped,-18.248958938524666,11.859171635975681,-1.3577863254170186,1,0.0,0.0,interior
T078,L,3704,T013,112,0,mapped,-19.16363009183954,12.251170130527575,-1.039095096392252,1,0.0,0.0,interior
T078,L,3705,T013,113,0,mapped,-20.329632736175824,12.627135501047022,-0.9236359130490523,1,0.0,0.0,interior
T078,L,3706,T013,116,0,mapped,-11.216066461193043,14.396281688856698,-12.805080450277899,1,0.0,0.0,interior
T078,L,3707,T013,117,0,mapped,-12.119814856035376,14.216085634293986,-11.46202710757382,1,0.0,0.0,interior
T078,L,3708,T013,118,0,mapped,-12.281625886227141,13.932051117469154,-9.83668370398952,1,0.0,0.0,interior
T078,L,3709,T013,119,0,mapped,-11.95598945233495,13.65794735948344,-8.523136360568682,1,0.0,0.0,interior
T078,L,3710,T013,120,0,mapped,-11.23809297042098,13.230829914907682,-7.3876208887300105,1,0.0,0.0,interior
T078,L,3711,T013,121,0,mapped,-10.147902943592582,12.849943032282441,-6.210893771983285,1,0.0,0.0,interior
T078,L,3712,T013,122,0,mapped,-8.772315592734843,12.617134397671958,-4.8644237279509195,1,0.0,0.0,interior
T078,L,3713,T013,123,0,mapped,-7.456944434130698,12.514489021231064,-2.9707015676097193,1,0.0,0.0,interior
T078,L,3714,T013,124,0,mapped,-8.430023036143991,11.983863415774126,-0.9339759436957529,1,0.0,0.0,interior
T078,L,3715,T013,125,0,mapped,-10.77485017903404,11.806304216370242,-1.1674165855443803,1,0.0,0.0,interior
T078,L,3716,T013,126,0,mapped,-12.57904879277429,11.771479417423755,-1.6475094086665596,1,0.0,0.0,interior
T078,L,3717,T013,127,0,mapped,-13.85800073970369,11.908087757950131,-1.9721095813447747,1,0.0,0.0,interior
T078,L,3718,T013,128,0,mapped,-15.219333985753657,11.872550110398503,-2.1458106641570787,1,0.0,0.0,interior
T078,L,3719,T013,129,0,mapped,-16.464125893573122,11.94037496548432,-2.3748522743933407,1,0.0,0.0,interior
T078,L,3720,T013,130,0,mapped,-17.467768479621483,12.363601136048333,-1.9551675053538489,1,0.0,0.0,interior
T078,L,3721,T013,131,0,mapped,-18.18728649904843,12.504168669425,-1.4592702203885786,1,0.0,0.0,interior
T078,L,3722,T013,132,0,mapped,-19.051609918180365,12.887551019071575,-1.0674962407600415,1,0.0,0.0,interior
T078,L,3723,T013,133,0,mapped,-20.214968946492068,13.207915027406914,-0.8768720142909778,1,0.0,0.0,interior
T078,L,3724,T013,136,0,mapped,-10.818837895079351,15.044909286907554,-12.12625420599839,1,0.0,0.0,interior
T078,L,3725,T013,137,0,mapped,-11.407542300150075,15.086228262455393,-10.711711155297246,1,0.0,0.0,interior
T078,L,3726,T013,138,0,mapped,-11.529399635363923,14.956564485841506,-9.305708513805971,1,0.0,0.0,interior
T078,L,3727,T013,139,0,mapped,-11.132530448793796,14.725650737509248,-8.122120040063338,1,0.0,0.0,interior
T078,L,3728,T013,140,0,mapped,-10.337707639770874,14.457110221059194,-6.9159914152398265,1,0.0,0.0,interior
T078,L,3729,T013,141,0,mapped,-9.274200498230995,14.331735873450706,-5.541140642570607,1,0.0,0.0,interior
T078,L,3730,T013,142,0,mapped,-8.32720954579485,14.416821231427845,-3.8434143942332444,1,0.0,0.0,interior
T078,L,3731,T013,143,0,mapped,-8.387765601874968,14.383975942466828,-1.898038149712681,1,0.0,0.0,interior
T078,L,3732,T013,144,0,mapped,-10.684754724298136,14.04145327640799,-0.7751115747879194,1,0.0,0.0,interior
T078,L,3733,T013,145,0,mapped,-12.280162415009169,13.309434823352504,-1.7107480319291657,1,0.0,0.0,interior
T078,L,3734,T013,146,0,mapped,-13.491847658564236,13.091787528251025,-2.193228372565267,1,0.0,0.0,interior
T078,L,3735,T013,147,0,mapped,-14.982595723571833,12.887120253469607,-2.4359979261672073,1,0.0,0.0,interior
T078,L,3736,T013,148,0,mapped,-16.281142910985327,12.876494166445118,-2.634700281862983,1,0.0,0.0,interior
T078,L,3737,T013,149,0,mapped,-17.247055826199038,13.028802954230656,-2.1609982653379376,1,0.0,0.0,interior
T078,L,3738,T013,150,0,mapped,-18.088160889208982,13.311330902117723,-1.559221739446535,1,0.0,0.0,interior
T078,L,3739,T013,151,0,mapped,-18.832115665685368,13.664969883269668,-1.150489781375848,1,0.0,0.0,interior
T078,L,3740,T013,152,0,mapped,-20.069903468197705,13.741638854371038,-0.9007601828296217,1,0.0,0.0,interior
T078,L,3741,T013,155,0,mapped,-10.476549681104514,16.042475958310725,-11.530692337149144,1,0.0,0.0,interior
T078,L,3742,T013,156,0,mapped,-10.99034132388495,15.945916069987016,-10.236564139371751,1,0.0,0.0,interior
T078,L,3743,T013,157,0,mapped,-10.943212765383393,15.905300757608552,-9.033398152143091,1,0.0,0.0,interior
T078,L,3744,T013,158,0,mapped,-10.441043165379984,15.78471100572925,-7.7956291398268345,1,0.0,0.0,interior
T078,L,3745,T013,159,0,mapped,-9.656933118967675,15.753783501487884,-6.439684236383579,1,0.0,0.0,interior
T078,L,3746,T013,160,0,mapped,-8.98283740307824,15.832100831759785,-4.831376700073752,1,0.0,0.0,interior
T078,L,3747,T013,161,0,mapped,-9.172425405527735,15.875916527215422,-3.029905991697344,1,0.0,0.0,interior
T078,L,3748,T013,162,0,mapped,-10.631298442211222,15.639935204142532,-1.662086072661431,1,0.0,0.0,interior
T078,L,3749,T013,163,0,mapped,-12.096713084638413,14.919567860473691,-1.9838199125498281,1,0.0,0.0,interior
T078,L,3750,T013,164,0,mapped,-13.441982950118229,14.272744090796829,-2.572045675921636,1,0.0,0.0,interior
T078,L,3751,T013,165,0,mapped,-14.780672112412333,13.89743309866969,-2.7363079205113223,1,0.0,0.0,interior
T078,L,3752,T013,166,0,mapped,-16.018385209216806,13.8783058086794,-2.7044845117602723,1,0.0,0.0,interior
T078,L,3753,T013,167,0,mapped,-17.08940791431069,13.920468031559205,-2.2614728860133955,1,0.0,0.0,interior
T078,L,3754,T013,168,0,mapped,-17.998565444815508,14.032023666949833,-1.6346264090344977,1,0.0,0.0,interior
T078,L,3755,T013,169,0,mapped,-18.97367879785863,14.288552336201336,-1.183110289061453,1,0.0,0.0,interior
T078,L,3756,T013,170,0,mapped,-20.19545094490249,14.509295753858472,-0.9671258302200592,1,0.0,0.0,interior
T078,L,3757,T013,173,0,mapped,-10.807514144439489,16.934672544298238,-11.166380997990904,1,0.0,0.0,interior
T078,L,3758,T013,174,0,mapped,-10.850046480766627,16.836435801417455,-9.884345431382705,1,0.0,0.0,interior
T078,L,3759,T013,175,0,mapped,-10.594163655486826,16.899860110267113,-8.679509339854913,1,0.0,0.0,interior
T078,L,3760,T013,176,0,mapped,-10.037931086110792,16.87188533759611,-7.355300746302632,1,0.0,0.0,interior
T078,L,3761,T013,177,0,mapped,-9.467731870076364,17.158636945165306,-5.8440754995609545,1,0.0,0.0,interior
T078,L,3762,T013,178,0,mapped,-9.520577947603925,17.256867939076503,-3.979917548773402,1,0.0,0.0,interior
T078,L,3763,T013,179,0,mapped,-10.753773548735548,17.10102214564281,-2.4331061531095823,1,0.0,0.0,interior
T078,L,3764,T013,180,0,mapped,-12.048423997589838,16.05192619814702,-2.6331122557931934,1,0.0,0.0,interior
T078,L,3765,T013,181,0,mapped,-13.320873040442427,15.29193865991313,-2.984945058551183,1,0.0,0.0,interior
T078,L,3766,T013,182,0,mapped,-14.65257412706379,14.873526482861978,-3.069152557878043,1,0.0,0.0,interior
T078,L,3767,T013,183,0,mapped,-15.942594465472812,14.643753340146597,-2.8073977701290698,1,0.0,0.0,interior
T078,L,3768,T013,184,0,mapped,-16.943632650133857,14.734314030721594,-2.3372668718099643,1,0.0,0.0,interior
T078,L,3769,T013,185,0,mapped,-17.91938930794275,14.746372814262775,-1.6744086945443435,1,0.0,0.0,interior
T078,L,3770,T013,186,0,mapped,-18.983855933875027,14.951774919972879,-1.2968500274093913,1,0.0,0.0,interior
T078,L,3771,T013,187,0,mapped,-20.23686045327714,15.199032078402235,-1.0468470511181458,1,0.0,0.0,interior
T078,L,3772,T013,190,0,mapped,-10.932832691159938,17.784826511288912,-10.812803789050792,1,0.0,0.0,interior
T078,L,3773,T013,191,0,mapped,-10.838953562817784,17.88581310674722,-9.304855361023586,1,0.0,0.0,interior
T078,L,3774,T013,192,0,mapped,-10.465752289132293,17.864760508953395,-8.098360612728229,1,0.0,0.0,interior
T078,L,3775,T013,193,0,mapped,-10.06141126033489,18.201458245667148,-6.873285160468777,1,0.0,0.0,interior
T078,L,3776,T013,194,0,mapped,-10.021143819446596,18.342596458072187,-4.937920941437168,1,0.0,0.0,interior
T078,L,3777,T013,195,0,mapped,-11.084652524179472,18.111536035960018,-3.729852340295727,1,0.0,0.0,interior
T078,L,3778,T013,196,0,mapped,-12.147416598394313,17.022350747146724,-3.538223533882654,1,0.0,0.0,interior
T078,L,3779,T013,197,0,mapped,-13.38554233694886,16.23662110828889,-3.6012700136155225,1,0.0,0.0,interior
T078,L,3780,T013,198,0,mapped,-14.72256837675515,15.699789630484991,-3.4120243597850966,1,0.0,0.0,interior
T078,L,3781,T013,199,0,mapped,-15.874426753595444,15.578674492560456,-3.008054241324343,1,0.0,0.0,interior
T078,L,3782,T013,200,0,mapped,-16.946813014514113,15.460386852270686,-2.425305735938542,1,0.0,0.0,interior
T078,L,3783,T013,201,0,mapped,-17.901957394766082,15.445973122760863,-1.816773941522614,1,0.0,0.0,interior
T078,L,3784,T013,202,0,mapped,-19.08332189791968,15.583003446929853,-1.4244041170118589,1,0.0,0.0,interior
T078,L,3785,T013,203,0,mapped,-20.25652667667231,15.701150223092426,-1.197137872101349,1,0.0,0.0,interior
T078,L,3786,T013,206,0,mapped,-11.20077570341791,18.534630717700633,-10.27982765205837,1,0.0,0.0,interior
T078,L,3787,T013,207,0,mapped,-10.957778605684485,18.511022414521275,-8.956822174987156,1,0.0,0.0,interior
T078,L,3788,T013,208,0,mapped,-10.619974320685591,18.978328562781577,-7.739504896955864,1,0.0,0.0,interior
T078,L,3789,T013,209,0,mapped,-10.446445563568846,19.38503679250369,-6.111903426550061,1,0.0,0.0,interior
T078,L,3790,T013,210,0,mapped,-11.381795168961231,18.94197396670745,-4.757819120705731,1,0.0,0.0,interior
T078,L,3791,T013,211,0,mapped,-12.44295769298423,17.96591332353944,-4.484349840458901,1,0.0,0.0,interior
T078,L,3792,T013,212,0,mapped,-13.535427250545732,17.105313741455998,-4.172670260626305,1,0.0,0.0,interior
T078,L,3793,T013,213,0,mapped,-14.752890390311777,16.587000015883238,-3.746065332666028,1,0.0,0.0,interior
T078,L,3794,T013,214,0,mapped,-15.867847965067249,16.422112692983458,-3.2588106288606475,1,0.0,0.0,interior
T078,L,3795,T013,215,0,mapped,-16.879119517306144,16.241289208533033,-2.595096155347676,1,0.0,0.0,interior
T078,L,3796,T013,216,0,mapped,-18.04434862231767,16.121538668729976,-1.9156164744518183,1,0.0,0.0,interior
T078,L,3797,T013,217,0,mapped,-19.06525877954108,16.2133734875811,-1.6026432110091697,1,0.0,0.0,interior
T078,L,3798,T013,218,0,mapped,-20.249207232659,16.231048574942175,-1.3662845714229768,1,0.0,0.0,interior
T078,L,3799,T013,221,0,mapped,-11.522818543674175,19.29880997109968,-9.729607661656328,1,0.0,0.0,interior
T078,L,3800,T013,222,0,mapped,-11.389974181161062,19.482152618509517,-8.551181682784726,1,0.0,0.0,interior
T078,L,3801,T013,223,0,mapped,-11.131086701983556,20.02228709573858,-7.19217980150402,1,0.0,0.0,interior
T078,L,3802,T013,224,0,mapped,-11.722763787654678,19.597061499253556,-5.848213360215098,1,0.0,0.0,interior
T078,L,3803,T013,225,0,mapped,-12.62616314706361,18.78323300845696,-5.14042710120353,1,0.0,0.0,interior
T078,L,3804,T013,226,0,mapped,-13.761008409443983,18.01203832342464,-4.758372798644061,1,0.0,0.0,interior
T078,L,3805,T013,227,0,mapped,-14.837428974077532,17.484124513931075,-4.198578651964546,1,0.0,0.0,interior
T078,L,3806,T013,228,0,mapped,-15.884178379987114,17.18967973464626,-3.5210521282628306,1,0.0,0.0,interior
T078,L,3807,T013,229,0,mapped,-16.91864879324593,17.0447705221494,-2.829019332103801,1,0.0,0.0,interior
T078,L,3808,T013,230,0,mapped,-18.031323199263422,16.860720611582877,-2.1951170303181087,1,0.0,0.0,interior
T078,L,3809,T013,231,0,mapped,-19.185984691470416,16.893535774395218,-1.7475754959913825,1,0.0,0.0,interior
T078,L,3810,T013,232,0,mapped,-20.3559197872769,16.73541872262173,-1.502954393141744,1,0.0,0.0,interior
T078,L,3811,T013,235,0,mapped,-12.133979888049918,19.84808479689709,-9.377671571105974,1,0.0,0.0,interior
T078,L,3812,T013,236,0,mapped,-11.810655052696033,20.38873731207352,-8.203147945220167,1,0.0,0.0,interior
T078,L,3813,T013,237,0,mapped,-12.08616274715771,20.12750001365965,-6.660371323591937,1,0.0,0.0,interior
T078,L,3814,T013,238,0,mapped,-12.892433949189268,19.522384869504812,-5.783689001846881,1,0.0,0.0,interior
T078,L,3815,T013,239,0,mapped,-13.886864164691163,18.81438160542136,-5.248494547624286,1,0.0,0.0,interior
T078,L,3816,T013,240,0,mapped,-14.915621748121495,18.283134227106622,-4.640664716757275,1,0.0,0.0,interior
T078,L,3817,T013,241,0,mapped,-15.917892101197488,17.87334090239603,-3.836000012136134,1,0.0,0.0,interior
T078,L,3818,T013,242,0,mapped,-16.951486732277214,17.729297099106283,-3.130488584448461,1,0.0,0.0,interior
T078,L,3819,T013,243,0,mapped,-18.04704148615575,17.480364823082134,-2.4048507876793686,1,0.0,0.0,interior
T078,L,3820,T013,244,0,mapped,-19.18523343382549,17.426627761903454,-1.9792209647896293,1,0.0,0.0,interior
T078,L,3821,T013,245,0,mapped,-20.339288355435883,17.20705824596331,-1.7422444865113302,1,0.0,0.0,interior
T078,L,3822,T013,248,0,mapped,-12.653224170229251,20.629037842936363,-8.972213956878841,1,0.0,0.0,interior
T078,L,3823,T013,249,0,mapped,-12.79112094879964,20.75432378431057,-7.530899887389243,1,0.0,0.0,interior
T078,L,3824,T013,250,0,mapped,-13.383807696984647,20.310785697639435,-6.343941613126638,1,0.0,0.0,interior
T078,L,3825,T013,251,0,mapped,-14.13304202964824,19.588629359341745,-5.625139855184104,1,0.0,0.0,interior
T078,L,3826,T013,252,0,mapped,-15.027748138872049,19.012111257528936,-5.040074827726523,1,0.0,0.0,interior
T078,L,3827,T013,253,0,mapped,-16.021193820202534,18.640427925445493,-4.2618525446992575,1,0.0,0.0,interior
T078,L,3828,T013,254,0,mapped,-16.846179859601147,18.41304726023801,-3.517919753310885,1,0.0,0.0,interior
T078,L,3829,T013,255,0,mapped,-18.02020091986634,18.16946419931434,-2.7811290352141373,1,0.0,0.0,interior
T078,L,3830,T013,256,0,mapped,-19.22554565166597,18.03800215789641,-2.2511287955438863,1,0.0,0.0,interior
T078,L,3831,T013,257,0,mapped,-20.42027983330615,17.66590687542325,-1.9419177856200829,1,0.0,0.0,interior
T078,L,3832,T013,260,0,mapped,-13.329730534504383,21.07033975240728,-8.418707743398716,1,0.0,0.0,interior
T078,L,3833,T013,261,0,mapped,-13.718005291373473,20.832651213709724,-7.03083155906422,1,0.0,0.0,interior
T078,L,3834,T013,262,0,mapped,-14.603982732776675,20.253079895892263,-6.106292959442008,1,0.0,0.0,interior
T078,L,3835,T013,263,0,mapped,-15.241758775227197,19.671367756269106,-5.468791547356066,1,0.0,0.0,interior
T078,L,3836,T013,264,0,mapped,-16.095715686718126,19.255891756433535,-4.700762594340658,1,0.0,0.0,interior
T078,L,3837,T013,265,0,mapped,-16.933720209929334,18.99979278748766,-3.9509138158088533,1,0.0,0.0,interior
