sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T078,L,3754,T013,168,0,mapped,-17.965165836802708,13.993210465277006,-1.6324155383735537,1,0.0,0.0,interior
T078,L,3755,T013,169,0,mapped,-18.940392944261596,14.244533246992505,-1.1782253091803074,1,0.0,0.0,interior
T078,L,3756,T013,170,0,mapped,-20.162632429623244,14.459532595861367,-0.959113368380665,1,0.0,0.0,interior
T078,L,3757,T013,173,0,mapped,-10.807338127938914,16.94798142862765,-11.173157956983584,1,0.0,0.0,interior
T078,L,3758,T013,174,0,mapped,-10.84666935295903,16.84671270000623,-9.891256107903281,1,0.0,0.0,interior
T078,L,3759,T013,175,0,mapped,-10.588451547268432,16.908559810943757,-8.686836259857257,1,0.0,0.0,interior
T078,L,3760,T013,176,0,mapped,-10.029235658801827,16.880036948808836,-7.363896467273895,1,0.0,0.0,interior
T078,L,3761,T013,177,0,mapped,-9.457001834145611,17.16588117544185,-5.85326848367928,1,0.0,0.0,interior
T078,L,3762,T013,178,0,mapped,-9.506230381833712,17.259739396658414,-3.988786226868596,1,0.0,0.0,interior
T078,L,3763,T013,179,0,mapped,-10.735389510658903,17.095146318351567,-2.4396697850424847,1,0.0,0.0,interior
T078,L,3764,T013,180,0,mapped,-12.0259456486152,16.040932129153582,-2.639223865327361,1,0.0,0.0,interior
T078,L,3765,T013,181,0,mapped,-13.295873232973872,15.276256073211503,-2.9900064275758886,1,0.0,0.0,interior
T078,L,3766,T013,182,0,mapped,-14.625941541756347,14.852301274600878,-3.072274645398002,1,0.0,0.0,interior
T078,L,3767,T013,183,0,mapped,-15.914391348779045,14.616393707084438,-2.8082510595133314,1,0.0,0.0,interior
T078,L,3768,T013,184,0,mapped,-16.914788739007463,14.701597437629982,-2.3357607069065125,1,0.0,0.0,interior
T078,L,3769,T013,185,0,mapped,-17.889149597327396,14.707980618095803,-1.6707737856306437,1,0.0,0.0,interior
T078,L,3770,T013,186,0,mapped,-18.95366927916693,14.907957061349068,-1.2904620200980208,1,0.0,0.0,interior
T078,L,3771,T013,187,0,mapped,-20.207181108552195,15.14925971948202,-1.0372051604469128,1,0.0,0.0,interior
T078,L,3772,T013,190,0,mapped,-10.935545991198389,17.796799743837504,-10.817414285238408,1,0.0,0.0,interior
T078,L,3773,T013,191,0,mapped,-10.838834761208831,17.894837238100337,-9.309450216534238,1,0.0,0.0,interior
T078,L,3774,T013,192,0,mapped,-10.462932896159405,17.872709957841245,-8.103813392470158,1,0.0,0.0,interior
T078,L,3775,T013,193,0,mapped,-10.057390238408761,18.208421603541133,-6.878864519703699,1,0.0,0.0,interior
T078,L,3776,T013,194,0,mapped,-10.013536615836534,18.345429223428035,-4.94328143081688,1,0.0,0.0,interior
T078,L,3777,T013,195,0,mapped,-11.073421304888143,18.107106155155734,-3.7334401231172514,1,0.0,0.0,interior
T078,L,3778,T013,196,0,mapped,-12.131072676932403,17.012931062624922,-3.5419509266741596,1,0.0,0.0,interior
T078,L,3779,T013,197,0,mapped,-13.365940852186037,16.22201903973221,-3.604080068364034,1,0.0,0.0,interior
T078,L,3780,T013,198,0,mapped,-14.700232123828032,15.67901551016289,-3.4131493126692902,1,0.0,0.0,interior
T078,L,3781,T013,199,0,mapped,-15.850680797058697,15.552043494389753,-3.0069665816071023,1,0.0,0.0,interior
T078,L,3782,T013,200,0,mapped,-16.92128304245967,15.427843748659313,-2.422171459974983,1,0.0,0.0,interior
T078,L,3783,T013,201,0,mapped,-17.87503571097743,15.407964258230425,-1.81161422212098,1,0.0,0.0,interior
T078,L,3784,T013,202,0,mapped,-19.05612571832728,15.539033397926145,-1.4163918120813133,1,0.0,0.0,interior
T078,L,3785,T013,203,0,mapped,-20.22933263247105,15.651621377122868,-1.186331943292803,1,0.0,0.0,interior
T078,L,3786,T013,206,0,mapped,-11.205556270062573,18.544256484353212,-10.28218887595811,1,0.0,0.0,interior
T078,L,3787,T013,207,0,mapped,-10.959593609355606,18.518753823184824,-8.959766697658914,1,0.0,0.0,interior
T078,L,3788,T013,208,0,mapped,-10.621165547250373,18.984803064768794,-7.742140861140278,1,0.0,0.0,interior
T078,L,3789,T013,209,0,mapped,-10.445861397603004,19.38863560959945,-6.114013688285123,1,0.0,0.0,interior
T078,L,3790,T013,210,0,mapped,-11.376360142529863,18.938539926366026,-4.758907116509922,1,0.0,0.0,interior
T078,L,3791,T013,211,0,mapped,-12.43271924814913,17.95731311540038,-4.485328765413584,1,0.0,0.0,interior
T078,L,3792,T013,212,0,mapped,-13.520798882003053,17.091326249588782,-4.1732150137146995,1,0.0,0.0,interior
T078,L,3793,T013,213,0,mapped,-14.735093959026962,16.566827478036217,-3.745142725518587,1,0.0,0.0,interior
T078,L,3794,T013,214,0,mapped,-15.848273502055545,16.396057555223862,-3.2558531307145806,1,0.0,0.0,interior
T078,L,3795,T013,215,0,mapped,-16.85731730382937,16.209405890729776,-2.590363874985787,1,0.0,0.0,interior
T078,L,3796,T013,216,0,mapped,-18.020545416245653,16.083128417135402,-1.9086410179195834,1,0.0,0.0,interior
T078,L,3797,T013,217,0,mapped,-19.041160575247797,16.1698700493896,-1.5932618284441329,1,0.0,0.0,interior
T078,L,3798,T013,218,0,mapped,-20.224659157562606,16.181921041442294,-1.3543107160592793,1,0.0,0.0,interior
T078,L,3799,T013,221,0,mapped,-11.52969021786973,19.305816798634986,-9.729570896053485,1,0.0,0.0,interior
T078,L,3800,T013,222,0,mapped,-11.395082505064535,19.487109707091175,-8.55102790418297,1,0.0,0.0,interior
T078,L,3801,T013,223,0,mapped,-11.135576587206936,20.025331614792123,-7.191385322340766,1,0.0,0.0,interior
T078,L,3802,T013,224,0,mapped,-11.722505450121888,19.594575406971614,-5.8470981594821065,1,0.0,0.0,interior
T078,L,3803,T013,225,0,mapped,-12.620859938350781,18.775292729509147,-5.139183114192587,1,0.0,0.0,interior
T078,L,3804,T013,226,0,mapped,-13.751546865354975,17.998370783646433,-4.756403980732847,1,0.0,0.0,interior
T078,L,3805,T013,227,0,mapped,-14.824471099747637,17.46458333385163,-4.195468819977933,1,0.0,0.0,interior
T078,L,3806,T013,228,0,mapped,-15.868473671982581,17.164128225482834,-3.5163446824585876,1,0.0,0.0,interior
T078,L,3807,T013,229,0,mapped,-16.90080918782529,17.013227557509364,-2.822407021087665,1,0.0,0.0,interior
T078,L,3808,T013,230,0,mapped,-18.011305388915453,16.822979104615705,-2.186518237469805,1,0.0,0.0,interior
T078,L,3809,T013,231,0,mapped,-19.165124861312854,16.84982665102629,-1.7364146318278166,1,0.0,0.0,interior
T078,L,3810,T013,232,0,mapped,-20.333836174581627,16.68612954671996,-1.4896237513238244,1,0.0,0.0,interior
T078,L,3811,T013,235,0,mapped,-12.14244456720312,19.85167096018752,-9.375091874622594,1,0.0,0.0,interior
T078,L,3812,T013,236,0,mapped,-11.818904016238564,20.391098485083212,-8.200064514790654,1,0.0,0.0,interior
T078,L,3813,T013,237,0,mapped,-12.08994174805983,20.12524821819199,-6.657284133934121,1,0.0,0.0,interior
T078,L,3814,T013,238,0,mapped,-12.891701004329995,19.514719243106814,-5.7802174615894195,1,0.0,0.0,interior
T078,L,3815,T013,239,0,mapped,-13.881914490677097,18.801252215552577,-5.244460771163791,1,0.0,0.0,interior
T078,L,3816,T013,240,0,mapped,-14.907057868487772,18.264229704130333,-4.635600423563304,1,0.0,0.0,interior
T078,L,3817,T013,241,0,mapped,-15.90581023511486,17.848336316060497,-3.8296921679832767,1,0.0,0.0,interior
T078,L,3818,T013,242,0,mapped,-16.93724449454983,17.698274855357525,-3.122275897505677,1,0.0,0.0,interior
T078,L,3819,T013,243,0,mapped,-18.03014336810862,17.443014592424134,-2.3948338316107876,1,0.0,0.0,interior
T078,L,3820,T013,244,0,mapped,-19.167168663065368,17.383430564364847,-1.9668705740216925,1,0.0,0.0,interior
T078,L,3821,T013,245,0,mapped,-20.319752213615878,17.158367096728547,-1.7278957213353738,1,0.0,0.0,interior
T078,L,3822,T013,248,0,mapped,-12.664163508715324,20.629477466484424,-8.96677270233419,1,0.0,0.0,interior
T078,L,3823,T013,249,0,mapped,-12.799474411384589,20.750964049408733,-7.524888412474914,1,0.0,0.0,interior
T078,L,3824,T013,250,0,mapped,-13.387674376046993,20.302240249694226,-6.337647361220622,1,0.0,0.0,interior
T078,L,3825,T013,251,0,mapped,-14.13223608413869,19.57526804436386,-5.618844811887813,1,0.0,0.0,interior
T078,L,3826,T013,252,0,mapped,-15.02318413974383,18.99360321589544,-5.033139408557428,1,0.0,0.0,interior
T078,L,3827,T013,253,0,mapped,-16.013333165484866,18.615916156614148,-4.253607411152231,1,0.0,0.0,interior
T078,L,3828,T013,254,0,mapped,-16.835719523707116,18.38333173654024,-3.5084060319502495,1,0.0,0.0,interior
T078,L,3829,T013,255,0,mapped,-18.0070826358134,18.13305793187478,-2.7696298804106743,1,0.0,0.0,interior
T078,L,3830,T013,256,0,mapped,-19.21069944076614,17.9952286382388,-2.237325345851181,1,0.0,0.0,interior
T078,L,3831,T013,257,0,mapped,-20.403149164021908,17.617305439048884,-1.9263690375093123,1,0.0,0.0,interior
T078,L,3832,T013,260,0,mapped,-13.341360890451993,21.06663049019148,-8.410824589106593,1,0.0,0.0,interior
T078,L,3833,T013,261,0,mapped,-13.725601326616218,20.82418744122598,-7.022648056198241,1,0.0,0.0,interior
T078,L,3834,T013,262,0,mapped,-14.607072074426835,20.238752366916927,-6.097496362784465,1,0.0,0.0,interior
T078,L,3835,T013,263,0,mapped,-15.240957076503726,19.65288341764549,-5.459920702535479,1,0.0,0.0,interior
T078,L,3836,T013,264,0,mapped,-16.091452664115955,19.23202754788816,-4.690980667074085,1,0.0,0.0,interior
T078,L,3837,T013,265,0,mapped,-16.926721003900536,18.970655948262532,-3.9398993526041597,1,0.0,0.0,interior
T078,L,3838,T013,266,0,mapped,-17.972228997981713,18.77721881651733,-3.2471797442194887,1,0.0,0.0,interior
T078,L,3839,T013,267,0,mapped,-19.276428482358643,18.4672831881484,-2.4904265514295645,1,0.0,0.0,interior
T078,L,3840,T013,268,0,mapped,-20.392884296708846,18.219511165502688,-2.1934479117655457,1,0.0,0.0,interior
T078,L,3841,T013,271,0,mapped,-14.166846101633288,21.220671686133294,-7.681125146913482,1,0.0,0.0,interior
T078,L,3842,T013,272,0,mapped,-14.83746903057414,20.743712699951967,-6.747643518728172,1,0.0,0.0,interior
T078,L,3843,T013,273,0,mapped,-15.44978257315282,20.109231275171275,-5.850673583685587,1,0.0,0.0,interior
T078,L,3844,T013,274,0,mapped,-16.349755024185242,19.74974748354017,-5.150462021142706,1,0.0,0.0,interior
T078,L,3845,T013,275,0,mapped,-17.08760008404893,19.478359852542326,-4.318541885598439,1,0.0,0.0,interior
T078,L,3846,T013,276,0,mapped,-18.153402733586834,19.13096483501537,-3.496028037052257,1,0.0,0.0,interior
T078,L,3847,T013,277,0,mapped,-19.30650004729699,18.91008241167642,-2.845959765594152,1,0.0,0.0,interior
T078,L,3848,T013,278,0,mapped,-20.510782174995988,18.673197347690063,-2.45652574406294,1,0.0,0.0,interior
T078,L,3849,T013,281,0,mapped,-15.0488603414898,21.04107669323537,-7.186716483579286,1,0.0,0.0,interior
T078,L,3850,T013,282,0,mapped,-15.6910088828727,20.53398045295775,-6.297970544163773,1,0.0,0.0,interior
T078,L,3851,T013,283,0,mapped,-16.445820874927026,20.186479634247437,-5.5352329383350956,1,0.0,0.0,interior
T078,L,3852,T013,284,0,mapped,-17.175893315846817,19.90885924526278,-4.757476283404523,1,0.0,0.0,interior
T078,L,3853,T013,285,0,mapped,-18.190479221200487,19.59741551322331,-3.914130145507917,1,0.0,0.0,interior
T078,L,3854,T013,286,0,mapped,-19.44363104051941,19.32795430905219,-3.215693272043307,1,0.0,0.0,interior
T078,L,3855,T013,287,0,mapped,-20.592473703817394,19.042181868697078,-2.8030193189191355,1,0.0,0.0,interior
T078,L,3856,T013,290,0,mapped,-15.91975833961531,20.873540525289922,-6.848070262789454,1,0.0,0.0,interior
T078,L,3857,T013,291,0,mapped,-16.721136660345167,20.559762177817895,-5.956370249914729,1,0.0,0.0,interior
T078,L,3858,T013,292,0,mapped,-17.429828280274712,20.28573829817707,-5.203085894023836,1,0.0,0.0,interior
T078,L,3859,T013,293,0,mapped,-18.33757187942362,19.955699105926023,-4.344048360839901,1,0.0,0.0,interior
T078,L,3860,T013,294,0,mapped,-19.532549047002348,19.745634973594125,-3.652872390427678,1,0.0,0.0,interior
T078,L,3861,T013,295,0,mapped,-20.60717867421119,19.462421767129364,-3.1998954753295497,1,0.0,0.0,interior
T078,L,3862,T013,298,0,mapped,-16.82187761878237,20.807834315453388,-6.523923400661779,1,0.0,0.0,interior
T078,L,3863,T013,299,0,mapped,-17.671266866672845,20.667314475043025,-5.749674248687677,1,0.0,0.0,interior
T078,L,3864,T013,300,0,mapped,-18.56797182520226,20.324788843560732,-4.897325411899979,1,0.0,0.0,interior
T078,L,3865,T013,301,0,mapped,-19.526385875652473,20.029867394614854,-4.137134657643001,1,0.0,0.0,interior
T078,L,3866,T013,302,0,mapped,-20.660485924530978,19.79778999373756,-3.592247439063314,1,0.0,0.0,interior
T078,L,3867,T013,305,0,mapped,-17.748765938163103,20.876479882348747,-6.212305930689924,1,0.0,0.0,interior
T078,L,3868,T013,306,0,mapped,-18.697313559002303,20.618462542220467,-5.429033439183051,1,0.0,0.0,interior
T078,L,3869,T013,307,0,mapped,-19.503801443087657,20.26071587263357,-4.651173634913434,1,0.0,0.0,interior
T078,L,3870,T013,308,0,mapped,-20.619403649216764,20.091176544523325,-4.037918193314738,1,0.0,0.0,interior
T078,L,3871,T013,311,0,mapped,-18.68939592167909,20.880916988994546,-5.979182976669854,1,0.0,0.0,interior
T078,L,3872,T013,312,0,mapped,-19.51704831462528,20.54692244262595,-5.201064587255511,1,0.0,0.0,interior
T078,L,3873,T013,313,0,mapped,-20.670728196882493,20.377475505627775,-4.460726281324105,1,0.0,0.0,interior
T078,L,3874,T013,316,0,mapped,-19.62150093334491,20.909411474797786,-5.758757772641047,1,0.0,0.0,interior
T078,L,3875,T013,317,0,mapped,-20.636803221424024,20.689781876166307,-5.008023896885877,1,0.0,0.0,interior
T078,L,3876,T013,320,0,mapped,-20.67421579189092,20.9454787593313,-5.554680987889155,1,0.0,0.0,interior
T078,L,3877,T014,1,0,mapped,-21.69855458165552,8.3427282029253,-15.109962130231914,1,0.0,0.0,interior
T078,L,3878,T014,2,0,mapped,-20.865111593259304,7.7790611133576775,-14.828051517919594,1,0.0,0.0,interior
T078,L,3879,T014,3,0,mapped,-20.197557727141888,7.129207120781739,-14.445720463002758,1,0.0,0.0,interior
T078,L,3880,T014,4,0,mapped,-19.51742487365773,6.52342992064716,-13.915893019693542,1,0.0,0.0,interior
T078,L,3881,T014,5,0,mapped,-18.836250090481343,5.624928176568929,-13.79280426893544,1,0.0,0.0,interior
T078,L,3882,T014,6,0,mapped,-18.118587459428767,4.942559720089047,-13.382112891912822,1,0.0,0.0,interior
T078,L,3883,T014,7,0,mapped,-17.478436764888894,4.147327153553615,-13.062242034032288,1,0.0,0.0,interior
T078,L,3884,T014,8,0,mapped,-16.97878705136877,3.1811705765229767,-12.82009308857158,1,0.0,0.0,interior
T078,L,3885,T014,9,0,mapped,-16.5596596756612,2.448477605045049,-12.2236956849012,1,0.0,0.0,interior
T078,L,3886,T014,10,0,mapped,-16.210583293430915,1.649035749484291,-11.564228606964406,1,0.0,0.0,interior
T078,L,3887,T014,11,0,mapped,-15.697336243225266,0.9357701301693986,-10.905860987087273,1,0.0,0.0,interior
T078,L,3888,T014,12,0,mapped,-15.130736961524189,0.20859670891406168,-10.35115293786576,1,0.0,0.0,interior
T078,L,3889,T014,13,0,mapped,-14.88765304090264,-0.6990661261851407,-9.750757032024183,1,0.0,0.0,interior
T078,L,3890,T014,14,0,mapped,-14.796598964880188,-1.4563925075524757,-9.048117013468845,1,0.0,0.0,interior
T078,L,3891,T014,15,0,mapped,-14.389717360741052,-2.0050299407302283,-8.270796536823681,1,0.0,0.0,interior
T078,L,3892,T014,16,0,mapped,-14.008631082770737,-2.8407336533850476,-7.683230274730089,1,0.0,0.0,interior
T078,L,3893,T014,17,0,mapped,-13.41951272664663,-3.682321378347215,-7.287564342004094,1,0.0,0.0,interior
T078,L,3894,T014,18,0,mapped,-12.825816165621175,-4.477697103287184,-7.018878164884798,1,0.0,0.0,interior
T078,L,3895,T014,19,0,mapped,-12.098817855969724,-5.259880278024539,-6.7628101728000125,1,0.0,0.0,interior
T078,L,3896,T014,20,0,mapped,-11.672144254831188,-6.140150784933404,-6.264265836347267,1,0.0,0.0,interior
T078,L,3897,T014,21,0,mapped,-11.461320681362537,-6.889008568086382,-5.511777938541911,1,0.0,0.0,interior
T078,L,3898,T014,22,0,mapped,-11.329458201375566,-7.243010329313002,-4.516859407216513,1,0.0,0.0,interior
T078,L,3899,T014,23,0,mapped,-11.27309055708908,-7.290806417136338,-3.3926719166301,1,0.0,0.0,interior
T078,L,3900,T014,24,-1,landmark_vertex,-11.329859052580575,-8.040312964692006,-2.6225335112532164,1,0.0,0.0,landmark
T078,L,3901,T014,25,0,mapped,-22.013488411835805,8.80323463906722,-15.081021400546039,2,0.0,0.0,shared_edge
T078,L,3902,T014,26,0,mapped,-21.091746401387297,8.242469691656623,-14.752850762351473,1,0.0,0.0,interior
T078,L,3903,T014,27,0,mapped,-20.442441057771475,7.59961461816685,-14.44544696385746,1,0.0,0.0,interior
T078,L,3904,T014,28,0,mapped,-19.81219741980048,6.923488054678948,-13.961231959081795,1,0.0,0.0,interior
T078,L,3905,T014,29,0,mapped,-19.12212638395325,6.11024885125568,-13.649147022908755,1,0.0,0.0,interior
T078,L,3906,T014,30,0,mapped,-18.427164683377434,5.3488121945350855,-13.368522659156534,1,0.0,0.0,interior
T078,L,3907,T014,31,0,mapped,-17.689723536638628,4.6055313102652775,-12.945841799033019,1,0.0,0.0,interior
T078,L,3908,T014,32,0,mapped,-17.134333615471096,3.6968417562463216,-12.81955393754302,1,0.0,0.0,interior
T078,L,3909,T014,33,0,mapped,-16.692248638451563,2.9003909750028036,-12.402097099975457,1,0.0,0.0,interior
T078,L,3910,T014,34,0,mapped,-16.317450994831724,2.0878483853802727,-11.765344428332641,1,0.0,0.0,interior
T078,L,3911,T014,35,0,mapped,-15.829532045770911,1.2987284258372256,-11.061559199466132,1,0.0,0.0,interior
T078,L,3912,T014,36,0,mapped,-15.275487380491851,0.642493353543248,-10.533910378981634,1,0.0,0.0,interior
T078,L,3913,T014,37,0,mapped,-14.840552977225379,-0.2238950099414616,-10.045462715104616,1,0.0,0.0,interior
T078,L,3914,T014,38,0,mapped,-14.726396176138072,-1.0300041263193833,-9.37470636839382,1,0.0,0.0,interior
T078,L,3915,T014,39,0,mapped,-14.361893638844261,-1.6068716679539286,-8.63691599097393,1,0.0,0.0,interior
T078,L,3916,T014,40,0,mapped,-14.110938207792078,-2.281139367039213,-7.942284713819205,1,0.0,0.0,interior
T078,L,3917,T014,41,0,mapped,-13.574330004017282,-3.1815694910979317,-7.391884752297246,1,0.0,0.0,interior
T078,L,3918,T014,42,0,mapped,-12.952543946636855,-4.009502113559154,-7.12374024937381,1,0.0,0.0,interior
T078,L,3919,T014,43,0,mapped,-12.34093119795648,-4.831451617853169,-6.874637117955265,1,0.0,0.0,interior
T078,L,3920,T014,44,0,mapped,-11.740250709622218,-5.639391387273761,-6.4739435583959555,1,0.0,0.0,interior
T078,L,3921,T014,45,0,mapped,-11.379019137284685,-6.430423854906749,-5.839909795612231,1,0.0,0.0,interior
T078,L,3922,T014,46,0,mapped,-11.27204920820852,-7.040650254518546,-4.982578453259768,1,0.0,0.0,interior
T078,L,3923,T014,47,0,mapped,-11.212422583803516,-7.176667674081244,-3.91574013855195,1,0.0,0.0,interior
T078,L,3924,T014,48,0,mapped,-11.095182041095734,-7.731176965722263,-2.9446717559432596,1,0.0,0.0,interior
T078,L,3925,T014,49,0,mapped,-21.44673682323739,8.753161420631685,-14.716222843114645,2,4.440892098500626e-16,2.220446049250313e-16,shared_edge
T078,L,3926,T014,50,0,mapped,-20.67384209066217,8.027391722935278,-14.421027422317476,1,0.0,0.0,interior
T078,L,3927,T014,51,0,mapped,-20.104780359824677,7.381671124716824,-13.987169150194516,1,0.0,0.0,interior
T078,L,3928,T014,52,0,mapped,-19.401506612116098,6.538169484240754,-13.575946532576749,1,0.0,0.0,interior
T078,L,3929,T014,53,0,mapped,-18.751457824495468,5.810814559028923,-13.291547755117548,1,0.0,0.0,interior
T078,L,3930,T014,54,0,mapped,-18.0300613546325,5.01696010969685,-13.05261442345694,1,0.0,0.0,interior
T078,L,3931,T014,55,0,mapped,-17.33891966839895,4.184002042732246,-12.741495913937124,1,0.0,0.0,interior
T078,L,3932,T014,56,0,mapped,-16.82599580379474,3.384443500599623,-12.407170722891918,1,0.0,0.0,interior
T078,L,3933,T014,57,0,mapped,-16.412532273885116,2.601879903353737,-11.995524106539577,1,0.0,0.0,interior
T078,L,3934,T014,58,0,mapped,-15.94114927046543,1.751586592772309,-11.237907912404179,1,0.0,0.0,interior
T078,L,3935,T014,59,0,mapped,-15.43614827208027,1.0302871513428506,-10.683028985044189,1,0.0,0.0,interior
T078,L,3936,T014,60,0,mapped,-14.91881707010202,0.2848174358186455,-10.236572995693916,1,0.0,0.0,interior
T078,L,3937,T014,61,0,mapped,-14.577282790842947,-0.5765053161987019,-9.665163846094712,1,0.0,0.0,interior
T078,L,3938,T014,62,0,mapped,-14.400724447044848,-1.3029722768792666,-8.956932548627144,1,0.0,0.0,interior
T078,L,3939,T014,63,0,mapped,-14.115318918778708,-1.8856384376917852,-8.194192418209974,1,0.0,0.0,interior
T078,L,3940,T014,64,0,mapped,-13.702455950050656,-2.691661365074374,-7.597838023965123,1,0.0,0.0,interior
T078,L,3941,T014,65,0,mapped,-13.11240616072388,-3.4969498217691033,-7.199766848002559,1,0.0,0.0,interior
T078,L,3942,T014,66,0,mapped,-12.515187149853615,-4.289046912514753,-6.946915073971448,1,0.0,0.0,interior
T078,L,3943,T014,67,0,mapped,-11.781777296664044,-5.218535544285416,-6.65333573798752,1,0.0,0.0,interior
T078,L,3944,T014,68,0,mapped,-11.441134159837059,-5.945200266997581,-6.185255207479749,1,0.0,0.0,interior
T078,L,3945,T014,69,0,mapped,-11.185295805245511,-6.685153433144855,-5.4016605681377055,1,0.0,0.0,interior
T078,L,3946,T014,70,0,mapped,-11.070590108427577,-7.02195489305889,-4.330103840485842,1,0.0,0.0,interior
T078,L,3947,T014,71,0,mapped,-11.058925748219108,-7.346245441202846,-3.2815467070201247,1,0.0,0.0,interior
T078,L,3948,T014,72,0,mapped,-20.955819661705185,8.502600924521516,-14.35627420966005,2,0.0,0.0,shared_edge
T078,L,3949,T014,73,0,mapped,-20.285863037351792,7.734933955985564,-13.94337079047927,1,0.0,0.0,interior
T078,L,3950,T014,74,0,mapped,-19.64371899180345,6.955995370180389,-13.484657740595292,1,0.0,0.0,interior
T078,L,3951,T014,75,0,mapped,-19.00977378980169,6.206811228327378,-13.193799317310981,1,0.0,0.0,interior
T078,L,3952,T014,76,0,mapped,-18.335825255867576,5.425396370501211,-13.024786376447116,1,0.0,0.0,interior
T078,L,3953,T014,77,0,mapped,-17.626455991963457,4.663070143995409,-12.714738977147187,1,0.0,0.0,interior
T078,L,3954,T014,78,0,mapped,-17.015422517024962,3.8666473055729824,-12.426048991197165,1,0.0,0.0,interior
T078,L,3955,T014,79,0,mapped,-16.505578834805586,3.038616291756874,-12.037679218185927,1,0.0,0.0,interior
T078,L,3956,T014,80,0,mapped,-16.11081132679182,2.126880885845342,-11.47172297610658,1,0.0,0.0,interior
T078,L,3957,T014,81,0,mapped,-15.594290256256638,1.332954473687174,-10.837885823356492,1,0.0,0.0,interior
T078,L,3958,T014,82,0,mapped,-15.016876787224605,0.8264756383973761,-10.365084854342708,1,0.0,0.0,interior
T078,L,3959,T014,83,0,mapped,-14.574269066912262,-0.16254040542842318,-9.894323762175095,1,0.0,0.0,interior
T078,L,3960,T014,84,0,mapped,-14.341499692282152,-0.8702200572688064,-9.256945319882233,1,0.0,0.0,interior
T078,L,3961,T014,85,0,mapped,-14.133835836918223,-1.5400049002543135,-8.497572572991096,1,0.0,0.0,interior
T078,L,3962,T014,86,0,mapped,-13.773532284739913,-2.267161657328085,-7.783948938499334,1,0.0,0.0,interior
T078,L,3963,T014,87,0,mapped,-13.260370580805953,-3.149175658018507,-7.308807780171577,1,0.0,0.0,interior
T078,L,3964,T014,88,0,mapped,-12.659979467072965,-3.841510085604323,-7.050277052385223,1,0.0,0.0,interior
T078,L,3965,T014,89,0,mapped,-12.034783380381109,-4.741834153970995,-6.799589647190194,1,0.0,0.0,interior
T078,L,3966,T014,90,0,mapped,-11.468883622401137,-5.5720201638479665,-6.346226345119364,1,0.0,0.0,interior
T078,L,3967,T014,91,0,mapped,-11.25176828122179,-6.361007026423636,-5.7821451093724345,1,0.0,0.0,interior
T078,L,3968,T014,92,0,mapped,-11.072594936055262,-6.894865084593306,-4.917722230991988,1,0.0,0.0,interior
T078,L,3969,T014,93,0,mapped,-11.02970546271989,-7.106718663577304,-3.7618213006939225,1,0.0,0.0,interior
T078,L,3970,T014,94,0,mapped,-20.593948880164472,8.278939687079237,-13.88412608524137,2,8.95090418262362e-16,4.47545209131181e-16,shared_edge
T078,L,3971,T014,95,0,mapped,-19.892859610340263,7.373570924357928,-13.395088888528655,1,0.0,0.0,interior
T078,L,3972,T014,96,0,mapped,-19.300690701890943,6.629847496706937,-13.10903483549339,1,0.0,0.0,interior
T078,L,3973,T014,97,0,mapped,-18.62832759394659,5.80509008636141,-12.977246950997438,1,0.0,0.0,interior
T078,L,3974,T014,98,0,mapped,-17.89757412185753,5.079964513837403,-12.613789881055082,1,0.0,0.0,interior
T078,L,3975,T014,99,0,mapped,-17.290753153997137,4.318911778940382,-12.47957867370037,1,0.0,0.0,interior
T078,L,3976,T014,100,0,mapped,-16.660391307718612,3.433088615856409,-12.051867449524146,1,0.0,0.0,interior
T078,L,3977,T014,101,0,mapped,-16.214937644551824,2.6209527279734246,-11.604973153837726,1,0.0,0.0,interior
T078,L,3978,T014,102,0,mapped,-15.766048937379022,1.82673110874941,-11.018693178885147,1,0.0,0.0,interior
T078,L,3979,T014,103,0,mapped,-15.219252492809613,1.154556591638677,-10.491958820456958,1,0.0,0.0,interior
T078,L,3980,T014,104,0,mapped,-14.593923861346358,0.3830141262204201,-10.049022232888273,1,0.0,0.0,interior
T078,L,3981,T014,105,0,mapped,-14.26743460727933,-0.4590398653391823,-9.508023245456249,1,0.0,0.0,interior
T078,L,3982,T014,106,0,mapped,-14.075094111629685,-1.1650573882919026,-8.83069467819491,1,0.0,0.0,interior
T078,L,3983,T014,107,0,mapped,-13.80730326886097,-1.7540817336537273,-8.115417222650496,1,0.0,0.0,interior
T078,L,3984,T014,108,0,mapped,-13.367961313257064,-2.5772694336671833,-7.505614773426654,1,0.0,0.0,interior
T078,L,3985,T014,109,0,mapped,-12.810487033190105,-3.3575300764934433,-7.157144758115649,1,0.0,0.0,interior
T078,L,3986,T014,110,0,mapped,-12.169651599007421,-4.274631964369114,-6.901163772861608,1,0.0,0.0,interior
T078,L,3987,T014,111,0,mapped,-11.525466482523637,-5.075105342242217,-6.56623283845212,1,0.0,0.0,interior
T078,L,3988,T014,112,0,mapped,-11.2304469637749,-5.910042480139367,-6.0213198707157645,1,0.0,0.0,interior
T078,L,3989,T014,113,0,mapped,-11.058454990897044,-6.593278259031976,-5.359090432242292,1,0.0,0.0,interior
