sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T013,L,3974,T014,98,0,mapped,-11.632458926643665,2.746622514737054,-8.138755711788003,1,0.0,0.0,interior
T013,L,3975,T014,99,0,mapped,-11.345040939911513,1.6604700146238978,-7.868944229904272,1,0.0,0.0,interior
T013,L,3976,T014,100,0,mapped,-11.314489173393271,0.6991083876926889,-7.423876885687271,1,0.0,0.0,interior
T013,L,3977,T014,101,0,mapped,-11.48836313479382,-0.03266492056121466,-6.904181305720683,1,0.0,0.0,interior
T013,L,3978,T014,102,0,mapped,-11.5276337233879,-0.7658986436106843,-6.1791053582904745,1,0.0,0.0,interior
T013,L,3979,T014,103,0,mapped,-11.577900181247712,-1.5891671261713582,-5.608552797849203,1,0.0,0.0,interior
T013,L,3980,T014,104,0,mapped,-11.34044062818068,-2.6730841411394826,-5.574193289094967,1,0.0,0.0,interior
T013,L,3981,T014,105,0,mapped,-11.00209938925599,-3.6583106524916498,-5.5522381278592885,1,0.0,0.0,interior
T013,L,3982,T014,106,0,mapped,-10.712341872489231,-4.666349278252068,-5.660542698408935,1,0.0,0.0,interior
T013,L,3983,T014,107,0,mapped,-10.51580444150195,-5.698970542021866,-5.647464311946915,1,0.0,0.0,interior
T013,L,3984,T014,108,0,mapped,-10.264013604108108,-6.80314716992563,-5.609676317120967,1,0.0,0.0,interior
T013,L,3985,T014,109,0,mapped,-10.16613456960185,-7.808850865513256,-5.5000950102311235,1,0.0,0.0,interior
T013,L,3986,T014,110,0,mapped,-9.98502214328005,-8.878691518766713,-5.244418497024655,1,0.0,0.0,interior
T013,L,3987,T014,111,0,mapped,-9.770939299047336,-9.930556600526092,-5.001063692083079,1,0.0,0.0,interior
T013,L,3988,T014,112,0,mapped,-9.549864272711684,-10.9237553372388,-4.741576604377298,1,0.0,0.0,interior
T013,L,3989,T014,113,0,mapped,-9.179799081065651,-11.976856731582053,-4.202143787733728,1,0.0,0.0,interior
T013,L,3990,T014,114,0,mapped,-9.101721794392777,-12.808907912716466,-3.528452722716778,1,0.0,0.0,interior
T013,L,3991,T014,115,0,mapped,-13.519495699236897,6.118464119095303,-7.078387510976511,2,0.0,0.0,shared_edge
T013,L,3992,T014,116,0,mapped,-12.878914227724804,5.441857432138126,-7.500368535007782,1,0.0,0.0,interior
T013,L,3993,T014,117,0,mapped,-12.24577363944938,4.466370560165932,-7.854359806525271,1,0.0,0.0,interior
T013,L,3994,T014,118,0,mapped,-11.663994265869224,3.670418389209793,-7.926634640743368,1,0.0,0.0,interior
T013,L,3995,T014,119,0,mapped,-11.228241672441529,2.660384420859456,-7.885951631268032,1,0.0,0.0,interior
T013,L,3996,T014,120,0,mapped,-11.0653669834167,1.535979827314493,-7.624174050775047,1,0.0,0.0,interior
T013,L,3997,T014,121,0,mapped,-11.099366515538826,0.64362267521637,-7.216518739185132,1,0.0,0.0,interior
T013,L,3998,T014,122,0,mapped,-11.122055976322207,-0.043785533271657934,-6.640757891858137,1,0.0,0.0,interior
T013,L,3999,T014,123,0,mapped,-11.233993192344986,-0.7861153676929004,-5.936986041473592,1,0.0,0.0,interior
T013,L,4000,T014,124,0,mapped,-11.220701331113576,-1.7518062390838194,-5.442500458226007,1,0.0,0.0,interior
T013,L,4001,T014,125,0,mapped,-10.970820119101985,-2.7693787559975056,-5.477258170316025,1,0.0,0.0,interior
T013,L,4002,T014,126,0,mapped,-10.672909489062558,-3.8566781114654356,-5.51582324999525,1,0.0,0.0,interior
T013,L,4003,T014,127,0,mapped,-10.389979753337544,-4.754200146241959,-5.583836090439011,1,0.0,0.0,interior
T013,L,4004,T014,128,0,mapped,-10.228538321987344,-5.729460941370723,-5.549456057770632,1,0.0,0.0,interior
T013,L,4005,T014,129,0,mapped,-9.890610984179283,-6.82979539531123,-5.493318669410381,1,0.0,0.0,interior
T013,L,4006,T014,130,0,mapped,-9.824623953922917,-7.930814446425857,-5.381894532821313,1,0.0,0.0,interior
T013,L,4007,T014,131,0,mapped,-9.64496478930833,-8.968271641816301,-5.1533859063527965,1,0.0,0.0,interior
T013,L,4008,T014,132,0,mapped,-9.436894189342595,-9.994236307372256,-4.963786225132862,1,0.0,0.0,interior
T013,L,4009,T014,133,0,mapped,-9.020730210705834,-11.085661123487247,-4.566151288587684,1,0.0,0.0,interior
T013,L,4010,T014,134,0,mapped,-8.729192121519427,-12.026118741839811,-3.944096044936889,1,0.0,0.0,interior
T013,L,4011,T014,135,0,mapped,-13.125333166253549,5.910044149249279,-6.878662627272883,2,0.0,0.0,shared_edge
T013,L,4012,T014,136,0,mapped,-12.458729625160647,5.177736379154025,-7.3167134333708015,1,0.0,0.0,interior
T013,L,4013,T014,137,0,mapped,-11.836808584489074,4.32425927872551,-7.716317219318305,1,0.0,0.0,interior
T013,L,4014,T014,138,0,mapped,-11.253220942629452,3.412571289412245,-7.7754312684250495,1,0.0,0.0,interior
T013,L,4015,T014,139,0,mapped,-10.925617159960824,2.546954633032176,-7.577602623969168,1,0.0,0.0,interior
T013,L,4016,T014,140,0,mapped,-10.691132135544406,1.4307065814871402,-7.328350744860076,1,0.0,0.0,interior
T013,L,4017,T014,141,0,mapped,-10.699597515222536,0.569690511780408,-6.905027760126318,1,0.0,0.0,interior
T013,L,4018,T014,142,0,mapped,-10.821844632817367,-0.15128641518693756,-6.376218359786973,1,0.0,0.0,interior
T013,L,4019,T014,143,0,mapped,-10.930071813955372,-0.9430478943570123,-5.703740124471651,1,0.0,0.0,interior
T013,L,4020,T014,144,0,mapped,-10.88958851108813,-1.8895922094975512,-5.384391031641943,1,0.0,0.0,interior
T013,L,4021,T014,145,0,mapped,-10.71659030629625,-2.9133884419749316,-5.395214388917125,1,0.0,0.0,interior
T013,L,4022,T014,146,0,mapped,-10.33814800141751,-3.9260083884783277,-5.455213589303135,1,0.0,0.0,interior
T013,L,4023,T014,147,0,mapped,-10.129706621147003,-4.959072280509457,-5.541293465014028,1,0.0,0.0,interior
T013,L,4024,T014,148,0,mapped,-9.892275591685658,-5.901186768115458,-5.489789547665694,1,0.0,0.0,interior
T013,L,4025,T014,149,0,mapped,-9.72066306488932,-7.054231132874451,-5.418184162347033,1,0.0,0.0,interior
T013,L,4026,T014,150,0,mapped,-9.535601143194214,-8.0505298600253,-5.2806166732367394,1,0.0,0.0,interior
T013,L,4027,T014,151,0,mapped,-9.267076083876914,-9.023817791376903,-5.098822309635278,1,0.0,0.0,interior
T013,L,4028,T014,152,0,mapped,-8.956586282620712,-10.208787459908285,-4.814826753663087,1,0.0,0.0,interior
T013,L,4029,T014,153,0,mapped,-8.501720335301082,-11.193108993766257,-4.316460705768059,1,0.0,0.0,interior
T013,L,4030,T014,154,0,mapped,-12.72490746601898,5.641300331384098,-6.79232626266875,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T013,L,4031,T014,155,0,mapped,-12.010656740765139,4.876381192971691,-7.194006050983166,1,0.0,0.0,interior
T013,L,4032,T014,156,0,mapped,-11.38661277378288,4.235976752509379,-7.4216202782612415,1,0.0,0.0,interior
T013,L,4033,T014,157,0,mapped,-10.871508768074905,3.2842883848431574,-7.427556399075239,1,0.0,0.0,interior
T013,L,4034,T014,158,0,mapped,-10.654897847633327,2.350497847028031,-7.300012218812744,1,0.0,0.0,interior
T013,L,4035,T014,159,0,mapped,-10.448153813291418,1.255818659326063,-7.074850243530459,1,0.0,0.0,interior
T013,L,4036,T014,160,0,mapped,-10.364918219842751,0.4581377197326266,-6.649491182053271,1,0.0,0.0,interior
T013,L,4037,T014,161,0,mapped,-10.457722363000176,-0.2127878528096849,-6.125193807806187,1,0.0,0.0,interior
T013,L,4038,T014,162,0,mapped,-10.527427260285279,-1.0347601811766685,-5.499972716137975,1,0.0,0.0,interior
T013,L,4039,T014,163,0,mapped,-10.546437175456303,-2.0426281604524057,-5.3481458299775495,1,0.0,0.0,interior
T013,L,4040,T014,164,0,mapped,-10.380798356495221,-3.0578395886063925,-5.329868002558836,1,0.0,0.0,interior
T013,L,4041,T014,165,0,mapped,-10.00395449800974,-4.018944092945546,-5.414199899697593,1,0.0,0.0,interior
T013,L,4042,T014,166,0,mapped,-9.827336401376815,-4.992715581903512,-5.442547854803219,1,0.0,0.0,interior
T013,L,4043,T014,167,0,mapped,-9.719164485537805,-6.019183644697851,-5.42252544871155,1,0.0,0.0,interior
T013,L,4044,T014,168,0,mapped,-9.415989803038658,-7.076289340186087,-5.307047090567382,1,0.0,0.0,interior
T013,L,4045,T014,169,0,mapped,-9.181554718281136,-8.19547281609963,-5.184628396582827,1,0.0,0.0,interior
T013,L,4046,T014,170,0,mapped,-8.9081340525141,-9.2683017160154,-5.0033550534805045,1,0.0,0.0,interior
T013,L,4047,T014,171,0,mapped,-8.501719537829489,-10.314101590723974,-4.712546246659002,1,0.0,0.0,interior
T013,L,4048,T014,172,0,mapped,-12.33048579021099,5.4424681282221865,-6.561814565882445,2,1.2560739669470201e-15,6.280369834735102e-16,shared_edge
T013,L,4049,T014,173,0,mapped,-11.595568930480411,4.759418252444498,-6.930402025063201,1,0.0,0.0,interior
T013,L,4050,T014,174,0,mapped,-10.953678616392144,4.046056307634527,-7.162870449195414,1,0.0,0.0,interior
T013,L,4051,T014,175,0,mapped,-10.598901683186707,3.095073165496146,-7.168705864471012,1,0.0,0.0,interior
T013,L,4052,T014,176,0,mapped,-10.362777308847782,2.245392746560863,-7.047270633635472,1,0.0,0.0,interior
T013,L,4053,T014,177,0,mapped,-10.164674140247074,1.2529109734860684,-6.862386225215711,1,0.0,0.0,interior
T013,L,4054,T014,178,0,mapped,-10.12291527302235,0.44149545901800274,-6.4659693924937836,1,0.0,0.0,interior
T013,L,4055,T014,179,0,mapped,-10.198578229753442,-0.3161831150542372,-5.901144937783496,1,0.0,0.0,interior
T013,L,4056,T014,180,0,mapped,-10.184168546519185,-1.1601405836360383,-5.347996048408357,1,0.0,0.0,interior
T013,L,4057,T014,181,0,mapped,-10.213218024155672,-2.2074232939489944,-5.245990780846678,1,0.0,0.0,interior
T013,L,4058,T014,182,0,mapped,-10.00104945112879,-3.1578320004940044,-5.241900248411307,1,0.0,0.0,interior
T013,L,4059,T014,183,0,mapped,-9.691494898968575,-4.197325975150943,-5.381692967437524,1,0.0,0.0,interior
T013,L,4060,T014,184,0,mapped,-9.519416578864876,-5.145080932834204,-5.354580707348463,1,0.0,0.0,interior
T013,L,4061,T014,185,0,mapped,-9.353797913583424,-6.236259413463464,-5.334494196858453,1,0.0,0.0,interior
T013,L,4062,T014,186,0,mapped,-9.182856752753866,-7.242546187033207,-5.234286584508441,1,0.0,0.0,interior
T013,L,4063,T014,187,0,mapped,-8.884036358207524,-8.25532244685687,-5.15271578914994,1,0.0,0.0,interior
T013,L,4064,T014,188,0,mapped,-8.50171741054002,-9.37695901460273,-4.9377642900874354,1,0.0,0.0,interior
T013,L,4065,T014,189,0,mapped,-11.931619498393095,5.170187920648296,-6.4721151409376425,2,0.0,0.0,shared_edge
T013,L,4066,T014,190,0,mapped,-11.24131790293506,4.609672497927646,-6.737533889600195,1,0.0,0.0,interior
T013,L,4067,T014,191,0,mapped,-10.589704339835556,3.855055918458152,-6.838850512459625,1,0.0,0.0,interior
T013,L,4068,T014,192,0,mapped,-10.293760335517764,2.971782353078048,-6.879207250233128,1,0.0,0.0,interior
T013,L,4069,T014,193,0,mapped,-10.11717703681931,2.0852960933971953,-6.832056217112202,1,0.0,0.0,interior
T013,L,4070,T014,194,0,mapped,-9.869545628575079,1.226238308246004,-6.629219375268422,1,0.0,0.0,interior
T013,L,4071,T014,195,0,mapped,-9.810646227399076,0.36924962067204553,-6.204566592384667,1,0.0,0.0,interior
T013,L,4072,T014,196,0,mapped,-9.915605317714203,-0.4083270509995909,-5.650642439179689,1,0.0,0.0,interior
T013,L,4073,T014,197,0,mapped,-9.965536477206099,-1.319802082456644,-5.2384980749325285,1,0.0,0.0,interior
T013,L,4074,T014,198,0,mapped,-9.930529710639082,-2.270791591064722,-5.15349649331196,1,0.0,0.0,interior
T013,L,4075,T014,199,0,mapped,-9.61981154465706,-3.2962454015451015,-5.275271352257428,1,0.0,0.0,interior
T013,L,4076,T014,200,0,mapped,-9.420481473401804,-4.218907472856772,-5.32873960350708,1,0.0,0.0,interior
T013,L,4077,T014,201,0,mapped,-9.261928078667049,-5.312335938465333,-5.279170712562409,1,0.0,0.0,interior
T013,L,4078,T014,202,0,mapped,-9.051017077470881,-6.280139454784475,-5.281412672061977,1,0.0,0.0,interior
T013,L,4079,T014,203,0,mapped,-8.835076004268158,-7.353430728829769,-5.160815453336884,1,0.0,0.0,interior
T013,L,4080,T014,204,0,mapped,-8.50171462730888,-8.420842892014498,-5.072970764739994,1,0.0,0.0,interior
T013,L,4081,T014,205,0,mapped,-11.533065992822248,4.9425662439449525,-6.291772984225325,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T013,L,4082,T014,206,0,mapped,-10.870969533937563,4.423779855146227,-6.495646786148813,1,0.0,0.0,interior
T013,L,4083,T014,207,0,mapped,-10.28296365495335,3.68353123358249,-6.599092107005793,1,0.0,0.0,interior
T013,L,4084,T014,208,0,mapped,-10.073790509868385,2.916728355682771,-6.666796954811407,1,0.0,0.0,interior
T013,L,4085,T014,209,0,mapped,-9.696602785721826,1.944312119694791,-6.516368455585366,1,0.0,0.0,interior
T013,L,4086,T014,210,0,mapped,-9.526972649150443,1.0199098348529176,-6.3428490286998915,1,0.0,0.0,interior
T013,L,4087,T014,211,0,mapped,-9.501057017086636,0.4322731492748954,-5.986164915290726,1,0.0,0.0,interior
T013,L,4088,T014,212,0,mapped,-9.613513644374654,-0.5033656192332387,-5.439922172193279,1,0.0,0.0,interior
T013,L,4089,T014,213,0,mapped,-9.676367444701338,-1.3903348234482547,-5.141772247247781,1,0.0,0.0,interior
T013,L,4090,T014,214,0,mapped,-9.561358950556853,-2.379227803586424,-5.098608961656365,1,0.0,0.0,interior
T013,L,4091,T014,215,0,mapped,-9.354711137478358,-3.321620380638848,-5.309457397262773,1,0.0,0.0,interior
T013,L,4092,T014,216,0,mapped,-9.23030316352583,-4.278423308352507,-5.274822900229107,1,0.0,0.0,interior
T013,L,4093,T014,217,0,mapped,-9.048166072102102,-5.3591262384073195,-5.221989934750627,1,0.0,0.0,interior
T013,L,4094,T014,218,0,mapped,-8.794869209769246,-6.321763455494645,-5.209694308944614,1,0.0,0.0,interior
T013,L,4095,T014,219,0,mapped,-8.501711011963419,-7.4582914453080225,-5.083575659366817,1,0.0,0.0,interior
T013,L,4096,T014,220,0,mapped,-11.122248306236127,4.755117227979963,-6.084336067866347,2,0.0,0.0,shared_edge
T013,L,4097,T014,221,0,mapped,-10.57173626876992,4.291661066764288,-6.239637198394247,1,0.0,0.0,interior
T013,L,4098,T014,222,0,mapped,-9.985506219838454,3.4729374991882898,-6.315403049857658,1,0.0,0.0,interior
T013,L,4099,T014,223,0,mapped,-9.706318299581294,2.8774776116761998,-6.302185231870259,1,0.0,0.0,interior
T013,L,4100,T014,224,0,mapped,-9.41189874802849,1.944476663390826,-6.318418994746261,1,0.0,0.0,interior
T013,L,4101,T014,225,0,mapped,-9.19715365743096,0.9817689298605459,-6.058056111771126,1,0.0,0.0,interior
T013,L,4102,T014,226,0,mapped,-9.181032390280551,0.3406428256671241,-5.721400698753993,1,0.0,0.0,interior
T013,L,4103,T014,227,0,mapped,-9.225426123406784,-0.5605657124435653,-5.262641837068402,1,0.0,0.0,interior
T013,L,4104,T014,228,0,mapped,-9.35142407791037,-1.451299500286187,-5.077611947900141,1,0.0,0.0,interior
T013,L,4105,T014,229,0,mapped,-9.271720542321239,-2.397516174793815,-5.026633271186264,1,0.0,0.0,interior
T013,L,4106,T014,230,0,mapped,-9.020824049605924,-3.372078513972146,-5.271030271404151,1,0.0,0.0,interior
T013,L,4107,T014,231,0,mapped,-8.910603997536455,-4.403695680410814,-5.180607037777594,1,0.0,0.0,interior
T013,L,4108,T014,232,0,mapped,-8.80390014572912,-5.4005587181505055,-5.167130321378843,1,0.0,0.0,interior
T013,L,4109,T014,233,0,mapped,-8.501707651289566,-6.494252661709647,-5.134356961845242,1,0.0,0.0,interior
T013,L,4110,T014,234,0,mapped,-10.771318551383812,4.627700064080863,-5.808627636533469,2,0.0,0.0,shared_edge
T013,L,4111,T014,235,0,mapped,-10.193225459137548,4.1083615674806815,-5.903935191758655,1,0.0,0.0,interior
T013,L,4112,T014,236,0,mapped,-9.749735441502638,3.382155723140507,-6.074895859631553,1,0.0,0.0,interior
T013,L,4113,T014,237,0,mapped,-9.313850490298305,2.706709114867118,-6.084851169470287,1,0.0,0.0,interior
T013,L,4114,T014,238,0,mapped,-9.074752391397437,1.8397683549925508,-6.077144132268864,1,0.0,0.0,interior
T013,L,4115,T014,239,0,mapped,-8.925235908492066,0.9653958086506259,-5.863327094081094,1,0.0,0.0,interior
T013,L,4116,T014,240,0,mapped,-8.869825216863381,0.16292113360936902,-5.481203260760672,1,0.0,0.0,interior
T013,L,4117,T014,241,0,mapped,-8.89404061326566,-0.6496145958659121,-5.164238230876137,1,0.0,0.0,interior
T013,L,4118,T014,242,0,mapped,-9.038554846812927,-1.6130238047565932,-4.963365543537576,1,0.0,0.0,interior
T013,L,4119,T014,243,0,mapped,-8.893585234120716,-2.546870919338909,-4.970452455223873,1,0.0,0.0,interior
T013,L,4120,T014,244,0,mapped,-8.716758855568163,-3.4343816436093033,-5.13039808269584,1,0.0,0.0,interior
T013,L,4121,T014,245,0,mapped,-8.632920256242123,-4.495082438931245,-5.1062829226632305,1,0.0,0.0,interior
T013,L,4122,T014,246,0,mapped,-8.501703723230035,-5.52885512307853,-5.098388331347757,1,0.0,0.0,interior
T013,L,4123,T014,247,0,mapped,-10.491122876719173,4.575343394117573,-5.461578980909651,2,1.2560739669470201e-15,6.280369834735102e-16,shared_edge
T013,L,4124,T014,248,0,mapped,-9.909269342390742,4.038399511797088,-5.617723752357158,1,0.0,0.0,interior
T013,L,4125,T014,249,0,mapped,-9.430539218023949,3.31927367111444,-5.824699931212353,1,0.0,0.0,interior
T013,L,4126,T014,250,0,mapped,-9.02094373733032,2.6406248166564352,-5.884025382012063,1,0.0,0.0,interior
T013,L,4127,T014,251,0,mapped,-8.791384276891298,1.7803175759825376,-5.874762183137292,1,0.0,0.0,interior
T013,L,4128,T014,252,0,mapped,-8.63670524816402,0.8601590883139304,-5.6273385807453185,1,0.0,0.0,interior
T013,L,4129,T014,253,0,mapped,-8.508282038482957,0.006537587348944736,-5.297974501773455,1,0.0,0.0,interior
T013,L,4130,T014,254,0,mapped,-8.545824447031396,-0.7427597382730255,-5.059819219341925,1,0.0,0.0,interior
T013,L,4131,T014,255,0,mapped,-8.786411180381156,-1.6714751063134212,-4.923360642137152,1,0.0,0.0,interior
T013,L,4132,T014,256,0,mapped,-8.589009416190635,-2.6291641712429894,-4.905328199442762,1,0.0,0.0,interior
T013,L,4133,T014,257,0,mapped,-8.534665477603163,-3.5196848750897294,-5.003252334296604,1,0.0,0.0,interior
T013,L,4134,T014,258,0,mapped,-8.301699946200863,-4.614573244093834,-5.026104902995142,1,0.0,0.0,interior
T013,L,4135,T014,259,0,mapped,-10.113276304654619,4.433321152070987,-5.186888658424307,2,1.2560739669470201e-15,6.280369834735102e-16,shared_edge
T013,L,4136,T014,260,0,mapped,-9.52180448883398,3.8483935083843024,-5.357065669057736,1,0.0,0.0,interior
T013,L,4137,T014,261,0,mapped,-9.041182709891194,3.1851822073754463,-5.588820866388201,1,0.0,0.0,interior
T013,L,4138,T014,262,0,mapped,-8.702490386474695,2.611839457164583,-5.588773894162928,1,0.0,0.0,interior
T013,L,4139,T014,263,0,mapped,-8.42430462111605,1.6787724621067834,-5.608996614530229,1,0.0,0.0,interior
T013,L,4140,T014,264,0,mapped,-8.23190140902122,0.8398852004094298,-5.415059189913224,1,0.0,0.0,interior
T013,L,4141,T014,265,0,mapped,-8.189687551547442,-0.0029053065224819772,-5.160415779199282,1,0.0,0.0,interior
T013,L,4142,T014,266,0,mapped,-8.244098921242966,-0.8539928635218318,-4.962564254079727,1,0.0,0.0,interior
T013,L,4143,T014,267,0,mapped,-8.439524237839652,-1.737013699762562,-4.878410283043822,1,0.0,0.0,interior
T013,L,4144,T014,268,0,mapped,-8.339529323438198,-2.6613924693102304,-4.810525728789842,1,0.0,0.0,interior
T013,L,4145,T014,269,0,mapped,-8.236452285768074,-3.677988072514543,-4.906204394309367,1,0.0,0.0,interior
T013,L,4146,T014,270,0,mapped,-9.712073489290788,4.232833197992565,-4.968896933108713,2,0.0,0.0,shared_edge
T013,L,4147,T014,271,0,mapped,-9.166875354918048,3.7675597442230377,-5.102666662979091,1,0.0,0.0,interior
T013,L,4148,T014,272,0,mapped,-8.702796938879368,3.1577694340337805,-5.267902065134802,1,0.0,0.0,interior
T013,L,4149,T014,273,0,mapped,-8.327700677476518,2.5248288720192837,-5.309972300230334,1,0.0,0.0,interior
T013,L,4150,T014,274,0,mapped,-8.136915803957807,1.656979414113427,-5.39117343338409,1,0.0,0.0,interior
T013,L,4151,T014,275,0,mapped,-7.91958743932915,0.7452710858759344,-5.232130691146813,1,0.0,0.0,interior
T013,L,4152,T014,276,0,mapped,-7.802958659454851,-0.11073544518575973,-5.035632121395494,1,0.0,0.0,interior
T013,L,4153,T014,277,0,mapped,-7.988201355240993,-0.8821509383911672,-4.926576233138046,1,0.0,0.0,interior
T013,L,4154,T014,278,0,mapped,-8.107749414310467,-1.8056921628513842,-4.780591306116678,1,0.0,0.0,interior
T013,L,4155,T014,279,0,mapped,-8.096589646160318,-2.7626788155396222,-4.735150096573355,1,0.0,0.0,interior
T013,L,4156,T014,280,0,mapped,-9.359697506973227,4.227694644120861,-4.622888389787891,2,0.0,0.0,shared_edge
T013,L,4157,T014,281,0,mapped,-8.864847591784388,3.7229153621005144,-4.881421914747672,1,0.0,0.0,interior
T013,L,4158,T014,282,0,mapped,-8.329070283806736,3.014557946773091,-5.073674025855433,1,0.0,0.0,interior
T013,L,4159,T014,283,0,mapped,-8.01776385520103,2.45153949215824,-5.127722533680612,1,0.0,0.0,interior
T013,L,4160,T014,284,0,mapped,-7.769486121312536,1.590674249059731,-5.18713775091426,1,0.0,0.0,interior
T013,L,4161,T014,285,0,mapped,-7.544977166286092,0.7437146428552605,-5.062524936929482,1,0.0,0.0,interior
T013,L,4162,T014,286,0,mapped,-7.488915886220559,-0.10769345206893916,-4.945952351002697,1,0.0,0.0,interior
T013,L,4163,T014,287,0,mapped,-7.657009027245036,-1.0114452336025583,-4.814900579217165,1,0.0,0.0,interior
T013,L,4164,T014,288,0,mapped,-7.851762403820639,-1.84860094357578,-4.670122325304042,1,0.0,0.0,interior
T013,L,4165,T014,289,0,mapped,-8.98407063637387,4.227693228035956,-4.2957348002053415,2,0.0,0.0,shared_edge
T013,L,4166,T014,290,0,mapped,-8.466201246104886,3.7573281672526004,-4.62400940117512,1,0.0,0.0,interior
T013,L,4167,T014,291,0,mapped,-7.987145157379975,3.032700791790111,-4.868193154347886,1,0.0,0.0,interior
T013,L,4168,T014,292,0,mapped,-7.723382400676624,2.435879965204863,-4.97017406415254,1,0.0,0.0,interior
T013,L,4169,T014,293,0,mapped,-7.474456513157525,1.6688519607344805,-5.032346889204752,1,0.0,0.0,interior
T013,L,4170,T014,294,0,mapped,-7.086739756408802,0.74979058238174,-4.8933513982598855,1,0.0,0.0,interior
T013,L,4171,T014,295,0,mapped,-7.103523910496014,-0.27633071489815964,-4.820222875859977,1,0.0,0.0,interior
T013,L,4172,T014,296,0,mapped,-7.28617681820224,-1.08206616285394,-4.672144642629372,1,0.0,0.0,interior
T013,L,4173,T014,297,0,mapped,-8.593006300238853,4.227691751680839,-3.986535318407187,2,0.0,0.0,shared_edge
T013,L,4174,T014,298,0,mapped,-8.057626650879007,3.713978632798225,-4.402557930499711,1,0.0,0.0,interior
T013,L,4175,T014,299,0,mapped,-7.684005743238707,3.0954741782232857,-4.692132296494563,1,0.0,0.0,interior
T013,L,4176,T014,300,0,mapped,-7.317595391296654,2.3891541280775495,-4.7598606439177695,1,0.0,0.0,interior
T013,L,4177,T014,301,0,mapped,-7.016424418307933,1.573863945502677,-4.834105704182356,1,0.0,0.0,interior
T013,L,4178,T014,302,0,mapped,-6.706352897476073,0.585980011079708,-4.793766273081181,1,0.0,0.0,interior
T013,L,4179,T014,303,0,mapped,-6.717586654246093,-0.30801457209338884,-4.672148378455297,1,0.0,0.0,interior
T013,L,4180,T014,304,0,mapped,-8.15014936174758,4.22769007127195,-3.7655685776164294,2,0.0,0.0,shared_edge
T013,L,4181,T014,305,0,mapped,-7.702397140588969,3.773373981239922,-4.131896573199577,1,0.0,0.0,interior
T013,L,4182,T014,306,0,mapped,-7.279911819363269,3.1057828291745198,-4.4544957582250415,1,0.0,0.0,interior
T013,L,4183,T014,307,0,mapped,-6.903737305418133,2.4020096989031448,-4.571274850062039,1,0.0,0.0,interior
T013,L,4184,T014,308,0,mapped,-6.652014980712846,1.5284978773618807,-4.684718832452714,1,0.0,0.0,interior
T013,L,4185,T014,309,0,mapped,-6.301677817064408,0.546909011149655,-4.659774229435967,1,0.0,0.0,interior
T013,L,4186,T014,310,0,mapped,-7.670756004317856,4.208444897296416,-3.6557421385457336,2,4.440892098500626e-16,2.220446049250313e-16,shared_edge
T013,L,4187,T014,311,0,mapped,-7.306388536675755,3.8316240819173766,-3.9198244756349063,1,0.0,0.0,interior
T013,L,4188,T014,312,0,mapped,-6.934851675450089,3.1508090726535722,-4.269660423302715,1,0.0,0.0,interior
T013,L,4189,T014,313,0,mapped,-6.543621782261873,2.441224795510139,-4.408801551407747,1,0.0,0.0,interior
T013,L,4190,T014,314,0,mapped,-6.301673615022133,1.5087369264923518,-4.579419520941586,1,0.0,0.0,interior
T013,L,4191,T014,315,0,mapped,-7.27032041354985,4.283424648921835,-3.440809811406798,2,0.0,0.0,shared_edge
T013,L,4192,T014,316,0,mapped,-7.033857126047594,3.835848964934933,-3.8396669486123884,1,0.0,0.0,interior
T013,L,4193,T014,317,0,mapped,-6.50542310621893,3.247072842873256,-4.090105877425997,1,0.0,0.0,interior
T013,L,4194,T014,318,0,mapped,-6.101668840245531,2.386119058772846,-4.331382210040127,1,0.0,0.0,interior
T013,L,4195,T014,319,0,mapped,-6.957215572393054,4.512874451729083,-3.1277097206583453,2,0.0,0.0,shared_edge
T013,L,4196,T014,320,0,mapped,-6.526685140068616,3.965127324061972,-3.6171621143270962,1,0.0,0.0,interior
T013,L,4197,T014,321,0,mapped,-6.1016630470929,3.279374824162907,-3.965006960607134,1,0.0,0.0,interior
T013,L,4198,T014,322,0,mapped,-6.566510642480493,4.719722589752376,-2.911315459370899,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T013,L,4199,T014,323,0,mapped,-6.101656628022985,4.098684435620177,-3.458374743721937,1,0.0,0.0,interior
T013,L,4200,T015,26,0,mapped,-14.587161218314524,6.712661665351321,-7.4780216069598735,1,0.0,0.0,interior
T013,L,4201,T015,27,0,mapped,-14.123527194941104,6.661417752118204,-6.857277705214468,1,0.0,0.0,interior
T013,L,4202,T015,28,0,mapped,-13.96848278231178,6.687201749442118,-6.146650559485689,1,0.0,0.0,interior
T013,L,4203,T015,29,0,mapped,-13.804977443649578,6.664581285582938,-5.45027734835203,1,0.0,0.0,interior
T013,L,4204,T015,30,0,mapped,-13.508355760538103,6.416466708891579,-4.822099190035418,1,0.0,0.0,interior
T013,L,4205,T015,31,0,mapped,-13.117319841332666,6.15015179868472,-4.302895718207106,1,0.0,0.0,interior
T013,L,4206,T015,32,0,mapped,-12.638560876397575,5.894436105865248,-3.8705957180702573,1,0.0,0.0,interior
