sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T094,L,3284,T011,302,0,mapped,-17.302339986607443,9.502423902926182,-6.847912459081466,1,0.0,0.0,interior
T094,L,3285,T011,303,0,mapped,-15.657213594728828,7.8738651314423755,-6.992025423878382,2,3.2023728339893768e-15,1.6011864169946884e-15,shared_edge
T094,L,3286,T011,305,0,mapped,-21.928858305163622,9.432015673707305,-10.231858402698919,1,0.0,0.0,interior
T094,L,3287,T011,306,0,mapped,-21.092069264921427,10.297642623665244,-9.428982628270264,1,0.0,0.0,interior
T094,L,3288,T011,307,0,mapped,-19.401824571629405,10.848323439196129,-8.505351562974594,1,0.0,0.0,interior
T094,L,3289,T011,308,0,mapped,-17.560704573425994,9.811821483369904,-7.587730885426521,1,0.0,0.0,interior
T094,L,3290,T011,309,0,mapped,-15.916621342213393,8.341581110924796,-7.6012398633264615,2,3.972054645195637e-15,1.9860273225978185e-15,shared_edge
T094,L,3291,T011,311,0,mapped,-21.04458579778212,9.818134915429322,-10.136468974630617,1,0.0,0.0,interior
T094,L,3292,T011,312,0,mapped,-19.929229152491516,10.542758911335959,-9.36348790399813,1,0.0,0.0,interior
T094,L,3293,T011,313,0,mapped,-17.98509906511493,10.127778105040125,-8.355577013198824,1,0.0,0.0,interior
T094,L,3294,T011,314,0,mapped,-16.481427150744796,8.88389580927402,-7.9237701113096595,2,8.140289677804162e-15,4.070144838902081e-15,shared_edge
T094,L,3295,T011,316,0,mapped,-20.240575603809575,10.071201853910647,-10.046437305158841,1,0.0,0.0,interior
T094,L,3296,T011,317,0,mapped,-18.490172722558825,10.195025249753034,-9.199357271092037,1,0.0,0.0,interior
T094,L,3297,T011,318,0,mapped,-16.99212398110366,9.329443401989451,-8.355092285463087,2,3.66205343881779e-15,1.831026719408895e-15,shared_edge
T094,L,3298,T011,320,0,mapped,-19.11060133723248,10.019194378568791,-9.859712302446871,1,0.0,0.0,interior
T094,L,3299,T011,321,0,mapped,-17.280722621047204,9.399919480542703,-9.145183297689234,2,0.2546545757038468,0.1273272878519234,shared_edge
T094,L,3300,T011,323,0,mapped,-17.878690234841464,9.48502686676376,-9.753790664926102,2,0.393533139750076,0.196766569875038,shared_edge
T094,L,3301,T012,1,0,mapped,-10.978087260768863,13.16881965638198,-10.843448242080449,2,0.0,0.0,shared_edge
T094,L,3302,T012,2,0,mapped,-11.192574072532857,13.155397040283926,-10.25857744414979,2,0.0,0.0,shared_edge
T094,L,3303,T012,3,0,mapped,-11.225414995247514,13.124040250330964,-9.633547490003975,2,2.5121479338940407e-15,1.2560739669470201e-15,shared_edge
T094,L,3304,T012,4,0,mapped,-11.417764720972153,13.108454462155638,-9.044192893672136,2,0.0,0.0,shared_edge
T094,L,3305,T012,5,0,mapped,-11.526806284315555,13.036211198144898,-8.435403368810602,2,0.0,0.0,shared_edge
T094,L,3306,T012,6,0,mapped,-11.52318464253462,13.036837244268398,-7.8228652712408575,2,0.0,0.0,shared_edge
T094,L,3307,T012,7,0,mapped,-11.429567601542233,13.008798061037236,-7.204315267683791,2,0.0,0.0,shared_edge
T094,L,3308,T012,8,0,mapped,-11.182103005749472,12.970541795693823,-6.630152174501764,2,0.0,0.0,shared_edge
T094,L,3309,T012,9,0,mapped,-10.953173819793854,13.123275899793502,-6.080229798634136,2,0.0,0.0,shared_edge
T094,L,3310,T012,10,0,mapped,-10.685611553246872,13.121395920545439,-5.530246377618712,2,0.0,0.0,shared_edge
T094,L,3311,T012,11,0,mapped,-10.243525062284926,13.203641102081903,-5.116909010167328,2,0.0,0.0,shared_edge
T094,L,3312,T012,12,0,mapped,-9.757981990124335,13.356246715540735,-4.751590844505945,2,0.0,0.0,shared_edge
T094,L,3313,T012,13,0,mapped,-9.397324912687,13.595787453842906,-4.303766398977805,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T094,L,3314,T012,14,0,mapped,-9.183577048537103,13.82899864655312,-3.767584817231842,2,0.0,0.0,shared_edge
T094,L,3315,T012,15,0,mapped,-8.967183598302753,13.924839921863004,-3.236435632768841,2,3.972054645195637e-15,1.9860273225978185e-15,shared_edge
T094,L,3316,T012,16,0,mapped,-8.655939895001467,13.88889610098181,-2.709496192974284,2,0.0,0.0,shared_edge
T094,L,3317,T012,17,0,mapped,-8.329899426580562,13.803225844483752,-2.2048599375622744,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T094,L,3318,T012,18,0,mapped,-8.041526965531103,13.773871508492487,-1.6644343295048303,2,0.0,0.0,shared_edge
T094,L,3319,T012,19,0,mapped,-7.780221889058908,13.950223280798713,-1.1301516547247614,2,0.0,0.0,shared_edge
T094,L,3320,T012,20,0,mapped,-7.663529374373088,13.911753228380295,-0.5273811376364571,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T094,L,3321,T012,21,0,mapped,-7.958011261279783,14.083122733564888,-0.034684097622586355,2,0.0,0.0,shared_edge
T094,L,3322,T012,22,0,mapped,-8.480511802397224,14.165323293553588,0.23976198342791052,2,0.0,0.0,shared_edge
T094,L,3323,T012,23,0,mapped,-8.875923353290432,14.534232316268657,0.4089056480409292,2,8.95090418262362e-16,4.47545209131181e-16,shared_edge
T094,L,3324,T012,25,0,mapped,-10.87264581484368,13.12641828035661,-10.955182470111339,1,0.0,0.0,interior
T094,L,3325,T012,26,0,mapped,-11.011344330047137,12.96274398700728,-10.397703318860648,1,0.0,0.0,interior
T094,L,3326,T012,27,0,mapped,-11.129225123271265,12.96401377481006,-9.901844539958338,1,0.0,0.0,interior
T094,L,3327,T012,28,0,mapped,-11.18473406255821,12.830836548990852,-9.334804977045287,1,0.0,0.0,interior
T094,L,3328,T012,29,0,mapped,-11.397211487854841,12.72291476235866,-8.76530268980033,1,0.0,0.0,interior
T094,L,3329,T012,30,0,mapped,-11.451818606162147,12.65042795621953,-8.056274039574834,1,0.0,0.0,interior
T094,L,3330,T012,31,0,mapped,-11.298369077295002,12.609899503560978,-7.518007046737853,1,0.0,0.0,interior
T094,L,3331,T012,32,0,mapped,-11.129325215650812,12.647823559307025,-6.929349788398849,1,0.0,0.0,interior
T094,L,3332,T012,33,0,mapped,-10.906249492896318,12.71480142347934,-6.2818028539706,1,0.0,0.0,interior
T094,L,3333,T012,34,0,mapped,-10.793566825884877,12.759768816587467,-5.725032761628248,1,0.0,0.0,interior
T094,L,3334,T012,35,0,mapped,-10.429008080289435,12.812340680619947,-5.261858387693895,1,0.0,0.0,interior
T094,L,3335,T012,36,0,mapped,-9.950520879886865,12.992855306333123,-4.9291049191291885,1,0.0,0.0,interior
T094,L,3336,T012,37,0,mapped,-9.46842409290542,13.275075165431545,-4.5426946500833845,1,0.0,0.0,interior
T094,L,3337,T012,38,0,mapped,-9.21766657821123,13.459275356491975,-4.010630041690263,1,0.0,0.0,interior
T094,L,3338,T012,39,0,mapped,-9.076376475535204,13.53967736370041,-3.423500274969957,1,0.0,0.0,interior
T094,L,3339,T012,40,0,mapped,-8.835613885833913,13.495764138338433,-2.8863385083723605,1,0.0,0.0,interior
T094,L,3340,T012,41,0,mapped,-8.471490581101396,13.424558825541808,-2.3899513213425245,1,0.0,0.0,interior
T094,L,3341,T012,42,0,mapped,-8.164347995985125,13.41541891059331,-1.868166805132227,1,0.0,0.0,interior
T094,L,3342,T012,43,0,mapped,-7.942863838576486,13.499912166161831,-1.3280942062337442,1,0.0,0.0,interior
T094,L,3343,T012,44,0,mapped,-7.779560543887932,13.548329148213007,-0.770323659521821,1,0.0,0.0,interior
T094,L,3344,T012,45,0,mapped,-7.923284458315806,13.625855933303452,-0.28183936200749754,1,0.0,0.0,interior
T094,L,3345,T012,46,0,mapped,-8.370399143783954,13.87803498677992,0.0798536322171707,1,0.0,0.0,interior
T094,L,3346,T012,47,0,mapped,-8.803007313039325,14.1023937671224,0.24529762891452372,1,0.0,0.0,interior
T094,L,3347,T012,48,0,mapped,-9.083301274194346,14.577729371545168,0.4311625979911506,2,0.3036171677355375,0.1518085838677687,shared_edge
T094,L,3348,T012,49,0,mapped,-10.809769338464267,12.809445002829051,-10.583926328800748,1,0.0,0.0,interior
T094,L,3349,T012,50,0,mapped,-10.920562279352875,12.728902409139252,-10.091479405558509,1,0.0,0.0,interior
T094,L,3350,T012,51,0,mapped,-11.012812217258432,12.61576343772417,-9.608760324626077,1,0.0,0.0,interior
T094,L,3351,T012,52,0,mapped,-11.25219235028286,12.383077843551408,-9.093075783746269,1,0.0,0.0,interior
T094,L,3352,T012,53,0,mapped,-11.304176819849676,12.344229351025131,-8.361899127220315,1,0.0,0.0,interior
T094,L,3353,T012,54,0,mapped,-11.175300566735688,12.365402870438388,-7.728958757545008,1,0.0,0.0,interior
T094,L,3354,T012,55,0,mapped,-10.936499149386597,12.388178947379028,-7.10335436134258,1,0.0,0.0,interior
T094,L,3355,T012,56,0,mapped,-10.85647108443774,12.337996202598212,-6.5286155687170915,1,0.0,0.0,interior
T094,L,3356,T012,57,0,mapped,-10.818617939952192,12.399805101775932,-5.94928605672504,1,0.0,0.0,interior
T094,L,3357,T012,58,0,mapped,-10.565750192080769,12.468305015275014,-5.434967869911113,1,0.0,0.0,interior
T094,L,3358,T012,59,0,mapped,-10.130386224965477,12.577559214802243,-5.075117101695043,1,0.0,0.0,interior
T094,L,3359,T012,60,0,mapped,-9.586539426519268,12.878002294799334,-4.751814577387492,1,0.0,0.0,interior
T094,L,3360,T012,61,0,mapped,-9.227519055395343,13.13051414369325,-4.281016196620363,1,0.0,0.0,interior
T094,L,3361,T012,62,0,mapped,-9.103434290437711,13.19447472291991,-3.6839938725529287,1,0.0,0.0,interior
T094,L,3362,T012,63,0,mapped,-8.94288868477392,13.154218780537839,-3.0896798907636303,1,0.0,0.0,interior
T094,L,3363,T012,64,0,mapped,-8.610504210401292,13.062768444255926,-2.5868294715333535,1,0.0,0.0,interior
T094,L,3364,T012,65,0,mapped,-8.252053580611406,13.044549810176786,-2.079426461090229,1,0.0,0.0,interior
T094,L,3365,T012,66,0,mapped,-8.036027082331188,13.110574527758768,-1.54792756942022,1,0.0,0.0,interior
T094,L,3366,T012,67,0,mapped,-7.910201585578947,13.16910873105525,-0.9921108290789422,1,0.0,0.0,interior
T094,L,3367,T012,68,0,mapped,-7.963427731555334,13.249368977506624,-0.4974906405696605,1,0.0,0.0,interior
T094,L,3368,T012,69,0,mapped,-8.33936085564453,13.44671072111759,-0.12773580523907493,1,0.0,0.0,interior
T094,L,3369,T012,70,0,mapped,-8.774005738195168,13.750365204748096,0.07302227038270077,1,0.0,0.0,interior
T094,L,3370,T012,71,0,mapped,-9.09462441581682,14.11808314378445,0.28525107089638635,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T094,L,3371,T012,72,0,mapped,-10.609065790690957,12.50306239976209,-10.302473263143959,1,0.0,0.0,interior
T094,L,3372,T012,73,0,mapped,-10.70934340635634,12.400138609986957,-9.839654939056325,1,0.0,0.0,interior
T094,L,3373,T012,74,0,mapped,-10.961032865543231,12.178895989046389,-9.354141317694987,1,0.0,0.0,interior
T094,L,3374,T012,75,0,mapped,-11.15103092830595,12.025957019699927,-8.709008124304795,1,0.0,0.0,interior
T094,L,3375,T012,76,0,mapped,-11.036528839282827,12.108899336672902,-8.09920991955673,1,0.0,0.0,interior
T094,L,3376,T012,77,0,mapped,-10.808224175579095,12.175675789727816,-7.402219718159186,1,0.0,0.0,interior
T094,L,3377,T012,78,0,mapped,-10.742401360193668,12.049346608202612,-6.788752482350963,1,0.0,0.0,interior
T094,L,3378,T012,79,0,mapped,-10.772776448853413,12.043663191155986,-6.15479602662066,1,0.0,0.0,interior
T094,L,3379,T012,80,0,mapped,-10.66529057665322,12.12288672873952,-5.635570555686711,1,0.0,0.0,interior
T094,L,3380,T012,81,0,mapped,-10.25763497008101,12.201286606975728,-5.22999236474236,1,0.0,0.0,interior
T094,L,3381,T012,82,0,mapped,-9.74524956110416,12.4022647842468,-4.894980146410021,1,0.0,0.0,interior
T094,L,3382,T012,83,0,mapped,-9.276070183221464,12.704962072208996,-4.511459353248676,1,0.0,0.0,interior
T094,L,3383,T012,84,0,mapped,-9.072600158322244,12.847350297284816,-3.994424634669694,1,0.0,0.0,interior
T094,L,3384,T012,85,0,mapped,-8.958755214127542,12.800181497792277,-3.3715287457133556,1,0.0,0.0,interior
T094,L,3385,T012,86,0,mapped,-8.67212758946011,12.739684687037908,-2.8189405362605697,1,0.0,0.0,interior
T094,L,3386,T012,87,0,mapped,-8.331112238860209,12.703010602667707,-2.320741757022651,1,0.0,0.0,interior
T094,L,3387,T012,88,0,mapped,-8.086299518208559,12.759209765412798,-1.8064097465473914,1,0.0,0.0,interior
T094,L,3388,T012,89,0,mapped,-7.969407934752126,12.826990831719591,-1.268490427192146,1,0.0,0.0,interior
T094,L,3389,T012,90,0,mapped,-8.019252671991127,12.89052420193757,-0.7210422387961362,1,0.0,0.0,interior
T094,L,3390,T012,91,0,mapped,-8.273170408528985,13.08146669944579,-0.29879067320292396,1,0.0,0.0,interior
T094,L,3391,T012,92,0,mapped,-8.733114613333871,13.374612537306092,-0.11301067900098657,1,0.0,0.0,interior
T094,L,3392,T012,93,0,mapped,-9.089562878180388,13.680759103170054,0.07932538306916097,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T094,L,3393,T012,94,0,mapped,-10.465533598839926,12.27833870949971,-9.887808087006437,1,0.0,0.0,interior
T094,L,3394,T012,95,0,mapped,-10.586113163798688,12.099370225580447,-9.432813780925407,1,0.0,0.0,interior
T094,L,3395,T012,96,0,mapped,-10.847592374439387,11.838217025194123,-9.01705762966909,1,0.0,0.0,interior
T094,L,3396,T012,97,0,mapped,-10.907752440802625,11.761877220786563,-8.376839202664224,1,0.0,0.0,interior
T094,L,3397,T012,98,0,mapped,-10.683755966317019,11.901177551900542,-7.8010740401329155,1,0.0,0.0,interior
T094,L,3398,T012,99,0,mapped,-10.581034968421193,11.818689243506281,-7.113508712821963,1,0.0,0.0,interior
T094,L,3399,T012,100,0,mapped,-10.650364543130472,11.757000845574044,-6.439397716481148,1,0.0,0.0,interior
T094,L,3400,T012,101,0,mapped,-10.670473807107602,11.777475071093711,-5.896500389126507,1,0.0,0.0,interior
T094,L,3401,T012,102,0,mapped,-10.34823477622805,11.860210449883745,-5.40953670469375,1,0.0,0.0,interior
T094,L,3402,T012,103,0,mapped,-9.872061780045883,11.993481167011222,-5.02606720513791,1,0.0,0.0,interior
T094,L,3403,T012,104,0,mapped,-9.390443341172919,12.252141859866587,-4.660909930763439,1,0.0,0.0,interior
T094,L,3404,T012,105,0,mapped,-9.062193538036105,12.431155856159737,-4.246194561993886,1,0.0,0.0,interior
T094,L,3405,T012,106,0,mapped,-8.932134344162806,12.422482534811934,-3.710150472853469,1,0.0,0.0,interior
T094,L,3406,T012,107,0,mapped,-8.673359418893122,12.392740186736901,-3.1105394991895734,1,0.0,0.0,interior
T094,L,3407,T012,108,0,mapped,-8.367527224708578,12.366495543858424,-2.581719920167653,1,0.0,0.0,interior
T094,L,3408,T012,109,0,mapped,-8.117828089278934,12.401000892953792,-2.0686807513230745,1,0.0,0.0,interior
T094,L,3409,T012,110,0,mapped,-7.986345774753821,12.480943158406681,-1.5531219875336428,1,0.0,0.0,interior
T094,L,3410,T012,111,0,mapped,-8.026091062609929,12.545213920161352,-1.0024684013765213,1,0.0,0.0,interior
T094,L,3411,T012,112,0,mapped,-8.300371143026354,12.646652948411262,-0.5143928846762965,1,0.0,0.0,interior
T094,L,3412,T012,113,0,mapped,-8.728966000792424,12.9064260369817,-0.2589631907265689,1,0.0,0.0,interior
T094,L,3413,T012,114,0,mapped,-9.089819402843194,13.23553902736386,-0.10739572034291292,2,3.554447978966673e-15,1.7772239894833365e-15,shared_edge
T094,L,3414,T012,115,0,mapped,-10.071977636474802,12.042724218183537,-9.73900485050832,1,0.0,0.0,interior
T094,L,3415,T012,116,0,mapped,-10.352111051268839,11.806588300734916,-9.170265757866982,1,0.0,0.0,interior
T094,L,3416,T012,117,0,mapped,-10.649211377393485,11.515909646704511,-8.69114676829147,1,0.0,0.0,interior
T094,L,3417,T012,118,0,mapped,-10.592342490201563,11.56736215697168,-8.14667519476492,1,0.0,0.0,interior
T094,L,3418,T012,119,0,mapped,-10.501552149500446,11.562032110917986,-7.445893632380893,1,0.0,0.0,interior
T094,L,3419,T012,120,0,mapped,-10.578737794380295,11.454218512153847,-6.731506876427935,1,0.0,0.0,interior
T094,L,3420,T012,121,0,mapped,-10.597660744634435,11.455584910719168,-6.071291675941697,1,0.0,0.0,interior
T094,L,3421,T012,122,0,mapped,-10.370687102055204,11.469895012874222,-5.5794066930515624,1,0.0,0.0,interior
T094,L,3422,T012,123,0,mapped,-9.955361229919177,11.608371368319904,-5.186487379409465,1,0.0,0.0,interior
T094,L,3423,T012,124,0,mapped,-9.503894842486455,11.80315739398571,-4.800542089866835,1,0.0,0.0,interior
T094,L,3424,T012,125,0,mapped,-9.119763473265698,11.984816952726675,-4.406127088465581,1,0.0,0.0,interior
T094,L,3425,T012,126,0,mapped,-8.892189195478366,12.045675578923792,-3.976852480382889,1,0.0,0.0,interior
T094,L,3426,T012,127,0,mapped,-8.649952133283676,12.04470975965199,-3.4349822208863166,1,0.0,0.0,interior
T094,L,3427,T012,128,0,mapped,-8.365306484831141,12.020747264606168,-2.8684033402364397,1,0.0,0.0,interior
T094,L,3428,T012,129,0,mapped,-8.146256969611514,12.02914978834303,-2.3398186076497365,1,0.0,0.0,interior
T094,L,3429,T012,130,0,mapped,-8.027416965281652,12.101428267148037,-1.8013734802874823,1,0.0,0.0,interior
T094,L,3430,T012,131,0,mapped,-8.03531682999851,12.161665584171356,-1.2721587462329291,1,0.0,0.0,interior
T094,L,3431,T012,132,0,mapped,-8.345995129501869,12.210725014834054,-0.7447505629145362,1,0.0,0.0,interior
T094,L,3432,T012,133,0,mapped,-8.720050847130244,12.483694048937263,-0.42199238284391577,1,0.0,0.0,interior
T094,L,3433,T012,134,0,mapped,-9.113471090024532,12.763206290924956,-0.20641638830361897,2,3.985994439185401e-15,1.9929972195927004e-15,shared_edge
T094,L,3434,T012,135,0,mapped,-9.84072494379329,11.813154259210915,-9.383374505661418,1,0.0,0.0,interior
T094,L,3435,T012,136,0,mapped,-10.229607652593147,11.456691595425816,-8.890863228287094,1,0.0,0.0,interior
T094,L,3436,T012,137,0,mapped,-10.47937144472878,11.247052690258947,-8.369978332403301,1,0.0,0.0,interior
T094,L,3437,T012,138,0,mapped,-10.439016153280857,11.229761651037936,-7.755298804995262,1,0.0,0.0,interior
T094,L,3438,T012,139,0,mapped,-10.590171751218396,11.138529445294388,-7.072632100541606,1,0.0,0.0,interior
T094,L,3439,T012,140,0,mapped,-10.561620565122992,11.074654401172033,-6.447125355295224,1,0.0,0.0,interior
T094,L,3440,T012,141,0,mapped,-10.369997063901,11.17845725994055,-5.797803170832636,1,0.0,0.0,interior
T094,L,3441,T012,142,0,mapped,-9.997255489715993,11.247254067532637,-5.365013508312081,1,0.0,0.0,interior
T094,L,3442,T012,143,0,mapped,-9.589676052613765,11.414514602978233,-4.96600383944564,1,0.0,0.0,interior
T094,L,3443,T012,144,0,mapped,-9.19853693537869,11.574510693858091,-4.567366617086656,1,0.0,0.0,interior
T094,L,3444,T012,145,0,mapped,-8.879960527114548,11.661053935046649,-4.156007177353836,1,0.0,0.0,interior
T094,L,3445,T012,146,0,mapped,-8.627735084407085,11.7117448563246,-3.7141962185651805,1,0.0,0.0,interior
T094,L,3446,T012,147,0,mapped,-8.363309833891972,11.69644847533539,-3.1751658293630878,1,0.0,0.0,interior
T094,L,3447,T012,148,0,mapped,-8.15410093473999,11.668128604520948,-2.631714725588618,1,0.0,0.0,interior
T094,L,3448,T012,149,0,mapped,-8.035175080212296,11.696828407577144,-2.102578945385387,1,0.0,0.0,interior
T094,L,3449,T012,150,0,mapped,-8.075576819669449,11.800311004798978,-1.4872594316434498,1,0.0,0.0,interior
T094,L,3450,T012,151,0,mapped,-8.334751791942562,11.80118670475711,-0.982579287516689,1,0.0,0.0,interior
T094,L,3451,T012,152,0,mapped,-8.709171916024896,12.080306869471922,-0.6151495685615989,1,0.0,0.0,interior
T094,L,3452,T012,153,0,mapped,-9.125716725381592,12.30232495476691,-0.3489398398192053,2,0.0,0.0,shared_edge
T094,L,3453,T012,154,0,mapped,-9.762034859445858,11.566655321361285,-8.967873385211856,1,0.0,0.0,interior
T094,L,3454,T012,155,0,mapped,-10.102158634204837,11.216308460538677,-8.533562666244817,1,0.0,0.0,interior
T094,L,3455,T012,156,0,mapped,-10.309966205675403,10.96735526036074,-8.026340422568651,1,0.0,0.0,interior
T094,L,3456,T012,157,0,mapped,-10.465634986273486,10.934654490061671,-7.367571151960522,1,0.0,0.0,interior
T094,L,3457,T012,158,0,mapped,-10.519438867028196,10.739376722516695,-6.729704379674586,1,0.0,0.0,interior
T094,L,3458,T012,159,0,mapped,-10.299476404113133,10.783001158232867,-6.021657098230219,1,0.0,0.0,interior
T094,L,3459,T012,160,0,mapped,-9.983531751288254,10.895578372156574,-5.567538524092138,1,0.0,0.0,interior
T094,L,3460,T012,161,0,mapped,-9.61855694245968,11.04471295934498,-5.168270944780621,1,0.0,0.0,interior
T094,L,3461,T012,162,0,mapped,-9.274365925712178,11.222060302174526,-4.752833617254727,1,0.0,0.0,interior
T094,L,3462,T012,163,0,mapped,-8.914066725314836,11.28434679261239,-4.3503877945639085,1,0.0,0.0,interior
T094,L,3463,T012,164,0,mapped,-8.63124517839822,11.348356508758819,-3.9505499970194524,1,0.0,0.0,interior
T094,L,3464,T012,165,0,mapped,-8.380322913537665,11.380055293765725,-3.481307289656863,1,0.0,0.0,interior
T094,L,3465,T012,166,0,mapped,-8.187349801126324,11.319974328297683,-2.9345129940824637,1,0.0,0.0,interior
T094,L,3466,T012,167,0,mapped,-8.060516283976787,11.342461155915935,-2.4529800265020336,1,0.0,0.0,interior
T094,L,3467,T012,168,0,mapped,-8.08122943905453,11.35830417827368,-1.8225603993383097,1,0.0,0.0,interior
T094,L,3468,T012,169,0,mapped,-8.295414654967708,11.47375131269779,-1.2918747962115231,1,0.0,0.0,interior
T094,L,3469,T012,170,0,mapped,-8.708225169425939,11.59941939369018,-0.8161040140433639,1,0.0,0.0,interior
T094,L,3470,T012,171,0,mapped,-9.12982092617727,11.851334615503905,-0.5217904281316451,2,2.2039045623040506e-15,1.1019522811520253e-15,shared_edge
T094,L,3471,T012,172,0,mapped,-9.655480442121057,11.265852441548834,-8.596160949627109,1,0.0,0.0,interior
T094,L,3472,T012,173,0,mapped,-9.967605073836364,10.91251927788634,-8.218762367310841,1,0.0,0.0,interior
T094,L,3473,T012,174,0,mapped,-10.172516288004054,10.709142352288982,-7.636192309046541,1,0.0,0.0,interior
T094,L,3474,T012,175,0,mapped,-10.338104844087823,10.473727209927965,-7.036185608576033,1,0.0,0.0,interior
T094,L,3475,T012,176,0,mapped,-10.24650836402694,10.463980827585502,-6.280218598922255,1,0.0,0.0,interior
T094,L,3476,T012,177,0,mapped,-9.922947871807725,10.526582658449044,-5.775003035850683,1,0.0,0.0,interior
T094,L,3477,T012,178,0,mapped,-9.581663223951558,10.690911789574692,-5.367085574054071,1,0.0,0.0,interior
T094,L,3478,T012,179,0,mapped,-9.292223829603829,10.83120576308508,-4.99304771804895,1,0.0,0.0,interior
T094,L,3479,T012,180,0,mapped,-8.97637322833022,10.904719263737267,-4.588755342524299,1,0.0,0.0,interior
T094,L,3480,T012,181,0,mapped,-8.67770268401934,10.947875939216438,-4.183398381371436,1,0.0,0.0,interior
T094,L,3481,T012,182,0,mapped,-8.429163484873705,10.986242897853398,-3.7665170041116856,1,0.0,0.0,interior
T094,L,3482,T012,183,0,mapped,-8.220675710529445,10.98386133658892,-3.257615003327981,1,0.0,0.0,interior
T094,L,3483,T012,184,0,mapped,-8.104965634530888,10.890945185974605,-2.6485098361424813,1,0.0,0.0,interior
T094,L,3484,T012,185,0,mapped,-8.09702753925664,10.906046151534358,-2.1752683161239244,1,0.0,0.0,interior
T094,L,3485,T012,186,0,mapped,-8.3098936059206,11.020392174265318,-1.5849488614911833,1,0.0,0.0,interior
T094,L,3486,T012,187,0,mapped,-8.634765778763771,11.201870495637397,-1.1218392513238031,1,0.0,0.0,interior
T094,L,3487,T012,188,0,mapped,-9.136958973362283,11.396257881095849,-0.6835088099359843,2,2.731253398295299e-15,1.3656266991476497e-15,shared_edge
T094,L,3488,T012,189,0,mapped,-9.463432019741074,10.958143393698414,-8.295625351266473,1,0.0,0.0,interior
T094,L,3489,T012,190,0,mapped,-9.800523375356327,10.582889908320027,-7.845252947207013,1,0.0,0.0,interior
T094,L,3490,T012,191,0,mapped,-9.985662804186287,10.381712726836987,-7.289083548172855,1,0.0,0.0,interior
T094,L,3491,T012,192,0,mapped,-10.080288373758057,10.117788338976137,-6.622983285278959,1,0.0,0.0,interior
T094,L,3492,T012,193,0,mapped,-9.874496423570598,10.196273850548227,-6.041093169949897,1,0.0,0.0,interior
T094,L,3493,T012,194,0,mapped,-9.504616752131579,10.360258146756092,-5.554506782307126,1,0.0,0.0,interior
T094,L,3494,T012,195,0,mapped,-9.248230986076083,10.466092640529698,-5.212681655386791,1,0.0,0.0,interior
T094,L,3495,T012,196,0,mapped,-8.993684203971654,10.525745692860827,-4.842145715836291,1,0.0,0.0,interior
T094,L,3496,T012,197,0,mapped,-8.744778403179245,10.542535860197418,-4.424550107197441,1,0.0,0.0,interior
T094,L,3497,T012,198,0,mapped,-8.495673996344216,10.562485915021163,-4.028977143878623,1,0.0,0.0,interior
T094,L,3498,T012,199,0,mapped,-8.275587670846328,10.533690674118855,-3.573668766597343,1,0.0,0.0,interior
T094,L,3499,T012,200,0,mapped,-8.178614983290693,10.540711706918962,-3.0275106014323674,1,0.0,0.0,interior
T094,L,3500,T012,201,0,mapped,-8.19109342034934,10.506230802857402,-2.38841717496856,1,0.0,0.0,interior
T094,L,3501,T012,202,0,mapped,-8.39507448092801,10.630528343254568,-1.8125571864288412,1,0.0,0.0,interior
T094,L,3502,T012,203,0,mapped,-8.688694603111552,10.742223659834671,-1.3753641851693919,1,0.0,0.0,interior
T094,L,3503,T012,204,0,mapped,-9.118035718818142,10.986294438075547,-0.9366321962452768,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T094,L,3504,T012,205,0,mapped,-9.35212194319701,10.65506643198539,-7.961074644250116,1,0.0,0.0,interior
T094,L,3505,T012,206,0,mapped,-9.59935493155243,10.327531703814326,-7.522282403950132,1,0.0,0.0,interior
T094,L,3506,T012,207,0,mapped,-9.808933198602057,9.985447001798885,-6.948057990107597,1,0.0,0.0,interior
T094,L,3507,T012,208,0,mapped,-9.697386966718703,9.91036552638689,-6.2717390549006025,1,0.0,0.0,interior
T094,L,3508,T012,209,0,mapped,-9.357637544937203,10.079935360344873,-5.75101457566328,1,0.0,0.0,interior
T094,L,3509,T012,210,0,mapped,-9.149454922138748,10.194965224864468,-5.388843042927418,1,0.0,0.0,interior
T094,L,3510,T012,211,0,mapped,-8.978220370839523,10.194534368996742,-5.041589033054911,1,0.0,0.0,interior
T094,L,3511,T012,212,0,mapped,-8.794873469074442,10.1657609874166,-4.654581491572685,1,0.0,0.0,interior
T094,L,3512,T012,213,0,mapped,-8.579943582610314,10.123082111203754,-4.2233892776080495,1,0.0,0.0,interior
T094,L,3513,T012,214,0,mapped,-8.406607332671129,10.13172020615482,-3.8338374303274123,1,0.0,0.0,interior
T094,L,3514,T012,215,0,mapped,-8.274873551260297,10.138666075904677,-3.2841598954207574,1,0.0,0.0,interior
