sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T097,L,3919,T014,43,0,mapped,-13.225457349859651,-7.1286810999045755,-5.342745701873449,1,0.0,0.0,interior
T097,L,3920,T014,44,0,mapped,-13.190086244920328,-8.20284831052005,-4.693832689283344,1,0.0,0.0,interior
T097,L,3921,T014,45,0,mapped,-13.302605248189066,-9.266769209331905,-3.906849397321139,1,0.0,0.0,interior
T097,L,3922,T014,46,0,mapped,-13.040042406459847,-10.127015576502778,-3.0707023550830694,1,0.0,0.0,interior
T097,L,3923,T014,47,0,mapped,-12.9896323370425,-10.997492632353662,-2.114072858126672,1,0.0,0.0,interior
T097,L,3924,T014,48,0,mapped,-12.847098299614702,-11.927635536501136,-1.2251697508235324,1,0.0,0.0,interior
T097,L,3925,T014,49,0,mapped,-18.80118986143431,10.907943966093985,-14.26739970276937,2,0.8385975590959436,0.4192987795479718,shared_edge
T097,L,3926,T014,50,0,mapped,-18.506639395141782,9.558920482179234,-14.206381599639416,1,0.0,0.0,interior
T097,L,3927,T014,51,0,mapped,-18.443287885653824,8.202186945837575,-13.846172036938947,1,0.0,0.0,interior
T097,L,3928,T014,52,0,mapped,-18.019329727656142,7.086690707236571,-13.226138909230887,1,0.0,0.0,interior
T097,L,3929,T014,53,0,mapped,-17.668475646686815,6.159197214556579,-12.504017841129093,1,0.0,0.0,interior
T097,L,3930,T014,54,0,mapped,-17.6052997737228,5.282537925680751,-11.56573493639048,1,0.0,0.0,interior
T097,L,3931,T014,55,0,mapped,-17.325188875446525,4.544677126361009,-10.57406124920204,1,0.0,0.0,interior
T097,L,3932,T014,56,0,mapped,-17.018032164316068,3.9864472240781144,-9.572044008606404,1,0.0,0.0,interior
T097,L,3933,T014,57,0,mapped,-16.830711940784287,3.164986377497879,-8.610187725348576,1,0.0,0.0,interior
T097,L,3934,T014,58,0,mapped,-16.480511012741854,2.400249850051205,-7.97669655209331,1,0.0,0.0,interior
T097,L,3935,T014,59,0,mapped,-16.051192035254992,1.3571538633650952,-7.40415618260257,1,0.0,0.0,interior
T097,L,3936,T014,60,0,mapped,-15.957507797577286,0.10615962919933963,-7.2129569336965265,1,0.0,0.0,interior
T097,L,3937,T014,61,0,mapped,-15.823986899528611,-1.0941485118737262,-6.954693576609031,1,0.0,0.0,interior
T097,L,3938,T014,62,0,mapped,-15.400462902307066,-2.189603019541071,-6.830875669466257,1,0.0,0.0,interior
T097,L,3939,T014,63,0,mapped,-14.739696584203221,-3.334674463143781,-6.855240655094937,1,0.0,0.0,interior
T097,L,3940,T014,64,0,mapped,-14.098002905835886,-4.199638022573094,-6.607420703273258,1,0.0,0.0,interior
T097,L,3941,T014,65,0,mapped,-13.578041948973137,-5.245005489294339,-6.228346594145103,1,0.0,0.0,interior
T097,L,3942,T014,66,0,mapped,-13.24199969745692,-6.313337293483972,-5.701052613694323,1,0.0,0.0,interior
T097,L,3943,T014,67,0,mapped,-13.063292752444017,-7.454327671883934,-5.093955717391831,1,0.0,0.0,interior
T097,L,3944,T014,68,0,mapped,-13.019185718298868,-8.502687738588556,-4.4413659952801225,1,0.0,0.0,interior
T097,L,3945,T014,69,0,mapped,-12.983422743543448,-9.48259891455658,-3.657417298829831,1,0.0,0.0,interior
T097,L,3946,T014,70,0,mapped,-12.89145910768146,-10.428908261943263,-2.707530231862995,1,0.0,0.0,interior
T097,L,3947,T014,71,0,mapped,-12.764890084536841,-11.256721767756229,-1.853457062118654,1,0.0,0.0,interior
T097,L,3948,T014,72,0,mapped,-18.335345539142107,10.829268310303341,-14.041018878233963,2,0.6984375416528059,0.3492187708264029,shared_edge
T097,L,3949,T014,73,0,mapped,-18.037872441015594,9.391659697605661,-14.034531412906615,1,0.0,0.0,interior
T097,L,3950,T014,74,0,mapped,-17.82253944509076,8.103321588518511,-13.682612193623637,1,0.0,0.0,interior
T097,L,3951,T014,75,0,mapped,-17.399229697573368,6.876653670952001,-13.074180769834333,1,0.0,0.0,interior
T097,L,3952,T014,76,0,mapped,-17.138473787539343,5.967579805125968,-12.287074641293083,1,0.0,0.0,interior
T097,L,3953,T014,77,0,mapped,-17.067025963245904,5.095113106132359,-11.289863758739646,1,0.0,0.0,interior
T097,L,3954,T014,78,0,mapped,-16.826232883532988,4.461918853569783,-10.347259849295472,1,0.0,0.0,interior
T097,L,3955,T014,79,0,mapped,-16.701424427391895,3.7894062881901185,-9.272780961512566,1,0.0,0.0,interior
T097,L,3956,T014,80,0,mapped,-16.308189732560205,3.006326454065615,-8.392125651520484,1,0.0,0.0,interior
T097,L,3957,T014,81,0,mapped,-16.05339217536016,2.14134797715411,-7.7283293663054975,1,0.0,0.0,interior
T097,L,3958,T014,82,0,mapped,-15.778641295075174,1.0882090081598577,-7.26940597907557,1,0.0,0.0,interior
T097,L,3959,T014,83,0,mapped,-15.60058079577839,-0.09091095061970833,-7.078720444400586,1,0.0,0.0,interior
T097,L,3960,T014,84,0,mapped,-15.37797141980951,-1.3424652090545806,-6.839072567154567,1,0.0,0.0,interior
T097,L,3961,T014,85,0,mapped,-15.102424348277635,-2.338680971971641,-6.833737446876777,1,0.0,0.0,interior
T097,L,3962,T014,86,0,mapped,-14.319950346892353,-3.395888068321277,-6.725039782013628,1,0.0,0.0,interior
T097,L,3963,T014,87,0,mapped,-13.791692515814441,-4.42107414677136,-6.478902112580027,1,0.0,0.0,interior
T097,L,3964,T014,88,0,mapped,-13.383257099495495,-5.568027902668003,-6.060226461752897,1,0.0,0.0,interior
T097,L,3965,T014,89,0,mapped,-13.053475253123814,-6.602065967453463,-5.5173038644642425,1,0.0,0.0,interior
T097,L,3966,T014,90,0,mapped,-12.925728461284299,-7.691550910166587,-4.9113342589808,1,0.0,0.0,interior
T097,L,3967,T014,91,0,mapped,-12.92858253735366,-8.772145985151386,-4.216005095517554,1,0.0,0.0,interior
T097,L,3968,T014,92,0,mapped,-12.820367196048313,-9.71801938580844,-3.3921581974550605,1,0.0,0.0,interior
T097,L,3969,T014,93,0,mapped,-12.707708925784976,-10.606809034343566,-2.5115499404453434,1,0.0,0.0,interior
T097,L,3970,T014,94,0,mapped,-17.90435630505522,10.783129554377147,-13.748970060575257,2,0.4620969998746855,0.2310484999373427,shared_edge
T097,L,3971,T014,95,0,mapped,-17.577209671081697,9.32455576015019,-13.852357159257945,1,0.0,0.0,interior
T097,L,3972,T014,96,0,mapped,-17.227017243797793,7.981190170079575,-13.497644454927158,1,0.0,0.0,interior
T097,L,3973,T014,97,0,mapped,-16.875023269307682,6.8003868729224894,-12.870829825089064,1,0.0,0.0,interior
T097,L,3974,T014,98,0,mapped,-16.687193800341696,5.865116756288005,-12.049164162378668,1,0.0,0.0,interior
T097,L,3975,T014,99,0,mapped,-16.60182585705599,4.921788291474687,-10.939130766581796,1,0.0,0.0,interior
T097,L,3976,T014,100,0,mapped,-16.403393335251252,4.300022224441733,-9.972343792460752,1,0.0,0.0,interior
T097,L,3977,T014,101,0,mapped,-16.220358921506215,3.622383862191576,-8.989602706539818,1,0.0,0.0,interior
T097,L,3978,T014,102,0,mapped,-15.933467322111735,2.7784685705285206,-8.106689172324394,1,0.0,0.0,interior
T097,L,3979,T014,103,0,mapped,-15.696275023225864,1.9274470396947656,-7.5276867997936225,1,0.0,0.0,interior
T097,L,3980,T014,104,0,mapped,-15.477299628043218,0.7832677678606004,-7.137682198929552,1,0.0,0.0,interior
T097,L,3981,T014,105,0,mapped,-15.256384653257395,-0.35406940002394904,-6.9640486087381515,1,0.0,0.0,interior
T097,L,3982,T014,106,0,mapped,-15.032935551301982,-1.4934533247090336,-6.82335240810033,1,0.0,0.0,interior
T097,L,3983,T014,107,0,mapped,-14.638123080265832,-2.594671328326317,-6.8055987505677855,1,0.0,0.0,interior
T097,L,3984,T014,108,0,mapped,-14.030960325760043,-3.68067850071359,-6.613610471665131,1,0.0,0.0,interior
T097,L,3985,T014,109,0,mapped,-13.468810794760195,-4.660173888885282,-6.313158225152533,1,0.0,0.0,interior
T097,L,3986,T014,110,0,mapped,-13.137084473729365,-5.810352785663682,-5.8538514637719405,1,0.0,0.0,interior
T097,L,3987,T014,111,0,mapped,-12.869720002806655,-6.904821730551287,-5.287260307543001,1,0.0,0.0,interior
T097,L,3988,T014,112,0,mapped,-12.828250203942735,-7.989828219461884,-4.705890902307191,1,0.0,0.0,interior
T097,L,3989,T014,113,0,mapped,-12.809111981138622,-8.997749579755428,-3.9952368584272797,1,0.0,0.0,interior
T097,L,3990,T014,114,0,mapped,-12.648777027089075,-9.94279740957684,-3.1555116246033457,1,0.0,0.0,interior
T097,L,3991,T014,115,0,mapped,-17.50534383571336,10.528963261296905,-13.52892583704189,2,0.0,0.0,shared_edge
T097,L,3992,T014,116,0,mapped,-17.030038832744374,9.199485286159803,-13.56037421028485,1,0.0,0.0,interior
T097,L,3993,T014,117,0,mapped,-16.680498283555078,7.887808705025138,-13.281628508208112,1,0.0,0.0,interior
T097,L,3994,T014,118,0,mapped,-16.355437636811594,6.693120456565415,-12.610655895158352,1,0.0,0.0,interior
T097,L,3995,T014,119,0,mapped,-16.267207350823526,5.7193393547767055,-11.706861507322213,1,0.0,0.0,interior
T097,L,3996,T014,120,0,mapped,-16.183450749303802,4.909429887236758,-10.53452451997845,1,0.0,0.0,interior
T097,L,3997,T014,121,0,mapped,-16.02011797076879,4.159131956497191,-9.565882917480874,1,0.0,0.0,interior
T097,L,3998,T014,122,0,mapped,-15.75344847993717,3.44079333117738,-8.67170824660947,1,0.0,0.0,interior
T097,L,3999,T014,123,0,mapped,-15.639631062337804,2.6301922446002273,-7.9277421035335545,1,0.0,0.0,interior
T097,L,4000,T014,124,0,mapped,-15.3742441336636,1.668420515501717,-7.339993492347457,1,0.0,0.0,interior
T097,L,4001,T014,125,0,mapped,-15.176310661320855,0.6017652880701121,-7.064157349486148,1,0.0,0.0,interior
T097,L,4002,T014,126,0,mapped,-14.91497689744041,-0.6366459912330988,-6.842631976027587,1,0.0,0.0,interior
T097,L,4003,T014,127,0,mapped,-14.614412777298078,-1.5877329006045784,-6.777540018713465,1,0.0,0.0,interior
T097,L,4004,T014,128,0,mapped,-14.167020790154456,-2.6909691298328084,-6.6880010425890575,1,0.0,0.0,interior
T097,L,4005,T014,129,0,mapped,-13.592984144801079,-3.7150910144650986,-6.444256085404797,1,0.0,0.0,interior
T097,L,4006,T014,130,0,mapped,-13.236048270007124,-4.947104534305154,-6.110702886727333,1,0.0,0.0,interior
T097,L,4007,T014,131,0,mapped,-12.929282881295531,-6.038516475976792,-5.637362213585751,1,0.0,0.0,interior
T097,L,4008,T014,132,0,mapped,-12.765177247271346,-7.18041541455484,-5.073283142502175,1,0.0,0.0,interior
T097,L,4009,T014,133,0,mapped,-12.673160787844884,-8.23762320954524,-4.465403203772519,1,0.0,0.0,interior
T097,L,4010,T014,134,0,mapped,-12.5848911067404,-9.239575752473996,-3.7554365581254583,1,0.0,0.0,interior
T097,L,4011,T014,135,0,mapped,-17.118753701220893,10.348033446765353,-13.258572273974,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T097,L,4012,T014,136,0,mapped,-16.67914779500835,9.144431878209124,-13.303761670186125,1,0.0,0.0,interior
T097,L,4013,T014,137,0,mapped,-16.200339561874873,7.76994805835891,-12.99089142272822,1,0.0,0.0,interior
T097,L,4014,T014,138,0,mapped,-15.963064587263936,6.559574134121666,-12.28469550975513,1,0.0,0.0,interior
T097,L,4015,T014,139,0,mapped,-15.794955155163086,5.510819941967355,-11.226464458106458,1,0.0,0.0,interior
T097,L,4016,T014,140,0,mapped,-15.807579927303875,4.749983676603163,-10.101539213682702,1,0.0,0.0,interior
T097,L,4017,T014,141,0,mapped,-15.656802806445747,4.061678302225209,-9.245827437193988,1,0.0,0.0,interior
T097,L,4018,T014,142,0,mapped,-15.460691008851793,3.253894438763103,-8.34376323823613,1,0.0,0.0,interior
T097,L,4019,T014,143,0,mapped,-15.325739346143546,2.4140281939629613,-7.666855725023446,1,0.0,0.0,interior
T097,L,4020,T014,144,0,mapped,-15.005860875399772,1.4485315276826292,-7.177842875500501,1,0.0,0.0,interior
T097,L,4021,T014,145,0,mapped,-14.785538327151563,0.33238492653462615,-6.939580051274968,1,0.0,0.0,interior
T097,L,4022,T014,146,0,mapped,-14.547240211805693,-0.7541934619361577,-6.788758138367561,1,0.0,0.0,interior
T097,L,4023,T014,147,0,mapped,-14.296483119251072,-1.8825564869968936,-6.706953521525351,1,0.0,0.0,interior
T097,L,4024,T014,148,0,mapped,-13.86334946310196,-2.993826833207617,-6.573933691540622,1,0.0,0.0,interior
T097,L,4025,T014,149,0,mapped,-13.328154419274163,-4.0562828462586005,-6.276800105864723,1,0.0,0.0,interior
T097,L,4026,T014,150,0,mapped,-13.013647390179942,-5.225506489755023,-5.933702533535108,1,0.0,0.0,interior
T097,L,4027,T014,151,0,mapped,-12.71911373400219,-6.343702038852761,-5.443227404612289,1,0.0,0.0,interior
T097,L,4028,T014,152,0,mapped,-12.583645382129776,-7.429783842993917,-4.8659047044922765,1,0.0,0.0,interior
T097,L,4029,T014,153,0,mapped,-12.524924202831087,-8.487134747438283,-4.2669772656317,1,0.0,0.0,interior
T097,L,4030,T014,154,0,mapped,-16.7654644020382,10.21712799005461,-12.895346356619843,2,9.930136612989092e-16,4.965068306494546e-16,shared_edge
T097,L,4031,T014,155,0,mapped,-16.2117558706004,8.995040256663913,-12.912376269246598,1,0.0,0.0,interior
T097,L,4032,T014,156,0,mapped,-15.752345737820367,7.680155645157974,-12.63521106453168,1,0.0,0.0,interior
T097,L,4033,T014,157,0,mapped,-15.474398302153611,6.536568183914023,-11.89282941871942,1,0.0,0.0,interior
T097,L,4034,T014,158,0,mapped,-15.392196539470529,5.425708740832253,-10.757779246462583,1,0.0,0.0,interior
T097,L,4035,T014,159,0,mapped,-15.415123801924898,4.6615063608894545,-9.79674900790301,1,0.0,0.0,interior
T097,L,4036,T014,160,0,mapped,-15.297305154165443,3.856176224440306,-8.825923291923601,1,0.0,0.0,interior
T097,L,4037,T014,161,0,mapped,-15.154099261259956,3.102287278603603,-8.074316843099496,1,0.0,0.0,interior
T097,L,4038,T014,162,0,mapped,-15.03333093211209,2.205861896244885,-7.450889199074814,1,0.0,0.0,interior
T097,L,4039,T014,163,0,mapped,-14.712068968568278,1.2186215744084024,-7.038352063665712,1,0.0,0.0,interior
T097,L,4040,T014,164,0,mapped,-14.48384678325905,0.0773928158883308,-6.830235269668822,1,0.0,0.0,interior
T097,L,4041,T014,165,0,mapped,-14.236050590621186,-0.957257558847818,-6.725910212232719,1,0.0,0.0,interior
T097,L,4042,T014,166,0,mapped,-13.937385942552034,-2.0942680554270297,-6.606541788868654,1,0.0,0.0,interior
T097,L,4043,T014,167,0,mapped,-13.483637412019759,-3.234800232354818,-6.409148083011994,1,0.0,0.0,interior
T097,L,4044,T014,168,0,mapped,-13.089686156003198,-4.347592100144844,-6.122412031624394,1,0.0,0.0,interior
T097,L,4045,T014,169,0,mapped,-12.771910603413662,-5.517706441964272,-5.73775240304356,1,0.0,0.0,interior
T097,L,4046,T014,170,0,mapped,-12.528348001952919,-6.633060440666984,-5.244817155529194,1,0.0,0.0,interior
T097,L,4047,T014,171,0,mapped,-12.405982825642894,-7.69476059152997,-4.644160651856595,1,0.0,0.0,interior
T097,L,4048,T014,172,0,mapped,-16.46600987998131,10.155294556246435,-12.470362664105728,2,0.0,0.0,shared_edge
T097,L,4049,T014,173,0,mapped,-15.795230306064802,8.924490880114098,-12.449821058712772,1,0.0,0.0,interior
T097,L,4050,T014,174,0,mapped,-15.220905207137477,7.547569782026136,-12.035898466122454,1,0.0,0.0,interior
T097,L,4051,T014,175,0,mapped,-15.170813192090565,6.343409797825544,-11.452659524279426,1,0.0,0.0,interior
T097,L,4052,T014,176,0,mapped,-15.123594521167686,5.340966188592677,-10.295067460871007,1,0.0,0.0,interior
T097,L,4053,T014,177,0,mapped,-15.114344272447894,4.515296146162228,-9.402998283937432,1,0.0,0.0,interior
T097,L,4054,T014,178,0,mapped,-14.9264145539489,3.723074660160231,-8.49831083791891,1,0.0,0.0,interior
T097,L,4055,T014,179,0,mapped,-14.920563416272374,2.9929271710480165,-7.875219809962644,1,0.0,0.0,interior
T097,L,4056,T014,180,0,mapped,-14.767493507059388,2.0470837597020726,-7.281049167003493,1,0.0,0.0,interior
T097,L,4057,T014,181,0,mapped,-14.390002694302412,1.0040150517034796,-6.900335779128191,1,0.0,0.0,interior
T097,L,4058,T014,182,0,mapped,-14.160152593458571,-0.04677960820157523,-6.760026602751781,1,0.0,0.0,interior
T097,L,4059,T014,183,0,mapped,-13.944843824462897,-1.2040749369814634,-6.654289010938989,1,0.0,0.0,interior
T097,L,4060,T014,184,0,mapped,-13.604133763974783,-2.303937037139683,-6.503861216394727,1,0.0,0.0,interior
T097,L,4061,T014,185,0,mapped,-13.124098254383034,-3.514278437459449,-6.2212706645916,1,0.0,0.0,interior
T097,L,4062,T014,186,0,mapped,-12.759556474304608,-4.5344754965200025,-5.937504271473038,1,0.0,0.0,interior
T097,L,4063,T014,187,0,mapped,-12.618769492349157,-5.766063533818372,-5.557643778866517,1,0.0,0.0,interior
T097,L,4064,T014,188,0,mapped,-12.320029269231354,-6.870255478098819,-4.999700990320811,1,0.0,0.0,interior
T097,L,4065,T014,189,0,mapped,-16.22168602552469,10.077434223116459,-12.01946110246672,2,4.440892098500626e-16,2.220446049250313e-16,shared_edge
T097,L,4066,T014,190,0,mapped,-15.49903228134195,8.752009537863843,-12.077629221623408,1,0.0,0.0,interior
T097,L,4067,T014,191,0,mapped,-14.9748360884217,7.458540616047941,-11.735725634182913,1,0.0,0.0,interior
T097,L,4068,T014,192,0,mapped,-14.84739692855132,6.284007280672814,-11.003567981046302,1,0.0,0.0,interior
T097,L,4069,T014,193,0,mapped,-14.928919897590816,5.261258404270151,-10.00389604009067,1,0.0,0.0,interior
T097,L,4070,T014,194,0,mapped,-14.7048247882213,4.460942641886891,-8.99878277815657,1,0.0,0.0,interior
T097,L,4071,T014,195,0,mapped,-14.634762599685619,3.7135194999384176,-8.289199245553071,1,0.0,0.0,interior
T097,L,4072,T014,196,0,mapped,-14.627978011916754,2.857657508134391,-7.63400119029653,1,0.0,0.0,interior
T097,L,4073,T014,197,0,mapped,-14.38780794651888,1.844931069820431,-7.0828203232490985,1,0.0,0.0,interior
T097,L,4074,T014,198,0,mapped,-14.100836421238858,0.6780299384518713,-6.779529553012223,1,0.0,0.0,interior
T097,L,4075,T014,199,0,mapped,-13.918633455878457,-0.33310078073592564,-6.675378085389209,1,0.0,0.0,interior
T097,L,4076,T014,200,0,mapped,-13.564378841247407,-1.3579207092393908,-6.528669291285633,1,0.0,0.0,interior
T097,L,4077,T014,201,0,mapped,-13.240628883536079,-2.526334995014146,-6.350026672281382,1,0.0,0.0,interior
T097,L,4078,T014,202,0,mapped,-12.806837812590341,-3.653889731077168,-6.057993604734477,1,0.0,0.0,interior
T097,L,4079,T014,203,0,mapped,-12.576985549506013,-4.892041989527392,-5.742763954904499,1,0.0,0.0,interior
T097,L,4080,T014,204,0,mapped,-12.484114218996371,-6.070873219598255,-5.388360702380954,1,0.0,0.0,interior
T097,L,4081,T014,205,0,mapped,-15.931729598590247,9.837575004409285,-11.673586525952853,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T097,L,4082,T014,206,0,mapped,-15.185554664508828,8.658597093292336,-11.64603705575546,1,0.0,0.0,interior
T097,L,4083,T014,207,0,mapped,-14.726790013613309,7.330849121822315,-11.30801063386873,1,0.0,0.0,interior
T097,L,4084,T014,208,0,mapped,-14.526377332164033,6.193320200192899,-10.477310257964554,1,0.0,0.0,interior
T097,L,4085,T014,209,0,mapped,-14.491192145119108,5.265896944887949,-9.559840860936648,1,0.0,0.0,interior
T097,L,4086,T014,210,0,mapped,-14.457789251422081,4.3761607295781015,-8.70830017772268,1,0.0,0.0,interior
T097,L,4087,T014,211,0,mapped,-14.362134963510954,3.634672314477463,-8.02134546449054,1,0.0,0.0,interior
T097,L,4088,T014,212,0,mapped,-14.268534775809826,2.6736170635786554,-7.365899628185474,1,0.0,0.0,interior
T097,L,4089,T014,213,0,mapped,-13.966406735862936,1.6044908148678996,-6.86620039814027,1,0.0,0.0,interior
T097,L,4090,T014,214,0,mapped,-13.763442226334263,0.513912664707707,-6.679506056930073,1,0.0,0.0,interior
T097,L,4091,T014,215,0,mapped,-13.527323618463535,-0.4849766751239031,-6.569177071618467,1,0.0,0.0,interior
T097,L,4092,T014,216,0,mapped,-13.189061667323278,-1.5995902141436993,-6.391652977276529,1,0.0,0.0,interior
T097,L,4093,T014,217,0,mapped,-12.94917356201339,-2.902485742466453,-6.173302887320341,1,0.0,0.0,interior
T097,L,4094,T014,218,0,mapped,-12.553915247367268,-3.978305344622459,-5.893661414052621,1,0.0,0.0,interior
T097,L,4095,T014,219,0,mapped,-12.38654549780945,-5.170934047758617,-5.563222405509702,1,0.0,0.0,interior
T097,L,4096,T014,220,0,mapped,-15.773980911243399,9.778919264167795,-11.187443687861267,2,1.831026719408895e-15,9.155133597044477e-16,shared_edge
T097,L,4097,T014,221,0,mapped,-14.923741043902831,8.506551114005298,-11.15587950935731,1,0.0,0.0,interior
T097,L,4098,T014,222,0,mapped,-14.463121930040089,7.1752391120583425,-10.830716047824573,1,0.0,0.0,interior
T097,L,4099,T014,223,0,mapped,-14.321571809249516,6.11115581368675,-10.066452455576247,1,0.0,0.0,interior
T097,L,4100,T014,224,0,mapped,-14.322610639490774,5.073426929498911,-9.161275777132373,1,0.0,0.0,interior
T097,L,4101,T014,225,0,mapped,-14.148323107610697,4.283195223084363,-8.35242087991309,1,0.0,0.0,interior
T097,L,4102,T014,226,0,mapped,-14.083450582750613,3.3824486729911083,-7.663035191281917,1,0.0,0.0,interior
T097,L,4103,T014,227,0,mapped,-13.892801862731424,2.5244684580744465,-7.130927227460004,1,0.0,0.0,interior
T097,L,4104,T014,228,0,mapped,-13.746502425427563,1.3024410843489136,-6.724838639781533,1,0.0,0.0,interior
T097,L,4105,T014,229,0,mapped,-13.444450881879762,0.3160329405335638,-6.545574975581436,1,0.0,0.0,interior
T097,L,4106,T014,230,0,mapped,-13.314183949765724,-0.8555145386473519,-6.466958977902701,1,0.0,0.0,interior
T097,L,4107,T014,231,0,mapped,-12.993824545631053,-1.9374247938264872,-6.29680103567533,1,0.0,0.0,interior
T097,L,4108,T014,232,0,mapped,-12.620371855651118,-3.169398466664859,-6.012569143679899,1,0.0,0.0,interior
T097,L,4109,T014,233,0,mapped,-12.292156696046122,-4.25946457710884,-5.695912928147468,1,0.0,0.0,interior
T097,L,4110,T014,234,0,mapped,-15.484919967167462,9.518662379157782,-10.861152621264434,2,0.0,0.0,shared_edge
T097,L,4111,T014,235,0,mapped,-14.658801603042305,8.329864556268923,-10.674647874473415,1,0.0,0.0,interior
T097,L,4112,T014,236,0,mapped,-14.21636014380124,7.011611165458675,-10.33873083299397,1,0.0,0.0,interior
T097,L,4113,T014,237,0,mapped,-14.110241056175234,5.906233414691695,-9.592372561367721,1,0.0,0.0,interior
T097,L,4114,T014,238,0,mapped,-14.075619549269913,4.94238470141973,-8.765450187813764,1,0.0,0.0,interior
T097,L,4115,T014,239,0,mapped,-13.869334751712923,4.069560288762602,-7.954386801292405,1,0.0,0.0,interior
T097,L,4116,T014,240,0,mapped,-13.781171330575123,3.3030870934286334,-7.409635830180525,1,0.0,0.0,interior
T097,L,4117,T014,241,0,mapped,-13.607013300384827,2.2964113820619527,-6.903030065202634,1,0.0,0.0,interior
T097,L,4118,T014,242,0,mapped,-13.377745128135892,1.170150672784306,-6.601525278967957,1,0.0,0.0,interior
T097,L,4119,T014,243,0,mapped,-13.158708569896024,0.02936634182630371,-6.451213389387426,1,0.0,0.0,interior
T097,L,4120,T014,244,0,mapped,-12.960222160825786,-0.9833339738514759,-6.327839810796384,1,0.0,0.0,interior
T097,L,4121,T014,245,0,mapped,-12.68885135100027,-2.2173294457593933,-6.109503283277734,1,0.0,0.0,interior
T097,L,4122,T014,246,0,mapped,-12.200579546418556,-3.3567195797123652,-5.814780948044405,1,0.0,0.0,interior
T097,L,4123,T014,247,0,mapped,-15.232424310578239,9.307916439436408,-10.46864826880558,2,4.440892098500626e-16,2.220446049250313e-16,shared_edge
T097,L,4124,T014,248,0,mapped,-14.431903712395373,8.11991427984609,-10.331628249284568,1,0.0,0.0,interior
T097,L,4125,T014,249,0,mapped,-13.980293852878606,6.957315253937374,-9.837897912143891,1,0.0,0.0,interior
T097,L,4126,T014,250,0,mapped,-13.871947858213353,5.774241705515937,-9.112817750443817,1,0.0,0.0,interior
T097,L,4127,T014,251,0,mapped,-13.785034208199388,4.828065042593076,-8.348521533066101,1,0.0,0.0,interior
T097,L,4128,T014,252,0,mapped,-13.485272844446033,4.0273593573910915,-7.592801158536465,1,0.0,0.0,interior
T097,L,4129,T014,253,0,mapped,-13.471360951895912,3.128707254778856,-7.144440843839623,1,0.0,0.0,interior
T097,L,4130,T014,254,0,mapped,-13.311687653200082,2.0171698897353245,-6.709696300615866,1,0.0,0.0,interior
T097,L,4131,T014,255,0,mapped,-13.066837434335811,0.9599079849971481,-6.49260543354413,1,0.0,0.0,interior
T097,L,4132,T014,256,0,mapped,-12.861284236470388,-0.10687156878354287,-6.358793507899785,1,0.0,0.0,interior
T097,L,4133,T014,257,0,mapped,-12.703958167978113,-1.2640654613957736,-6.21162736003609,1,0.0,0.0,interior
T097,L,4134,T014,258,0,mapped,-12.307722757693579,-2.4747660480867033,-5.912722419757037,1,0.0,0.0,interior
T097,L,4135,T014,259,0,mapped,-15.024896311019216,9.206782648750478,-10.013604713003057,2,0.0,0.0,shared_edge
T097,L,4136,T014,260,0,mapped,-14.127714896015204,7.912660834964791,-9.86984020582679,1,0.0,0.0,interior
T097,L,4137,T014,261,0,mapped,-13.7978110332292,6.859793165905865,-9.41429489656883,1,0.0,0.0,interior
T097,L,4138,T014,262,0,mapped,-13.67031412321162,5.6557762508125595,-8.709916403201571,1,0.0,0.0,interior
T097,L,4139,T014,263,0,mapped,-13.584678626052787,4.6971865571038585,-8.064267344167202,1,0.0,0.0,interior
T097,L,4140,T014,264,0,mapped,-13.256983252217502,3.9559783361328638,-7.369595367891256,1,0.0,0.0,interior
T097,L,4141,T014,265,0,mapped,-13.202203609044663,2.9251236030243923,-6.911155842209869,1,0.0,0.0,interior
T097,L,4142,T014,266,0,mapped,-12.990760491018301,1.7664548544618661,-6.556844644232868,1,0.0,0.0,interior
T097,L,4143,T014,267,0,mapped,-12.802426113719013,0.682743459381161,-6.391490284670679,1,0.0,0.0,interior
T097,L,4144,T014,268,0,mapped,-12.66633926527418,-0.4845985921492897,-6.251586468708801,1,0.0,0.0,interior
T097,L,4145,T014,269,0,mapped,-12.418904393255993,-1.6022106944541612,-6.061154428228667,1,0.0,0.0,interior
T097,L,4146,T014,270,0,mapped,-14.703503754851976,8.967300462082006,-9.686626714108286,2,2.220446049250313e-16,1.1102230246251563e-16,shared_edge
T097,L,4147,T014,271,0,mapped,-13.940802136240448,7.7423017842380695,-9.510088766412439,1,0.0,0.0,interior
T097,L,4148,T014,272,0,mapped,-13.593017991657641,6.7345382316962485,-8.962631320019524,1,0.0,0.0,interior
T097,L,4149,T014,273,0,mapped,-13.494715561012274,5.557726474690222,-8.394355972873644,1,0.0,0.0,interior
T097,L,4150,T014,274,0,mapped,-13.275612864245264,4.580034695570204,-7.6899804900859605,1,0.0,0.0,interior
T097,L,4151,T014,275,0,mapped,-13.063915442873647,3.741595393504566,-7.143656872506517,1,0.0,0.0,interior
