sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T088,L,4012,T014,136,0,mapped,-14.858665059639154,5.654999978090966,-11.763330398784808,1,0.0,0.0,interior
T088,L,4013,T014,137,0,mapped,-14.194205958186497,4.863928712595172,-11.549747000033575,1,0.0,0.0,interior
T088,L,4014,T014,138,0,mapped,-13.652272938705917,4.168742343189397,-11.369334541542184,1,0.0,0.0,interior
T088,L,4015,T014,139,0,mapped,-13.170159950813225,3.3816150017834117,-11.173833652478127,1,0.0,0.0,interior
T088,L,4016,T014,140,0,mapped,-12.740207006000272,2.5538479241033354,-10.780943843621467,1,0.0,0.0,interior
T088,L,4017,T014,141,0,mapped,-12.506824260858698,1.679827096076993,-10.332667004552919,1,0.0,0.0,interior
T088,L,4018,T014,142,0,mapped,-12.371054737257268,0.9325130659539678,-9.713551656644682,1,0.0,0.0,interior
T088,L,4019,T014,143,0,mapped,-12.098510818915026,0.27005712833052264,-9.11576746716887,1,0.0,0.0,interior
T088,L,4020,T014,144,0,mapped,-11.947570390850158,-0.33727454953509195,-8.813491514411083,1,0.0,0.0,interior
T088,L,4021,T014,145,0,mapped,-11.625571245848375,-1.077350463321432,-8.364792781243187,1,0.0,0.0,interior
T088,L,4022,T014,146,0,mapped,-11.308104504415029,-1.7585217771241979,-7.921149414910807,1,0.0,0.0,interior
T088,L,4023,T014,147,0,mapped,-10.930098201025915,-2.627019810182901,-7.417395734965725,1,0.0,0.0,interior
T088,L,4024,T014,148,0,mapped,-10.506887088679804,-3.4318187699522547,-7.072480308051615,1,0.0,0.0,interior
T088,L,4025,T014,149,0,mapped,-10.023557797653398,-4.199920514986367,-6.838738533323667,1,0.0,0.0,interior
T088,L,4026,T014,150,0,mapped,-9.532465757814915,-4.911329789449329,-6.641645968937468,1,0.0,0.0,interior
T088,L,4027,T014,151,0,mapped,-9.020960144945873,-5.869053875442091,-6.306169812913366,1,0.0,0.0,interior
T088,L,4028,T014,152,0,mapped,-8.61122483178834,-6.7209744848677,-5.84857279985036,1,0.0,0.0,interior
T088,L,4029,T014,153,0,mapped,-8.05815339786635,-7.397940805653896,-5.332510455893776,1,0.0,0.0,interior
T088,L,4030,T014,154,0,mapped,-15.193874729229488,6.1469949386651255,-11.379667531728735,2,0.0,0.0,shared_edge
T088,L,4031,T014,155,0,mapped,-14.601925244721606,5.446915522142948,-11.314945218928322,1,0.0,0.0,interior
T088,L,4032,T014,156,0,mapped,-13.892620102923448,4.6440955252185745,-11.075158316766,1,0.0,0.0,interior
T088,L,4033,T014,157,0,mapped,-13.345730912016826,3.934678611557712,-10.857791396333415,1,0.0,0.0,interior
T088,L,4034,T014,158,0,mapped,-12.903663576355559,3.22089491471875,-10.631331185793865,1,0.0,0.0,interior
T088,L,4035,T014,159,0,mapped,-12.567854177600426,2.5534772660126412,-10.37689967947622,1,0.0,0.0,interior
T088,L,4036,T014,160,0,mapped,-12.261907923293414,1.6878515458555494,-9.846912717599785,1,0.0,0.0,interior
T088,L,4037,T014,161,0,mapped,-12.102778491931923,0.7792682924200491,-9.283853589716829,1,0.0,0.0,interior
T088,L,4038,T014,162,0,mapped,-11.890909751546609,0.23174486007108897,-8.870648423900173,1,0.0,0.0,interior
T088,L,4039,T014,163,0,mapped,-11.64919357579289,-0.46717680692462515,-8.49084294495371,1,0.0,0.0,interior
T088,L,4040,T014,164,0,mapped,-11.345252799281347,-1.1944105223892283,-8.085346301487146,1,0.0,0.0,interior
T088,L,4041,T014,165,0,mapped,-10.959802624686198,-1.8446153511972412,-7.572469457147061,1,0.0,0.0,interior
T088,L,4042,T014,166,0,mapped,-10.570616935229857,-2.689418429927475,-7.120279877350297,1,0.0,0.0,interior
T088,L,4043,T014,167,0,mapped,-10.083221689520492,-3.4842130999874144,-6.8527274394008515,1,0.0,0.0,interior
T088,L,4044,T014,168,0,mapped,-9.584896704247695,-4.193345203980499,-6.6318690851059205,1,0.0,0.0,interior
T088,L,4045,T014,169,0,mapped,-9.11840989714562,-5.072814952231123,-6.418697361891871,1,0.0,0.0,interior
T088,L,4046,T014,170,0,mapped,-8.668196722310098,-5.934868708608416,-6.036672853127665,1,0.0,0.0,interior
T088,L,4047,T014,171,0,mapped,-8.12977332217053,-6.717683578183774,-5.5875650878387875,1,0.0,0.0,interior
T088,L,4048,T014,172,0,mapped,-14.970832259235745,5.948934683192876,-10.920129219696763,2,0.0,0.0,shared_edge
T088,L,4049,T014,173,0,mapped,-14.256618523813838,5.145240764155352,-10.842912696719347,1,0.0,0.0,interior
T088,L,4050,T014,174,0,mapped,-13.633814946198683,4.443701801150576,-10.63213437615666,1,0.0,0.0,interior
T088,L,4051,T014,175,0,mapped,-13.114792437997913,3.789811948386337,-10.37989745988645,1,0.0,0.0,interior
T088,L,4052,T014,176,0,mapped,-12.722523164058707,3.144111951615961,-10.175070454775788,1,0.0,0.0,interior
T088,L,4053,T014,177,0,mapped,-12.313448516654184,2.4990898971116753,-9.815266126073519,1,0.0,0.0,interior
T088,L,4054,T014,178,0,mapped,-12.02006204428958,1.4915529488832853,-9.326013788011357,1,0.0,0.0,interior
T088,L,4055,T014,179,0,mapped,-11.827326255375672,0.8168383232097742,-8.920128605570989,1,0.0,0.0,interior
T088,L,4056,T014,180,0,mapped,-11.632015364918951,0.14045754809267308,-8.592204850868718,1,0.0,0.0,interior
T088,L,4057,T014,181,0,mapped,-11.389678408342075,-0.5473938769718814,-8.232826736639996,1,0.0,0.0,interior
T088,L,4058,T014,182,0,mapped,-10.996722897391376,-1.2330853408043883,-7.739259742643849,1,0.0,0.0,interior
T088,L,4059,T014,183,0,mapped,-10.70276196805387,-1.9107748389919674,-7.327762300758769,1,0.0,0.0,interior
T088,L,4060,T014,184,0,mapped,-10.169524080424944,-2.75591340900473,-6.914976943932949,1,0.0,0.0,interior
T088,L,4061,T014,185,0,mapped,-9.627008003828648,-3.504793896643964,-6.643625787769676,1,0.0,0.0,interior
T088,L,4062,T014,186,0,mapped,-9.187774617144932,-4.311998502160716,-6.451626109903277,1,0.0,0.0,interior
T088,L,4063,T014,187,0,mapped,-8.724397455463327,-5.184979477538391,-6.171839929198197,1,0.0,0.0,interior
T088,L,4064,T014,188,0,mapped,-8.328900247089237,-6.064201456227167,-5.8146882859070175,1,0.0,0.0,interior
T088,L,4065,T014,189,0,mapped,-14.772853216453552,5.750796556437498,-10.451392732152257,2,0.0,0.0,shared_edge
T088,L,4066,T014,190,0,mapped,-14.013987628079033,4.926574626397603,-10.445714943633549,1,0.0,0.0,interior
T088,L,4067,T014,191,0,mapped,-13.34066082605446,4.24820571499355,-10.178222050080619,1,0.0,0.0,interior
T088,L,4068,T014,192,0,mapped,-12.903492229920339,3.6063584980788024,-10.004565631163185,1,0.0,0.0,interior
T088,L,4069,T014,193,0,mapped,-12.465244299231463,3.018852223335128,-9.695038824615864,1,0.0,0.0,interior
T088,L,4070,T014,194,0,mapped,-12.029787962965456,2.179306082713749,-9.29094993998623,1,0.0,0.0,interior
T088,L,4071,T014,195,0,mapped,-11.80479544430653,1.4290921596852808,-8.943712302601671,1,0.0,0.0,interior
T088,L,4072,T014,196,0,mapped,-11.557107695924204,0.6913673446537043,-8.578534045007741,1,0.0,0.0,interior
T088,L,4073,T014,197,0,mapped,-11.355062329161969,0.06109028262662086,-8.313477156167274,1,0.0,0.0,interior
T088,L,4074,T014,198,0,mapped,-11.064101750627621,-0.6576435687722633,-7.936403265069168,1,0.0,0.0,interior
T088,L,4075,T014,199,0,mapped,-10.820073229975293,-1.2832621314002637,-7.5452776250747915,1,0.0,0.0,interior
T088,L,4076,T014,200,0,mapped,-10.281131727840657,-2.0643765964242604,-7.042892306550442,1,0.0,0.0,interior
T088,L,4077,T014,201,0,mapped,-9.741309562064911,-2.8916257879434486,-6.728900060389625,1,0.0,0.0,interior
T088,L,4078,T014,202,0,mapped,-9.286305765397197,-3.6138048642831144,-6.530114840745331,1,0.0,0.0,interior
T088,L,4079,T014,203,0,mapped,-8.741576259146788,-4.402604177480258,-6.266454287345359,1,0.0,0.0,interior
T088,L,4080,T014,204,0,mapped,-8.350797206945819,-5.339728744651314,-5.968621646441732,1,0.0,0.0,interior
T088,L,4081,T014,205,0,mapped,-14.485130536702176,5.470562239924615,-10.094956786727744,2,3.552713678800501e-15,1.7763568394002505e-15,shared_edge
T088,L,4082,T014,206,0,mapped,-13.81339308205079,4.789599156226382,-9.897964844797853,1,0.0,0.0,interior
T088,L,4083,T014,207,0,mapped,-13.12018818316849,4.069415950736022,-9.558397072944365,1,0.0,0.0,interior
T088,L,4084,T014,208,0,mapped,-12.68416036975471,3.455717037641226,-9.585595375499537,1,0.0,0.0,interior
T088,L,4085,T014,209,0,mapped,-12.225806516215211,2.8732273675501565,-9.206768443869901,1,0.0,0.0,interior
T088,L,4086,T014,210,0,mapped,-11.859743613012865,2.0570630197221753,-8.920013947827508,1,0.0,0.0,interior
T088,L,4087,T014,211,0,mapped,-11.618528581298149,1.3055692901756082,-8.64426923015957,1,0.0,0.0,interior
T088,L,4088,T014,212,0,mapped,-11.389979026381695,0.6176004700969919,-8.393367840525505,1,0.0,0.0,interior
T088,L,4089,T014,213,0,mapped,-11.137751745690474,0.0045374402271765035,-8.085373859823093,1,0.0,0.0,interior
T088,L,4090,T014,214,0,mapped,-10.836817284909493,-0.6856977176089778,-7.703280461932897,1,0.0,0.0,interior
T088,L,4091,T014,215,0,mapped,-10.440967296593298,-1.3523259935255911,-7.223069052116507,1,0.0,0.0,interior
T088,L,4092,T014,216,0,mapped,-9.91890874709461,-2.201794725317198,-6.888469759031993,1,0.0,0.0,interior
T088,L,4093,T014,217,0,mapped,-9.318708850802702,-2.931530561900912,-6.556540810359213,1,0.0,0.0,interior
T088,L,4094,T014,218,0,mapped,-8.864512354109923,-3.7638532254995134,-6.370093128195395,1,0.0,0.0,interior
T088,L,4095,T014,219,0,mapped,-8.371896433403911,-4.616398619284995,-6.094087282717966,1,0.0,0.0,interior
T088,L,4096,T014,220,0,mapped,-14.221453132139636,5.205376909255899,-9.716429656406444,2,5.402578411571408e-15,2.701289205785704e-15,shared_edge
T088,L,4097,T014,221,0,mapped,-13.557443466887033,4.601918321177474,-9.408499781555241,1,0.0,0.0,interior
T088,L,4098,T014,222,0,mapped,-12.917633279914284,3.8905396725318075,-9.221183586931188,1,0.0,0.0,interior
T088,L,4099,T014,223,0,mapped,-12.460381615174036,3.3333515470581387,-9.044248275636143,1,0.0,0.0,interior
T088,L,4100,T014,224,0,mapped,-11.97022439247451,2.687093694054192,-8.784273221592475,1,0.0,0.0,interior
T088,L,4101,T014,225,0,mapped,-11.6899405325727,1.933382224431913,-8.607284315650745,1,0.0,0.0,interior
T088,L,4102,T014,226,0,mapped,-11.477147976607892,1.2611753291370338,-8.427471818252128,1,0.0,0.0,interior
T088,L,4103,T014,227,0,mapped,-11.153407505535508,0.5319860536026049,-8.164164430614573,1,0.0,0.0,interior
T088,L,4104,T014,228,0,mapped,-10.846676589014535,-0.10318660236011823,-7.815266575635648,1,0.0,0.0,interior
T088,L,4105,T014,229,0,mapped,-10.476168254221744,-0.7251856938136036,-7.393195064096121,1,0.0,0.0,interior
T088,L,4106,T014,230,0,mapped,-10.074547144556622,-1.4893079379675953,-6.98312514298393,1,0.0,0.0,interior
T088,L,4107,T014,231,0,mapped,-9.512183307172537,-2.265455189631263,-6.695890954839208,1,0.0,0.0,interior
T088,L,4108,T014,232,0,mapped,-8.998625895102283,-3.1298358234228267,-6.467551863695181,1,0.0,0.0,interior
T088,L,4109,T014,233,0,mapped,-8.478640772664207,-3.925535480559537,-6.233736232176297,1,0.0,0.0,interior
T088,L,4110,T014,234,0,mapped,-13.98273003492168,5.00940976344208,-9.264265771004546,2,0.0,0.0,shared_edge
T088,L,4111,T014,235,0,mapped,-13.34384681620434,4.427624451762919,-9.003300130913088,1,0.0,0.0,interior
T088,L,4112,T014,236,0,mapped,-12.773589186810025,3.834540177754463,-8.795258188323132,1,0.0,0.0,interior
T088,L,4113,T014,237,0,mapped,-12.204810228497042,3.138243924211995,-8.684672350534855,1,0.0,0.0,interior
T088,L,4114,T014,238,0,mapped,-11.810162800718878,2.574715484330304,-8.483197216893618,1,0.0,0.0,interior
T088,L,4115,T014,239,0,mapped,-11.49586666988064,1.8590638590857953,-8.290092468199699,1,0.0,0.0,interior
T088,L,4116,T014,240,0,mapped,-11.235163348645491,1.2347200458389427,-8.124369278648377,1,0.0,0.0,interior
T088,L,4117,T014,241,0,mapped,-10.878996469257398,0.5028425615633321,-7.905389104291533,1,0.0,0.0,interior
T088,L,4118,T014,242,0,mapped,-10.522128804522753,-0.12617379607573476,-7.533253972150106,1,0.0,0.0,interior
T088,L,4119,T014,243,0,mapped,-10.103613354524457,-0.7979362807137367,-7.135288915046871,1,0.0,0.0,interior
T088,L,4120,T014,244,0,mapped,-9.65820440136897,-1.5780679150224444,-6.816475643254789,1,0.0,0.0,interior
T088,L,4121,T014,245,0,mapped,-9.056297575172938,-2.3914547212211303,-6.544641576413124,1,0.0,0.0,interior
T088,L,4122,T014,246,0,mapped,-8.382236135254004,-3.198626358009653,-6.3140796295357315,1,0.0,0.0,interior
T088,L,4123,T014,247,0,mapped,-13.71260747938097,4.818141818821466,-8.827710623566006,2,0.0,0.0,shared_edge
T088,L,4124,T014,248,0,mapped,-13.067835762766379,4.195045538176049,-8.588871074103663,1,0.0,0.0,interior
T088,L,4125,T014,249,0,mapped,-12.560042232886097,3.669055070565224,-8.473087344664906,1,0.0,0.0,interior
T088,L,4126,T014,250,0,mapped,-11.99782617108244,2.9964981787841607,-8.307571038394773,1,0.0,0.0,interior
T088,L,4127,T014,251,0,mapped,-11.599008784838665,2.4268877942015408,-8.139799236109623,1,0.0,0.0,interior
T088,L,4128,T014,252,0,mapped,-11.320940367765228,1.8036101784220264,-8.048340130776598,1,0.0,0.0,interior
T088,L,4129,T014,253,0,mapped,-10.97480388973805,1.111830507599013,-7.888826218272545,1,0.0,0.0,interior
T088,L,4130,T014,254,0,mapped,-10.615067594182698,0.4674397195228064,-7.674293334984156,1,0.0,0.0,interior
T088,L,4131,T014,255,0,mapped,-10.177468221535788,-0.15780214842271967,-7.297225492841397,1,0.0,0.0,interior
T088,L,4132,T014,256,0,mapped,-9.730808754025304,-0.9244777752437479,-6.94891944526689,1,0.0,0.0,interior
T088,L,4133,T014,257,0,mapped,-9.197992448915047,-1.7648806193679807,-6.688935519505074,1,0.0,0.0,interior
T088,L,4134,T014,258,0,mapped,-8.613000655896421,-2.5393803828160326,-6.422832056794197,1,0.0,0.0,interior
T088,L,4135,T014,259,0,mapped,-13.454926994058965,4.622131595236747,-8.385919862726025,2,0.0,0.0,shared_edge
T088,L,4136,T014,260,0,mapped,-12.825015449850607,4.039808366820649,-8.173410173517116,1,0.0,0.0,interior
T088,L,4137,T014,261,0,mapped,-12.304934583425334,3.4582144109035413,-8.22389021059071,1,0.0,0.0,interior
T088,L,4138,T014,262,0,mapped,-11.727798910787959,2.8058758872063683,-7.96919230062581,1,0.0,0.0,interior
T088,L,4139,T014,263,0,mapped,-11.328785073878565,2.2910242354299974,-7.755559672434558,1,0.0,0.0,interior
T088,L,4140,T014,264,0,mapped,-11.038016496998905,1.7046450853019248,-7.742089419667455,1,0.0,0.0,interior
T088,L,4141,T014,265,0,mapped,-10.672386739620013,1.0300414043685215,-7.6812058848329405,1,0.0,0.0,interior
T088,L,4142,T014,266,0,mapped,-10.31021790512415,0.41231637352291983,-7.4325824354257115,1,0.0,0.0,interior
T088,L,4143,T014,267,0,mapped,-9.85113577465104,-0.2606012987050068,-7.123619497395321,1,0.0,0.0,interior
T088,L,4144,T014,268,0,mapped,-9.2760947608628,-1.1220283605527008,-6.783022927126651,1,0.0,0.0,interior
T088,L,4145,T014,269,0,mapped,-8.667737878243576,-1.8508815555181144,-6.562570641672424,1,0.0,0.0,interior
T088,L,4146,T014,270,0,mapped,-13.246489457803026,4.426355285354818,-7.91926179829268,2,0.0,0.0,shared_edge
T088,L,4147,T014,271,0,mapped,-12.617588611188658,3.9196883759682786,-7.7197240743761135,1,0.0,0.0,interior
T088,L,4148,T014,272,0,mapped,-12.0637845205986,3.360540547616244,-7.804376512746769,1,0.0,0.0,interior
T088,L,4149,T014,273,0,mapped,-11.524640919945897,2.7377157606062505,-7.612551847296278,1,0.0,0.0,interior
T088,L,4150,T014,274,0,mapped,-11.121514721746673,2.1775834573472945,-7.571209595012696,1,0.0,0.0,interior
T088,L,4151,T014,275,0,mapped,-10.794604925010386,1.6900293338451107,-7.540953147296172,1,0.0,0.0,interior
T088,L,4152,T014,276,0,mapped,-10.413530217403034,0.9312432987235599,-7.494032930760389,1,0.0,0.0,interior
T088,L,4153,T014,277,0,mapped,-9.96147038944696,0.3951615897916625,-7.25880748169288,1,0.0,0.0,interior
T088,L,4154,T014,278,0,mapped,-9.354589103400901,-0.35850311926896516,-6.9647824682432375,1,0.0,0.0,interior
T088,L,4155,T014,279,0,mapped,-8.723895318018487,-1.1649075336269092,-6.698391470633654,1,0.0,0.0,interior
T088,L,4156,T014,280,0,mapped,-12.975391769369455,4.235493550119566,-7.485095507196269,2,1.9860273225978185e-15,9.930136612989092e-16,shared_edge
T088,L,4157,T014,281,0,mapped,-12.309049564887495,3.7315768770126354,-7.390332758535636,1,0.0,0.0,interior
T088,L,4158,T014,282,0,mapped,-11.831114384047579,3.2219901453508575,-7.537869280691487,1,0.0,0.0,interior
T088,L,4159,T014,283,0,mapped,-11.344631244829541,2.6813237389631466,-7.37923461190071,1,0.0,0.0,interior
T088,L,4160,T014,284,0,mapped,-10.910581271663846,2.19065471300814,-7.357076139716424,1,0.0,0.0,interior
T088,L,4161,T014,285,0,mapped,-10.508371576879126,1.5966566244144325,-7.382174703586877,1,0.0,0.0,interior
T088,L,4162,T014,286,0,mapped,-10.063147496222165,1.0339135614445958,-7.295774980234077,1,0.0,0.0,interior
T088,L,4163,T014,287,0,mapped,-9.561772145974311,0.2699313916871944,-7.121637445278692,1,0.0,0.0,interior
T088,L,4164,T014,288,0,mapped,-8.881805224544612,-0.48921468302365057,-6.856857876791217,1,0.0,0.0,interior
T088,L,4165,T014,289,0,mapped,-12.649022875361123,4.05363552445475,-7.08438312324539,2,0.0,0.0,shared_edge
T088,L,4166,T014,290,0,mapped,-12.061998929654763,3.5948739442040623,-7.062882888515037,1,0.0,0.0,interior
T088,L,4167,T014,291,0,mapped,-11.567914352385348,3.1208625583742435,-7.102082315887517,1,0.0,0.0,interior
T088,L,4168,T014,292,0,mapped,-11.120641773391245,2.691504590660073,-7.101826740177136,1,0.0,0.0,interior
T088,L,4169,T014,293,0,mapped,-10.653499209360023,2.197280840249224,-7.1328115338415605,1,0.0,0.0,interior
T088,L,4170,T014,294,0,mapped,-10.318031410702073,1.5485079631591017,-7.270079231681935,1,0.0,0.0,interior
T088,L,4171,T014,295,0,mapped,-9.747692805906555,0.9296578412425909,-7.200070059538132,1,0.0,0.0,interior
T088,L,4172,T014,296,0,mapped,-8.980319471063886,0.22982453898384492,-7.008727617764484,1,0.0,0.0,interior
T088,L,4173,T014,297,0,mapped,-12.314307001352311,3.873697837395679,-6.690149937496451,2,0.0,0.0,shared_edge
T088,L,4174,T014,298,0,mapped,-11.744683950985955,3.4405735887289284,-6.701432461873058,1,0.0,0.0,interior
T088,L,4175,T014,299,0,mapped,-11.28292395141879,3.0044558087608575,-6.856252291048865,1,0.0,0.0,interior
T088,L,4176,T014,300,0,mapped,-10.895316830661608,2.667470944094344,-6.895385311472558,1,0.0,0.0,interior
T088,L,4177,T014,301,0,mapped,-10.396507015379138,2.148353923239018,-7.022772533466194,1,0.0,0.0,interior
T088,L,4178,T014,302,0,mapped,-9.97472105280223,1.577046559064076,-7.119383849212226,1,0.0,0.0,interior
T088,L,4179,T014,303,0,mapped,-9.383547806349759,0.8418220490250032,-7.140344454381033,1,0.0,0.0,interior
T088,L,4180,T014,304,0,mapped,-11.930547186716675,3.695205639151805,-6.356057605947542,2,1.7763568394002505e-15,8.881784197001252e-16,shared_edge
T088,L,4181,T014,305,0,mapped,-11.50726026786992,3.320711194102799,-6.545706523071401,1,0.0,0.0,interior
T088,L,4182,T014,306,0,mapped,-11.037889575531375,2.9882835325982464,-6.614428663181494,1,0.0,0.0,interior
T088,L,4183,T014,307,0,mapped,-10.572255733158787,2.635269191854114,-6.7054069153655655,1,0.0,0.0,interior
T088,L,4184,T014,308,0,mapped,-10.122612189154635,2.0824472460143326,-6.95918030912444,1,0.0,0.0,interior
T088,L,4185,T014,309,0,mapped,-9.68433087618066,1.5046418479665764,-7.060451513275247,1,0.0,0.0,interior
T088,L,4186,T014,310,0,mapped,-11.528841508321216,3.550396455329545,-6.0168992895750755,2,5.3290705182007506e-15,2.664535259100376e-15,shared_edge
T088,L,4187,T014,311,0,mapped,-11.07173709414856,3.2687957282695566,-6.104853316254548,1,0.0,0.0,interior
T088,L,4188,T014,312,0,mapped,-10.70699756328701,3.0126186130768025,-6.279342472023818,1,0.0,0.0,interior
T088,L,4189,T014,313,0,mapped,-10.245895065268197,2.7156333487055058,-6.5140498589696945,1,0.0,0.0,interior
T088,L,4190,T014,314,0,mapped,-9.785095694126786,2.1729313505501313,-6.829767339414934,1,0.0,0.0,interior
T088,L,4191,T014,315,0,mapped,-11.080450386204758,3.462057472844829,-5.726029459419164,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T088,L,4192,T014,316,0,mapped,-10.776853767696617,3.342518766873761,-5.761771382682,1,0.0,0.0,interior
T088,L,4193,T014,317,0,mapped,-10.358844525951003,3.0204361933718324,-6.105381109669741,1,0.0,0.0,interior
T088,L,4194,T014,318,0,mapped,-9.99905894005184,2.745568135472669,-6.414171421238284,1,0.0,0.0,interior
T088,L,4195,T014,319,0,mapped,-10.720813603331822,3.5161638553977133,-5.343645089016063,2,0.0,0.0,shared_edge
T088,L,4196,T014,320,0,mapped,-10.466083051396213,3.3971153922918944,-5.494589001102694,1,0.0,0.0,interior
T088,L,4197,T014,321,0,mapped,-10.073291655144924,3.1960009266389884,-5.806344697730146,1,0.0,0.0,interior
T088,L,4198,T014,322,0,mapped,-10.452014449618694,3.6530743603360296,-4.8874258357413565,2,1.9860273225978185e-15,9.930136612989092e-16,shared_edge
T088,L,4199,T014,323,0,mapped,-10.178208052504798,3.5022828813503875,-5.132612747651838,1,0.0,0.0,interior
T088,L,4200,T015,26,0,mapped,-16.700726662588803,7.35313928135132,-13.21021660582431,1,0.0,0.0,interior
T088,L,4201,T015,27,0,mapped,-16.2264248022911,7.179315945476748,-12.658250291806635,1,0.0,0.0,interior
T088,L,4202,T015,28,0,mapped,-15.954103293862211,7.017262619443078,-12.094857592925155,1,0.0,0.0,interior
T088,L,4203,T015,29,0,mapped,-15.724095001644969,6.777167317571629,-11.475266833515622,1,0.0,0.0,interior
T088,L,4204,T015,30,0,mapped,-15.548567820098562,6.586041074663264,-10.880862583190702,1,0.0,0.0,interior
T088,L,4205,T015,31,0,mapped,-15.296790381326865,6.2922235402995605,-10.222727514618793,1,0.0,0.0,interior
T088,L,4206,T015,32,0,mapped,-15.033440610814207,6.004785952306604,-9.652817579816297,1,0.0,0.0,interior
T088,L,4207,T015,33,0,mapped,-14.813182867713593,5.755791184160942,-9.044101564096591,1,0.0,0.0,interior
T088,L,4208,T015,34,0,mapped,-14.607136725382158,5.5363409315129735,-8.43676885462318,1,0.0,0.0,interior
T088,L,4209,T015,35,0,mapped,-14.305429059781037,5.262582595179711,-7.842736797830937,1,0.0,0.0,interior
T088,L,4210,T015,36,0,mapped,-14.09406433243469,5.033374409115678,-7.244945531613791,1,0.0,0.0,interior
T088,L,4211,T015,37,0,mapped,-13.80668443939367,4.803910870686208,-6.656107232114463,1,0.0,0.0,interior
T088,L,4212,T015,38,0,mapped,-13.601067297101288,4.679112265771024,-6.087585143305509,1,0.0,0.0,interior
T088,L,4213,T015,39,0,mapped,-13.401085093562319,4.633138426281548,-5.404380372809806,1,0.0,0.0,interior
T088,L,4214,T015,40,0,mapped,-13.205292654175306,4.594102163585852,-4.856164068287246,1,0.0,0.0,interior
T088,L,4215,T015,41,0,mapped,-12.999281795711308,4.641388325703656,-4.2384533412540355,1,0.0,0.0,interior
T088,L,4216,T015,42,0,mapped,-12.918805291010809,4.797773001574069,-3.6034547945066766,1,0.0,0.0,interior
T088,L,4217,T015,43,0,mapped,-12.427826973476895,4.847673021353282,-3.1399401167703926,1,0.0,0.0,interior
T088,L,4218,T015,44,0,mapped,-12.031911139276255,5.074008183409313,-2.58179610117043,1,0.0,0.0,interior
T088,L,4219,T015,45,0,mapped,-11.660343607318417,5.255820392453943,-2.1364885512467175,1,0.0,0.0,interior
T088,L,4220,T015,46,0,mapped,-11.30635155266592,5.660423140254277,-1.6531601604704331,1,0.0,0.0,interior
T088,L,4221,T015,47,0,mapped,-10.897645967388117,6.041200051056676,-1.2878373351987076,1,0.0,0.0,interior
T088,L,4222,T015,50,0,mapped,-16.24118148310407,7.069631995177882,-12.896226705312568,1,0.0,0.0,interior
T088,L,4223,T015,51,0,mapped,-15.914959351337341,6.946129824976212,-12.264622543801467,1,0.0,0.0,interior
T088,L,4224,T015,52,0,mapped,-15.696133392618137,6.735904076469625,-11.691306953071841,1,0.0,0.0,interior
T088,L,4225,T015,53,0,mapped,-15.487359804289337,6.507601317644319,-11.09742162139387,1,0.0,0.0,interior
T088,L,4226,T015,54,0,mapped,-15.238184994416681,6.251198897199333,-10.474670404589299,1,0.0,0.0,interior
T088,L,4227,T015,55,0,mapped,-15.02562700627167,6.002892352846613,-9.822349613048326,1,0.0,0.0,interior
T088,L,4228,T015,56,0,mapped,-14.811626823781566,5.7661705938186465,-9.218857578919508,1,0.0,0.0,interior
T088,L,4229,T015,57,0,mapped,-14.559160224517857,5.511016024340152,-8.702756558379109,1,0.0,0.0,interior
T088,L,4230,T015,58,0,mapped,-14.2607660010508,5.247466851235786,-8.007374812255296,1,0.0,0.0,interior
T088,L,4231,T015,59,0,mapped,-14.148902852420303,5.102261468507336,-7.425082989600858,1,0.0,0.0,interior
T088,L,4232,T015,60,0,mapped,-13.803622303460031,4.805526956121045,-6.863202134588307,1,0.0,0.0,interior
T088,L,4233,T015,61,0,mapped,-13.568449146345475,4.656431341283296,-6.234097527647251,1,0.0,0.0,interior
T088,L,4234,T015,62,0,mapped,-13.392267234780366,4.608530649744267,-5.575410784774219,1,0.0,0.0,interior
T088,L,4235,T015,63,0,mapped,-13.159380035297577,4.553660105620894,-4.970042865655865,1,0.0,0.0,interior
T088,L,4236,T015,64,0,mapped,-12.929216042400068,4.567567132561156,-4.416726077065792,1,0.0,0.0,interior
T088,L,4237,T015,65,0,mapped,-12.816236251896232,4.695705679698777,-3.784517048080531,1,0.0,0.0,interior
T088,L,4238,T015,66,0,mapped,-12.401614299617753,4.78835709571677,-3.2243514215168387,1,0.0,0.0,interior
T088,L,4239,T015,67,0,mapped,-12.066495324019295,4.983806288867947,-2.7463807520939714,1,0.0,0.0,interior
T088,L,4240,T015,68,0,mapped,-11.655765861952577,5.107166468254537,-2.3332715774159745,1,0.0,0.0,interior
T088,L,4241,T015,69,0,mapped,-11.334178149325092,5.49449185309734,-1.815432511060985,1,0.0,0.0,interior
T088,L,4242,T015,70,0,mapped,-10.929607127850588,5.894771032318827,-1.396680499318773,1,0.0,0.0,interior
T088,L,4243,T015,73,0,mapped,-15.868507284974331,6.84071688291524,-12.512457410825355,1,0.0,0.0,interior
T088,L,4244,T015,74,0,mapped,-15.651736452085856,6.664398774264917,-11.86194581518235,1,0.0,0.0,interior
