sample_id,side,global_vertex_id,chosen_region_id,chosen_region_point_id,chosen_quality_rank,chosen_repair_method,x,y,z,member_count,max_candidate_distance_mm,mean_candidate_distance_mm,topology_role
T099,L,3702,T013,110,0,mapped,-7.473457819669527,-8.559937873036079,10.72382234524861,1,0.0,0.0,interior
T099,L,3703,T013,111,0,mapped,-8.356887093407556,-8.369658548999567,10.734002333227226,1,0.0,0.0,interior
T099,L,3704,T013,112,0,mapped,-9.18715640265112,-8.049900058218423,10.704131204808156,1,0.0,0.0,interior
T099,L,3705,T013,113,0,mapped,-10.084118459696706,-7.742698445000806,10.54952936015084,1,0.0,0.0,interior
T099,L,3706,T013,116,0,mapped,-0.5611191195245633,-6.648898968032091,4.372401209483224,1,0.0,0.0,interior
T099,L,3707,T013,117,0,mapped,-1.1016240856781518,-6.8630101819126015,5.5561803447059015,1,0.0,0.0,interior
T099,L,3708,T013,118,0,mapped,-1.176478624727333,-7.183096204142171,7.03223469992829,1,0.0,0.0,interior
T099,L,3709,T013,119,0,mapped,-0.7826794373205083,-7.521412187745754,8.38771526481805,1,0.0,0.0,interior
T099,L,3710,T013,120,0,mapped,0.1100485616759619,-7.822963943244727,9.53572863040637,1,0.0,0.0,interior
T099,L,3711,T013,121,0,mapped,1.410214814779207,-8.129760742324528,10.554310245070184,1,0.0,0.0,interior
T099,L,3712,T013,122,0,mapped,2.474288465770761,-8.710608148156602,12.116562535016156,1,0.0,0.0,interior
T099,L,3713,T013,123,0,mapped,1.1568697108629198,-8.991620658885191,14.13247770874952,1,0.0,0.0,interior
T099,L,3714,T013,124,0,mapped,-1.239360014442156,-8.901473587640332,13.766799613744883,1,0.0,0.0,interior
T099,L,3715,T013,125,0,mapped,-2.4230228574057517,-8.69492795053112,12.77797045043533,1,0.0,0.0,interior
T099,L,3716,T013,126,0,mapped,-3.4624377147403624,-8.624290542147204,11.76363819325712,1,0.0,0.0,interior
T099,L,3717,T013,127,0,mapped,-4.410328692788732,-8.45657549160631,11.259914589507163,1,0.0,0.0,interior
T099,L,3718,T013,128,0,mapped,-5.504043402172153,-8.450330566939304,10.932524730203768,1,0.0,0.0,interior
T099,L,3719,T013,129,0,mapped,-6.358957238551365,-8.230694063984322,10.782452264377175,1,0.0,0.0,interior
T099,L,3720,T013,130,0,mapped,-7.369467623311986,-7.984249804777417,10.82578624525216,1,0.0,0.0,interior
T099,L,3721,T013,131,0,mapped,-8.254826684242852,-7.8719089753314435,10.86672940163606,1,0.0,0.0,interior
T099,L,3722,T013,132,0,mapped,-9.193538653406192,-7.457828305601376,10.8264043988836,1,0.0,0.0,interior
T099,L,3723,T013,133,0,mapped,-10.029138666305265,-7.1922488478838815,10.721052889654082,1,0.0,0.0,interior
T099,L,3724,T013,136,0,mapped,-0.3499524553869325,-5.740540493756596,4.932220970175492,1,0.0,0.0,interior
T099,L,3725,T013,137,0,mapped,-0.6730294013514591,-5.968325410321603,6.200737681626393,1,0.0,0.0,interior
T099,L,3726,T013,138,0,mapped,-0.6275967389246142,-6.240632831915491,7.586268780632505,1,0.0,0.0,interior
T099,L,3727,T013,139,0,mapped,-0.2030680081568621,-6.413971122272193,8.918187125912715,1,0.0,0.0,interior
T099,L,3728,T013,140,0,mapped,0.6913435112685116,-6.424493633035741,10.045540873266416,1,0.0,0.0,interior
T099,L,3729,T013,141,0,mapped,2.166905803052765,-6.283975673818004,11.064947644554328,1,0.0,0.0,interior
T099,L,3730,T013,142,0,mapped,3.639814998672597,-5.950217238140675,14.788124445098047,1,0.0,0.0,interior
T099,L,3731,T013,143,0,mapped,-1.0833294817937809,-6.839253194043948,14.932453346873878,1,0.0,0.0,interior
T099,L,3732,T013,144,0,mapped,-2.308142584573893,-7.371727732391536,13.044192049859308,1,0.0,0.0,interior
T099,L,3733,T013,145,0,mapped,-3.1316317510135248,-7.648009543305688,11.850314353064768,1,0.0,0.0,interior
T099,L,3734,T013,146,0,mapped,-4.111735144403745,-7.585409952868819,11.243090006073528,1,0.0,0.0,interior
T099,L,3735,T013,147,0,mapped,-5.128156191148514,-7.567256814111231,10.921141866332484,1,0.0,0.0,interior
T099,L,3736,T013,148,0,mapped,-6.096492264740228,-7.625120596921582,10.810478209207847,1,0.0,0.0,interior
T099,L,3737,T013,149,0,mapped,-7.179628372178735,-7.346344606301141,10.819003769260783,1,0.0,0.0,interior
T099,L,3738,T013,150,0,mapped,-8.135569477172648,-7.233925294723519,10.94490686413328,1,0.0,0.0,interior
T099,L,3739,T013,151,0,mapped,-9.222803865421882,-6.881164142754066,10.879226806637751,1,0.0,0.0,interior
T099,L,3740,T013,152,0,mapped,-10.129163094430057,-6.716698428874965,10.749190430989549,1,0.0,0.0,interior
T099,L,3741,T013,155,0,mapped,-0.0699707333983077,-5.088681048548763,5.536893698200737,1,0.0,0.0,interior
T099,L,3742,T013,156,0,mapped,-0.1345294416800424,-5.228947658662823,6.746153790904402,1,0.0,0.0,interior
T099,L,3743,T013,157,0,mapped,0.0019327175839106,-5.339341672681853,8.069690190935617,1,0.0,0.0,interior
T099,L,3744,T013,158,0,mapped,0.4053406209516009,-5.267888248415326,9.307231916222843,1,0.0,0.0,interior
T099,L,3745,T013,159,0,mapped,0.9896480903761078,-4.839885678650587,10.319858567042868,1,0.0,0.0,interior
T099,L,3746,T013,160,0,mapped,1.6929326542565688,-3.876250486791775,11.706772013258757,1,0.0,0.0,interior
T099,L,3747,T013,161,0,mapped,-0.2877205759641961,-4.214924811061856,13.622781093132662,1,0.0,0.0,interior
T099,L,3748,T013,162,0,mapped,-2.2174677907474183,-5.624063694432662,12.835706296894276,1,0.0,0.0,interior
T099,L,3749,T013,163,0,mapped,-2.838182402691713,-6.45326254125392,11.73792425392634,1,0.0,0.0,interior
T099,L,3750,T013,164,0,mapped,-3.777426061460313,-6.7584800360978745,11.107900253998352,1,0.0,0.0,interior
T099,L,3751,T013,165,0,mapped,-4.839562323217297,-6.820967707561072,10.83992160098627,1,0.0,0.0,interior
T099,L,3752,T013,166,0,mapped,-5.812047360294312,-6.9844338620784585,10.798111838730682,1,0.0,0.0,interior
T099,L,3753,T013,167,0,mapped,-6.829125296601092,-6.689355477767119,10.820566836343913,1,0.0,0.0,interior
T099,L,3754,T013,168,0,mapped,-7.87155552158843,-6.484827401331769,10.9213621427138,1,0.0,0.0,interior
T099,L,3755,T013,169,0,mapped,-9.117915371724592,-6.230713088977257,10.890754312406,1,0.0,0.0,interior
T099,L,3756,T013,170,0,mapped,-10.06880839980374,-6.0895079977562805,10.816738748231709,1,0.0,0.0,interior
T099,L,3757,T013,173,0,mapped,0.2821513167474522,-4.477477140435652,6.055373710871557,1,0.0,0.0,interior
T099,L,3758,T013,174,0,mapped,0.3604916534810819,-4.511287718374515,7.195548143511771,1,0.0,0.0,interior
T099,L,3759,T013,175,0,mapped,0.5189972368909113,-4.439974188186328,8.44578783749271,1,0.0,0.0,interior
T099,L,3760,T013,176,0,mapped,0.6880554418134767,-4.176016746880875,9.556492202439028,1,0.0,0.0,interior
T099,L,3761,T013,177,0,mapped,0.5068414143045671,-3.6412209294285214,10.392069654751358,1,0.0,0.0,interior
T099,L,3762,T013,178,0,mapped,-0.1131689398895133,-3.835650972465644,11.387781411423436,1,0.0,0.0,interior
T099,L,3763,T013,179,0,mapped,-1.8240022446605928,-4.451425856298032,11.805881090644505,1,0.0,0.0,interior
T099,L,3764,T013,180,0,mapped,-2.65248293462438,-5.456650383224567,11.282607867503197,1,0.0,0.0,interior
T099,L,3765,T013,181,0,mapped,-3.612763298973637,-5.97317255733001,10.822280156904164,1,0.0,0.0,interior
T099,L,3766,T013,182,0,mapped,-4.65135665646491,-6.174434819625585,10.641831250456429,1,0.0,0.0,interior
T099,L,3767,T013,183,0,mapped,-5.794199928412779,-6.37463701338668,10.670440462915153,1,0.0,0.0,interior
T099,L,3768,T013,184,0,mapped,-6.814357378104742,-6.069924770236689,10.746268561417155,1,0.0,0.0,interior
T099,L,3769,T013,185,0,mapped,-7.920427549556122,-5.870266936711291,10.84472355985306,1,0.0,0.0,interior
T099,L,3770,T013,186,0,mapped,-8.90454315258072,-5.621561950707571,10.867638613812032,1,0.0,0.0,interior
T099,L,3771,T013,187,0,mapped,-10.011902607223254,-5.557049363257084,10.796298986470571,1,0.0,0.0,interior
T099,L,3772,T013,190,0,mapped,0.60487885024714,-3.840558943535623,6.45734615837785,1,0.0,0.0,interior
T099,L,3773,T013,191,0,mapped,0.6595995437210526,-3.762450522662135,7.589441822682096,1,0.0,0.0,interior
T099,L,3774,T013,192,0,mapped,0.6286951751884154,-3.533980565483914,8.745517472821032,1,0.0,0.0,interior
T099,L,3775,T013,193,0,mapped,0.311468470875417,-3.190645267313753,9.73361865370977,1,0.0,0.0,interior
T099,L,3776,T013,194,0,mapped,-0.4874214469204765,-3.154250082300959,10.495538598086632,1,0.0,0.0,interior
T099,L,3777,T013,195,0,mapped,-1.494380202044833,-3.677341677097313,10.807057963604237,1,0.0,0.0,interior
T099,L,3778,T013,196,0,mapped,-2.5033819576641183,-4.559013067899151,10.619798834446025,1,0.0,0.0,interior
T099,L,3779,T013,197,0,mapped,-3.430921926459252,-5.252441823414549,10.41928241249222,1,0.0,0.0,interior
T099,L,3780,T013,198,0,mapped,-4.533501569659864,-5.543842552483487,10.372275936275972,1,0.0,0.0,interior
T099,L,3781,T013,199,0,mapped,-5.716768032879742,-5.575138850058697,10.468069278857888,1,0.0,0.0,interior
T099,L,3782,T013,200,0,mapped,-6.795963459260864,-5.487026440584208,10.64883779298766,1,0.0,0.0,interior
T099,L,3783,T013,201,0,mapped,-7.771750995608632,-5.2902634244160165,10.710847453162192,1,0.0,0.0,interior
T099,L,3784,T013,202,0,mapped,-8.76758910135033,-5.204143319699469,10.752276201131984,1,0.0,0.0,interior
T099,L,3785,T013,203,0,mapped,-9.843611419846216,-4.978239744582933,10.726193481786238,1,0.0,0.0,interior
T099,L,3786,T013,206,0,mapped,0.783426664782001,-3.137968646678237,6.8710598887372285,1,0.0,0.0,interior
T099,L,3787,T013,207,0,mapped,0.674216683467662,-2.9529914166609426,7.91545595702889,1,0.0,0.0,interior
T099,L,3788,T013,208,0,mapped,0.2788240806639531,-2.671536307040804,8.924516246184572,1,0.0,0.0,interior
T099,L,3789,T013,209,0,mapped,-0.5496187955311536,-2.579281446199175,9.726429855605154,1,0.0,0.0,interior
T099,L,3790,T013,210,0,mapped,-1.4181666339948058,-3.0825663596460826,9.94398668671363,1,0.0,0.0,interior
T099,L,3791,T013,211,0,mapped,-2.3753225120689536,-3.8081199670654815,9.903602295967175,1,0.0,0.0,interior
T099,L,3792,T013,212,0,mapped,-3.2841844944763325,-4.393593976455216,9.9199059536345,1,0.0,0.0,interior
T099,L,3793,T013,213,0,mapped,-4.502934272132048,-4.844016164339301,10.056960584723663,1,0.0,0.0,interior
T099,L,3794,T013,214,0,mapped,-5.520030743312753,-4.971672004172103,10.231774572614318,1,0.0,0.0,interior
T099,L,3795,T013,215,0,mapped,-6.63831921955087,-4.859320743902268,10.422601373354892,1,0.0,0.0,interior
T099,L,3796,T013,216,0,mapped,-7.632054622969298,-4.789160566355031,10.612676522270228,1,0.0,0.0,interior
T099,L,3797,T013,217,0,mapped,-8.714540908249147,-4.625299930437258,10.668980182156789,1,0.0,0.0,interior
T099,L,3798,T013,218,0,mapped,-9.862977934214312,-4.538053549946174,10.614060297707786,1,0.0,0.0,interior
T099,L,3799,T013,221,0,mapped,0.7557571597524348,-2.327307378697945,7.142643438383289,1,0.0,0.0,interior
T099,L,3800,T013,222,0,mapped,0.3287300091980312,-2.115306825903065,8.102406822174967,1,0.0,0.0,interior
T099,L,3801,T013,223,0,mapped,-0.5551015183970851,-2.019246905502445,8.776842698996026,1,0.0,0.0,interior
T099,L,3802,T013,224,0,mapped,-1.441597773122913,-2.499842370905014,9.176191437263787,1,0.0,0.0,interior
T099,L,3803,T013,225,0,mapped,-2.253852140985507,-3.183055819783906,9.363911250523804,1,0.0,0.0,interior
T099,L,3804,T013,226,0,mapped,-3.19413443194905,-3.7711283109583857,9.5128471964252,1,0.0,0.0,interior
T099,L,3805,T013,227,0,mapped,-4.4007053022694365,-4.077268530768723,9.67591911850717,1,0.0,0.0,interior
T099,L,3806,T013,228,0,mapped,-5.411577642370819,-4.200202986503523,9.952759823432023,1,0.0,0.0,interior
T099,L,3807,T013,229,0,mapped,-6.511679105679201,-4.250823490847686,10.257401580612235,1,0.0,0.0,interior
T099,L,3808,T013,230,0,mapped,-7.695937131454205,-4.171374932169791,10.451794514278037,1,0.0,0.0,interior
T099,L,3809,T013,231,0,mapped,-8.627520343280104,-4.072814468184808,10.538666145465,1,0.0,0.0,interior
T099,L,3810,T013,232,0,mapped,-9.746121253993277,-4.133672697997307,10.49428201835479,1,0.0,0.0,interior
T099,L,3811,T013,235,0,mapped,0.2772941850720287,-1.6028537454569585,7.217397580650073,1,0.0,0.0,interior
T099,L,3812,T013,236,0,mapped,-0.5286021840319849,-1.730808150425653,8.084964496087672,1,0.0,0.0,interior
T099,L,3813,T013,237,0,mapped,-1.4007168658876703,-2.009921719826418,8.57937784756872,1,0.0,0.0,interior
T099,L,3814,T013,238,0,mapped,-2.2043449845279306,-2.569393342475356,8.914704854483158,1,0.0,0.0,interior
T099,L,3815,T013,239,0,mapped,-3.2218173183609387,-3.0135801698754534,9.022207289712302,1,0.0,0.0,interior
T099,L,3816,T013,240,0,mapped,-4.249499803491927,-3.428165515057742,9.357197682376484,1,0.0,0.0,interior
T099,L,3817,T013,241,0,mapped,-5.325858515011993,-3.5139894649846486,9.71442220285732,1,0.0,0.0,interior
T099,L,3818,T013,242,0,mapped,-6.417451905244554,-3.627120159134307,10.011602135674348,1,0.0,0.0,interior
T099,L,3819,T013,243,0,mapped,-7.464878191181698,-3.671260288438339,10.218946728882075,1,0.0,0.0,interior
T099,L,3820,T013,244,0,mapped,-8.528845158578171,-3.560395936032588,10.330274778861089,1,0.0,0.0,interior
T099,L,3821,T013,245,0,mapped,-9.664815546514324,-3.656131713917829,10.327151521704966,1,0.0,0.0,interior
T099,L,3822,T013,248,0,mapped,-0.5921051681702153,-1.268028181829873,7.412459038873578,1,0.0,0.0,interior
T099,L,3823,T013,249,0,mapped,-1.3940294592732063,-1.5516160493793338,8.038859120226894,1,0.0,0.0,interior
T099,L,3824,T013,250,0,mapped,-2.282141020326257,-1.926102002216536,8.393658111182958,1,0.0,0.0,interior
T099,L,3825,T013,251,0,mapped,-3.166323570016333,-2.333752560045029,8.619599504586226,1,0.0,0.0,interior
T099,L,3826,T013,252,0,mapped,-4.203175391167842,-2.70624601160052,9.02848937343604,1,0.0,0.0,interior
T099,L,3827,T013,253,0,mapped,-5.225061264545367,-2.905951450909525,9.41567594527238,1,0.0,0.0,interior
T099,L,3828,T013,254,0,mapped,-6.244584409251682,-3.031480581423905,9.746888070220878,1,0.0,0.0,interior
T099,L,3829,T013,255,0,mapped,-7.3740203028908,-3.114393595020292,9.96195928953318,1,0.0,0.0,interior
T099,L,3830,T013,256,0,mapped,-8.401628268704837,-3.09954333227208,10.113855143473597,1,0.0,0.0,interior
T099,L,3831,T013,257,0,mapped,-9.574011825412349,-3.210288223024442,10.12654828591578,1,0.0,0.0,interior
T099,L,3832,T013,260,0,mapped,-1.2366899241112652,-0.9765374996119688,7.426407047146007,1,0.0,0.0,interior
T099,L,3833,T013,261,0,mapped,-2.1852339065150708,-1.2993676599250463,7.97132953870727,1,0.0,0.0,interior
T099,L,3834,T013,262,0,mapped,-3.117142882268341,-1.599027911658209,8.261092813804524,1,0.0,0.0,interior
T099,L,3835,T013,263,0,mapped,-4.100302760182778,-2.077735605583128,8.666935563451418,1,0.0,0.0,interior
T099,L,3836,T013,264,0,mapped,-5.116072658837593,-2.3097065836019373,9.0938327535478,1,0.0,0.0,interior
T099,L,3837,T013,265,0,mapped,-6.176419893119847,-2.4179248871558032,9.434154621387512,1,0.0,0.0,interior
T099,L,3838,T013,266,0,mapped,-7.2490468949859075,-2.576783328039988,9.70477623293392,1,0.0,0.0,interior
T099,L,3839,T013,267,0,mapped,-8.306625974009751,-2.696427481152007,9.863711888553569,1,0.0,0.0,interior
T099,L,3840,T013,268,0,mapped,-9.443358208536674,-2.744851709339806,9.879991970876254,1,0.0,0.0,interior
T099,L,3841,T013,271,0,mapped,-2.034327026433337,-0.6265478398367625,7.490263644297457,1,0.0,0.0,interior
T099,L,3842,T013,272,0,mapped,-2.921751363453033,-1.1221327850795568,7.893278764729231,1,0.0,0.0,interior
T099,L,3843,T013,273,0,mapped,-3.9890810421074576,-1.3812284476494932,8.266014360647786,1,0.0,0.0,interior
T099,L,3844,T013,274,0,mapped,-4.859192597718547,-1.7677961481649225,8.659421403748606,1,0.0,0.0,interior
T099,L,3845,T013,275,0,mapped,-5.907447636044621,-1.9469302465710765,8.990757778580441,1,0.0,0.0,interior
T099,L,3846,T013,276,0,mapped,-6.974014845537459,-2.11401309424891,9.354500823505614,1,0.0,0.0,interior
T099,L,3847,T013,277,0,mapped,-8.07827543542949,-2.3853297135684164,9.595466032683474,1,0.0,0.0,interior
T099,L,3848,T013,278,0,mapped,-9.321269389700651,-2.504874322716463,9.706860276980324,1,0.0,0.0,interior
T099,L,3849,T013,281,0,mapped,-2.852209395437713,-0.5954984715291263,7.5970256709266755,1,0.0,0.0,interior
T099,L,3850,T013,282,0,mapped,-3.728174029166671,-1.0173155308282629,7.96102722422988,1,0.0,0.0,interior
T099,L,3851,T013,283,0,mapped,-4.768340258082892,-1.3564469035825386,8.28550725899079,1,0.0,0.0,interior
T099,L,3852,T013,284,0,mapped,-5.743681581919232,-1.523971045926655,8.677922812863113,1,0.0,0.0,interior
T099,L,3853,T013,285,0,mapped,-6.74990004278699,-1.6685404561980337,8.975653643359523,1,0.0,0.0,interior
T099,L,3854,T013,286,0,mapped,-7.936416313090535,-1.827278690541476,9.068129950652704,1,0.0,0.0,interior
T099,L,3855,T013,287,0,mapped,-9.196157759836025,-1.9714099491537984,9.268954362044786,1,0.0,0.0,interior
T099,L,3856,T013,290,0,mapped,-3.5429920154572883,-0.5787343046507689,7.574196298035592,1,0.0,0.0,interior
T099,L,3857,T013,291,0,mapped,-4.646337958201815,-1.0059262543547716,7.932216652910726,1,0.0,0.0,interior
T099,L,3858,T013,292,0,mapped,-5.619781379478091,-1.1762901993509196,8.263267582962733,1,0.0,0.0,interior
T099,L,3859,T013,293,0,mapped,-6.542403525834026,-1.3663751040644776,8.6544817047551,1,0.0,0.0,interior
T099,L,3860,T013,294,0,mapped,-7.76780594103303,-1.4794668681299492,8.773586706268693,1,0.0,0.0,interior
T099,L,3861,T013,295,0,mapped,-9.118081698429185,-1.6944999310875997,9.016207477342448,1,0.0,0.0,interior
T099,L,3862,T013,298,0,mapped,-4.499766775126049,-0.7131668588981208,7.524625572406633,1,0.0,0.0,interior
T099,L,3863,T013,299,0,mapped,-5.481103009343984,-0.8437143821532356,7.850184973993155,1,0.0,0.0,interior
T099,L,3864,T013,300,0,mapped,-6.567201933220932,-1.0409739341781812,8.202762443284195,1,0.0,0.0,interior
T099,L,3865,T013,301,0,mapped,-7.570467013828445,-1.1882805781108,8.4989458410259,1,0.0,0.0,interior
T099,L,3866,T013,302,0,mapped,-8.852308291422094,-1.3817121785047504,8.663922236408888,1,0.0,0.0,interior
T099,L,3867,T013,305,0,mapped,-5.319952861587497,-0.6093439270722061,7.37253740432473,1,0.0,0.0,interior
T099,L,3868,T013,306,0,mapped,-6.403517825844967,-0.7567044870489359,7.857743933996537,1,0.0,0.0,interior
T099,L,3869,T013,307,0,mapped,-7.3030274005624065,-0.9750414403027376,8.172786317024201,1,0.0,0.0,interior
T099,L,3870,T013,308,0,mapped,-8.642548601069718,-1.0659376372707192,8.256562098312667,1,0.0,0.0,interior
T099,L,3871,T013,311,0,mapped,-6.180913827612807,-0.5598446062367234,7.409094289114102,1,0.0,0.0,interior
T099,L,3872,T013,312,0,mapped,-7.253196572225283,-0.7104746026545277,7.790104600922209,1,0.0,0.0,interior
T099,L,3873,T013,313,0,mapped,-8.381190226431023,-0.8373130087772245,7.970019483751814,1,0.0,0.0,interior
T099,L,3874,T013,316,0,mapped,-7.107457864213251,-0.4800882189407562,7.200899452288727,1,0.0,0.0,interior
T099,L,3875,T013,317,0,mapped,-8.129471660933879,-0.6214496368708076,7.596043581501705,1,0.0,0.0,interior
T099,L,3876,T013,320,0,mapped,-7.926751776876578,-0.4838631572139426,7.29855151629661,1,0.0,0.0,interior
T099,L,3877,T014,1,0,mapped,-5.549873785918063,-9.859396628837647,-0.1748905926942825,1,0.0,0.0,interior
T099,L,3878,T014,2,0,mapped,-5.045866230851461,-11.026365710232849,0.0717774121820278,1,0.0,0.0,interior
T099,L,3879,T014,3,0,mapped,-4.547111858951041,-12.157754844321795,0.5224126961288337,1,0.0,0.0,interior
T099,L,3880,T014,4,0,mapped,-3.956126156001796,-12.985071182250977,1.2438573530379249,1,0.0,0.0,interior
T099,L,3881,T014,5,0,mapped,-3.5960374761049096,-14.016392835376866,1.8251093626022337,1,0.0,0.0,interior
T099,L,3882,T014,6,0,mapped,-3.5352141857147217,-15.182061631758272,2.371369076736812,1,0.0,0.0,interior
T099,L,3883,T014,7,0,mapped,-3.522915798528183,-16.090201830862018,3.3098331236736747,1,0.0,0.0,interior
T099,L,3884,T014,8,0,mapped,-3.535214185714721,-16.99056773048941,4.274422644065382,1,0.0,0.0,interior
T099,L,3885,T014,9,0,mapped,-3.5352141857147217,-18.084028570291025,4.992884815993511,1,0.0,0.0,interior
T099,L,3886,T014,10,0,mapped,-3.5352141857147217,-19.330790951650386,5.404267931405654,1,0.0,0.0,interior
T099,L,3887,T014,11,0,mapped,-3.515741368466486,-20.58673745596638,5.825109481811523,1,0.0,0.0,interior
T099,L,3888,T014,12,0,mapped,-3.4190289057911114,-21.844659485583847,6.066378461616777,1,0.0,0.0,interior
T099,L,3889,T014,13,0,mapped,-2.9101914254717607,-22.85953033959997,6.598122368295149,1,0.0,0.0,interior
T099,L,3890,T014,14,0,mapped,-2.349643295195976,-23.94836243899814,7.040188707522048,1,0.0,0.0,interior
T099,L,3891,T014,15,0,mapped,-1.9141236832128223,-25.13591485783969,7.2333557073063695,1,0.0,0.0,interior
T099,L,3892,T014,16,0,mapped,-1.4950017636499653,-26.336324469756025,7.425109386444093,1,0.0,0.0,interior
T099,L,3893,T014,17,0,mapped,-1.1339826863778129,-27.58816841689348,7.520480654016932,1,0.0,0.0,interior
T099,L,3894,T014,18,0,mapped,-0.9598625752493356,-28.86622514223575,7.649741857548955,1,0.0,0.0,interior
T099,L,3895,T014,19,0,mapped,-0.9352142810821532,-30.14005054961888,7.910449800009878,1,0.0,0.0,interior
T099,L,3896,T014,20,0,mapped,-0.9864679555763712,-31.261881264309192,8.587092262024493,1,0.0,0.0,interior
T099,L,3897,T014,21,0,mapped,-1.3352142572402954,-32.26153773067716,9.283599082608534,1,0.0,0.0,interior
T099,L,3898,T014,22,0,mapped,-1.7998437546106991,-32.97160758467912,10.198640711394075,1,0.0,0.0,interior
T099,L,3899,T014,23,2,smooth_near_vertex,-2.291590777423885,-33.289908997026785,11.001197714390154,1,0.0,0.0,interior
T099,L,3900,T014,24,-1,landmark_vertex,-3.135214328765869,-33.754417419433594,12.02510929107666,1,0.0,0.0,landmark
T099,L,3901,T014,25,0,mapped,-5.838350741112716,-8.961855477299183,0.0251094009727239,2,8.881784197001252e-16,4.440892098500626e-16,shared_edge
T099,L,3902,T014,26,0,mapped,-5.227393322069993,-10.140108523757355,0.1698614309756612,1,0.0,0.0,interior
T099,L,3903,T014,27,0,mapped,-4.748260551557509,-11.372611550910324,0.4273287673068821,1,0.0,0.0,interior
T099,L,3904,T014,28,0,mapped,-4.223656945400901,-12.347512576606846,0.8637108698734405,1,0.0,0.0,interior
T099,L,3905,T014,29,0,mapped,-3.700444137286376,-13.202521239824854,1.6733624309335708,1,0.0,0.0,interior
T099,L,3906,T014,30,0,mapped,-3.4350081331311326,-14.402373922010398,2.11576012482347,1,0.0,0.0,interior
T099,L,3907,T014,31,0,mapped,-3.406684671983168,-15.513480296301587,2.8370408114391834,1,0.0,0.0,interior
T099,L,3908,T014,32,0,mapped,-3.426670315920555,-16.345799343482952,3.7849397027986025,1,0.0,0.0,interior
T099,L,3909,T014,33,0,mapped,-3.471116008395809,-17.311570363236786,4.59454452600608,1,0.0,0.0,interior
T099,L,3910,T014,34,0,mapped,-3.406614582049356,-18.39340113218465,5.237028319176964,1,0.0,0.0,interior
T099,L,3911,T014,35,0,mapped,-3.4404477456495277,-19.63880430753894,5.636538806085762,1,0.0,0.0,interior
T099,L,3912,T014,36,0,mapped,-3.3876132447032283,-20.852168887922147,6.068787968811439,1,0.0,0.0,interior
T099,L,3913,T014,37,0,mapped,-3.087353030536041,-22.036598301235934,6.495924207004108,1,0.0,0.0,interior
T099,L,3914,T014,38,0,mapped,-2.6011617958114828,-23.18141671325148,6.956111115842822,1,0.0,0.0,interior
T099,L,3915,T014,39,0,mapped,-2.1146751719957084,-24.31158557819105,7.27058397918837,1,0.0,0.0,interior
T099,L,3916,T014,40,0,mapped,-1.6579837200984149,-25.44814210915555,7.52954073463869,1,0.0,0.0,interior
T099,L,3917,T014,41,0,mapped,-1.2880506978951898,-26.689100052052456,7.666545147627461,1,0.0,0.0,interior
T099,L,3918,T014,42,0,mapped,-0.9196902711448568,-27.97161800733881,7.8564163454650355,1,0.0,0.0,interior
T099,L,3919,T014,43,0,mapped,-0.8103483655150006,-29.222503316008947,7.959348806614118,1,0.0,0.0,interior
T099,L,3920,T014,44,0,mapped,-0.7420060343914225,-30.355733336140677,8.421115939847311,1,0.0,0.0,interior
T099,L,3921,T014,45,0,mapped,-0.9101619379074248,-31.504470264567324,9.10936401276869,1,0.0,0.0,interior
T099,L,3922,T014,46,0,mapped,-1.32660741782092,-32.42673750887437,9.81224620139388,1,0.0,0.0,interior
T099,L,3923,T014,47,0,mapped,-1.9535688670163636,-33.15373093326821,10.665124396792146,1,0.0,0.0,interior
T099,L,3924,T014,48,2,smooth_near_vertex,-2.277736159302611,-33.279880050726206,11.115916458297733,1,0.0,0.0,interior
T099,L,3925,T014,49,0,mapped,-5.542148646541403,-9.185070991516112,0.3275040314921384,2,0.0,0.0,shared_edge
T099,L,3926,T014,50,0,mapped,-4.979673933794582,-10.33711322127911,0.4865706779374503,1,0.0,0.0,interior
T099,L,3927,T014,51,0,mapped,-4.435234188951143,-11.541066422572085,0.8301368553740383,1,0.0,0.0,interior
T099,L,3928,T014,52,0,mapped,-3.930434134163594,-12.570164124996062,1.3205344606289446,1,0.0,0.0,interior
T099,L,3929,T014,53,0,mapped,-3.515975325545104,-13.590468563792642,1.95777115139,1,0.0,0.0,interior
T099,L,3930,T014,54,0,mapped,-3.323477649170886,-14.70183062564682,2.5085858981896694,1,0.0,0.0,interior
T099,L,3931,T014,55,0,mapped,-3.324815775401322,-15.775062395713384,3.3164982206315106,1,0.0,0.0,interior
T099,L,3932,T014,56,0,mapped,-3.3747573124331804,-16.676204799151257,4.216771683993233,1,0.0,0.0,interior
T099,L,3933,T014,57,0,mapped,-3.3601787865334547,-17.660194158206263,4.958438844698131,1,0.0,0.0,interior
T099,L,3934,T014,58,0,mapped,-3.277344417007862,-18.757300327117598,5.511256349943192,1,0.0,0.0,interior
T099,L,3935,T014,59,0,mapped,-3.322753354549943,-19.952281799785712,5.90322864051127,1,0.0,0.0,interior
T099,L,3936,T014,60,0,mapped,-3.2393211921054554,-21.12404770380793,6.334853124909129,1,0.0,0.0,interior
T099,L,3937,T014,61,0,mapped,-2.8091621535057887,-22.33213508263727,6.8423063418905015,1,0.0,0.0,interior
